TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gone Girl,"$9,158,205",-39.7%,-,3014,"$3,038","$37,513,109",3,Twentieth Century Fox,False,False
2,2,Annabelle,"$7,701,451",-44.9%,-,3185,"$2,418","$37,134,255",3,Warner Bros.,False,False
3,3,The Equalizer,"$4,714,510",-44.2%,-42.2%,3236,"$1,456","$64,236,992",10,-,False,False
4,4,The Boxtrolls,"$3,306,912",-44%,-32.3%,3464,$954,"$32,093,796",10,Focus Features,False,False
5,5,The Maze Runner,"$2,717,494",-50.5%,-36.3%,3605,$753,"$73,556,159",17,Twentieth Century Fox,False,False
6,6,Left Behind,"$1,474,757",-39.2%,-,1825,$808,"$6,300,147",3,Freestyle Releasing,False,False
7,7,This Is Where I Leave You,"$915,619",-50.8%,-43%,2735,$334,"$29,012,573",17,Warner Bros.,False,False
8,8,Dolphin Tale 2,"$875,979",-49.5%,-31.3%,2790,$313,"$37,866,130",24,Warner Bros.,False,False
9,9,Guardians of the Galaxy,"$742,045",-49.2%,-23.5%,1894,$391,"$323,331,487",66,-,False,False
10,10,No Good Deed,"$521,688",-57.6%,-46.4%,1580,$330,"$50,157,393",24,Screen Gems,False,False
11,11,A Walk Among the Tombstones,"$488,825",-46.4%,-53.8%,2226,$219,"$24,510,525",17,Universal Pictures,False,False
12,12,Bang Bang,"$394,214",-26.2%,-,271,"$1,454","$1,449,215",4,FIP,False,False
13,13,Teenage Mutant Ninja Turtles,"$223,265",-40.4%,-46.5%,834,$267,"$188,322,741",59,Paramount Pictures,False,False
14,15,The Good Lie,"$206,097",-38.5%,-,461,$447,"$841,422",3,Warner Bros.,False,False
15,16,The Skeleton Twins,"$177,245",-45.1%,-42.5%,461,$384,"$3,513,600",24,Roadside Attractions,False,False
16,14,Let's Be Cops,"$170,397",-51.4%,-51.7%,781,$218,"$80,883,189",54,Twentieth Century Fox,False,False
17,17,Haider,"$151,934",-31.5%,-,119,"$1,276","$549,372",4,UTV Motion Pictures,False,False
18,18,My Old Lady,"$138,453",-37.1%,-15%,263,$526,"$2,232,298",26,Cohen Media Group,False,False
19,19,Mommy,"$99,009",-51.2%,+100.7%,83,"$1,192","$1,683,392",17,Roadside Attractions,False,False
20,20,If I Stay,"$89,048",-52.6%,-58.4%,555,$160,"$49,774,414",45,Warner Bros.,False,False
21,21,The Drop,"$67,397",-45.5%,-72.6%,429,$157,"$10,394,214",24,Fox Searchlight Pictures,False,False
22,22,Into the Storm,"$65,177",-37.5%,+73.2%,260,$250,"$46,925,483",59,Warner Bros.,False,False
23,24,Hector and the Search for Happiness,"$61,345",-40.5%,+12.6%,183,$335,"$589,490",17,Relativity Media,False,False
24,23,The Giver,"$54,493",-47.5%,-45.1%,371,$146,"$44,233,405",52,The Weinstein Company,False,False
