TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw II,"$4,526,635",-47.1%,-,2949,"$1,534","$36,252,287",4,Lionsgate,False,False
2,2,The Legend of Zorro,"$1,223,475",-72.2%,-,3520,$347,"$17,551,981",4,Sony Pictures Releasing,False,False
3,3,Dreamer: Inspired by a True Story,"$499,503",-69.1%,-9.5%,2491,$200,"$17,873,842",11,DreamWorks Distribution,False,False
4,4,Prime,"$447,615",-69.6%,-,1827,$245,"$6,668,550",4,Universal Pictures,False,False
5,7,The Weather Man,"$383,274",-63.7%,-,1510,$253,"$4,631,739",4,Paramount Pictures,False,False
6,5,Doom,"$381,025",-69.1%,-63.2%,3042,$125,"$23,415,955",11,Universal Pictures,False,False
7,8,North Country,"$348,128",-61.4%,-35.3%,2555,$136,"$12,457,846",11,Warner Bros.,False,False
8,6,Wallace & Gromit: The Curse of the Were-Rabbit,"$334,875",-72.2%,-19.8%,2935,$114,"$50,029,858",27,DreamWorks Distribution,False,False
9,9,The Fog,"$267,629",-57.6%,-23%,2587,$103,"$25,578,909",18,Revolution Studios,False,False
10,10,Flightplan,"$237,423",-61.9%,-22.3%,1766,$134,"$81,515,062",39,Walt Disney Studios Motion Pictures,False,False
11,11,Elizabethtown,"$181,311",-67.6%,-51%,2137,$84,"$22,880,364",18,Paramount Pictures,False,False
12,12,"Good Night, and Good Luck.","$171,933",-67.4%,-1.1%,272,$632,"$7,411,158",25,Warner Independent Pictures (WIP),False,False
13,13,In Her Shoes,"$151,892",-66.4%,-50.6%,1402,$108,"$29,376,922",25,Twentieth Century Fox,False,False
14,16,Corpse Bride,"$112,168",-65.3%,-4%,1176,$95,"$52,017,809",46,Warner Bros.,False,False
15,21,Stay,"$57,038",-56.1%,-69.3%,1684,$33,"$3,406,205",11,Twentieth Century Fox,False,False
16,18,Two for the Money,"$56,610",-66%,-73.2%,629,$90,"$22,207,995",25,Universal Pictures,False,False
17,22,Waiting...,"$42,260",-66.4%,-78.4%,455,$92,"$15,649,950",25,Lionsgate,False,False
18,26,The Greatest Game Ever Played,"$42,030",-48.2%,-55.3%,423,$99,"$14,753,839",32,Walt Disney Studios Motion Pictures,False,False
19,20,Shopgirl,"$35,600",-73.6%,+70.1%,42,$847,"$810,800",11,Walt Disney Studios Motion Pictures,False,False
20,23,Kiss Kiss Bang Bang,"$32,943",-67.9%,+66.3%,52,$633,"$628,120",11,Warner Bros.,False,False
21,24,Serenity,"$32,340",-63.8%,-63.5%,311,$103,"$24,877,825",32,Universal Pictures,False,False
22,28,The 40-Year-Old Virgin,"$25,895",-62.6%,-46.6%,328,$78,"$107,537,468",74,Universal Pictures,False,False
23,29,March of the Penguins,"$22,011",-63.6%,-3%,313,$70,"$76,509,215",130,Warner Independent Pictures (WIP),False,False
24,30,Charlie and the Chocolate Factory,"$15,498",-65.2%,-16.1%,318,$48,"$205,907,582",109,Warner Bros.,False,False
25,31,Just Like Heaven,"$15,445",-60.8%,-59%,313,$49,"$47,651,558",46,DreamWorks Distribution,False,False
26,35,Separate Lies,"$13,479",-49%,+53.7%,127,$106,"$763,032",46,Fox Searchlight Pictures,False,False
27,25,El vacilón: The Movie,"$12,278",-85.8%,-36.1%,27,$454,"$584,176",11,Televisa Cine,False,False
28,34,Everything Is Illuminated,"$10,058",-66.9%,-34.2%,99,$101,"$1,474,019",46,Warner Independent Pictures (WIP),False,False
29,33,Four Brothers,"$8,451",-72.5%,-43.3%,166,$50,"$74,173,843",81,Paramount Pictures,False,False
30,32,Roll Bounce,"$7,646",-78.7%,-57%,152,$50,"$17,055,450",39,Fox Searchlight Pictures,False,False
31,42,Three... Extremes2005 Re-release,"$6,934",-41.9%,-,19,$364,"$43,348",4,Lionsgate,False,False
32,38,War of the Worlds,"$5,593",-65%,-38.8%,119,$47,"$234,147,465",125,Paramount Pictures,False,False
33,37,Paradise Now,"$5,034",-69.1%,-,4,"$1,258","$53,057",4,Warner Independent Pictures (WIP),False,False
34,41,Lord of War,"$4,743",-61.1%,-60.9%,45,$105,"$24,132,638",46,Lionsgate,False,False
35,43,Grizzly Man,"$4,283",-59.5%,-20.8%,46,$93,"$3,047,732",81,Lionsgate,False,False
36,39,Transporter 2,"$4,218",-68.5%,-40.7%,93,$45,"$42,864,255",60,Twentieth Century Fox,False,False
37,40,Fantastic Four,"$3,895",-68.9%,-12.7%,84,$46,"$154,550,176",116,Twentieth Century Fox,False,False
38,45,Mr. & Mrs. Smith,"$3,388",-52.7%,-32.8%,60,$56,"$186,222,668",144,Twentieth Century Fox,False,False
39,46,"The Prize Winner of Defiance, Ohio","$2,331",-65.1%,-32%,25,$93,"$552,537",32,DreamWorks Distribution,False,False
40,44,Little Manhattan,"$1,407",-81.4%,-66%,35,$40,"$252,878",32,Twentieth Century Fox,False,False
41,49,Mad Hot Ballroom,$733,-59.7%,-22.2%,17,$43,"$8,036,661",172,Paramount Classics,False,False
42,51,Hustle & Flow,$225,-61%,+102.7%,5,$45,"$22,199,501",102,Paramount Classics,False,False
43,52,Duma,$170,-56.1%,-33.6%,1,$170,"$860,172",193,Warner Bros.,False,False
44,55,Cinderella Man,$66,-,-,1,$66,"$61,614,366",151,Universal Pictures,False,False
45,54,Asylum,$40,-60%,+300%,1,$40,"$373,803",81,Paramount Classics,False,False
