TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Goblet of Fire,"$1,844,460",-5.3%,-85.1%,3858,$478,"$209,388,580",14,Warner Bros.,False,False
2,2,Walk the Line,"$1,113,677",-2.9%,-75.1%,3138,$354,"$58,766,480",14,Twentieth Century Fox,False,False
3,3,Just Friends,"$557,000",+5.3%,-74.1%,2505,$222,"$15,508,258",9,New Line Cinema,False,True
4,4,Rent,"$525,864",+3.5%,-77.8%,2433,$216,"$19,301,865",9,Revolution Studios,False,False
5,5,Pride & Prejudice,"$505,000",+2%,-58.2%,1299,$388,"$18,008,304",21,Focus Features,False,True
6,6,"Yours, Mine & Ours","$422,927",+1.6%,-88.5%,3206,$131,"$26,164,835",9,Paramount Pictures,False,False
7,7,Chicken Little,"$312,922",+6.1%,-84.3%,3475,$90,"$119,712,419",28,Walt Disney Studios Motion Pictures,False,False
8,8,Derailed,"$266,280",-1.3%,-71.7%,2061,$129,"$30,411,147",21,The Weinstein Company,False,False
9,9,The Ice Harvest,"$224,000",-4.3%,-70.8%,1550,$144,"$6,023,767",9,Focus Features,False,False
10,10,Jarhead,"$161,025",<0.1%,-76.4%,1612,$99,"$60,007,265",28,Universal Pictures,False,False
11,11,In the Mix,"$138,085",<0.1%,-84.3%,1608,$85,"$6,757,474",9,Lionsgate,False,False
12,12,Get Rich or Die Tryin',"$119,235",+5.8%,-77.8%,1213,$98,"$28,896,393",23,Paramount Pictures,False,False
13,13,Saw II,"$110,201",+2.1%,-81%,1326,$83,"$84,806,663",35,Lionsgate,False,False
14,15,Zathura: A Space Adventure,"$101,295",+2.6%,-81.9%,2620,$38,"$26,263,994",21,Sony Pictures Releasing,False,False
15,14,"Good Night, and Good Luck.","$100,273",-5.5%,-61.8%,617,$162,"$19,977,982",56,Warner Independent Pictures (WIP),False,False
16,16,The Polar Express2005 IMAX Release,"$81,199",+26%,+1.3%,66,"$1,230","$1,673,461",9,Warner Bros.,False,False
17,18,Syriana,"$50,344",+15%,-47.8%,5,"$10,068","$749,839",9,Warner Bros.,False,False
18,17,Shopgirl,"$47,593",+0.8%,-62.8%,344,$138,"$9,015,519",42,Walt Disney Studios Motion Pictures,False,False
19,19,The Legend of Zorro,"$39,720",+5.5%,-80.3%,767,$51,"$44,705,342",35,Sony Pictures Releasing,False,False
20,21,Kiss Kiss Bang Bang,"$28,920",+6.4%,-51.2%,168,$172,"$3,551,355",42,Warner Bros.,False,False
21,20,Prime,"$28,405",-0.5%,-67.1%,357,$79,"$22,383,875",35,Universal Pictures,False,False
22,23,Flightplan,"$25,108",+9.5%,-58.4%,391,$64,"$88,209,599",70,Walt Disney Studios Motion Pictures,False,False
23,22,Bee Season,"$24,387",+3.2%,-36.3%,277,$88,"$901,818",21,Fox Searchlight Pictures,False,False
24,24,Dreamer: Inspired by a True Story,"$18,462",+4%,-86.1%,579,$31,"$31,849,677",42,DreamWorks Distribution,False,False
25,25,The 40-Year-Old Virgin,"$10,945",-15.4%,-66.5%,199,$55,"$108,969,648",105,Universal Pictures,False,False
26,27,Paradise Now,"$10,242",+6.9%,-21.8%,55,$186,"$729,193",35,Warner Independent Pictures (WIP),False,False
27,26,Corpse Bride,"$10,201",-2%,-54.8%,313,$32,"$53,101,891",77,Warner Bros.,False,False
28,28,Wallace & Gromit: The Curse of the Were-Rabbit,"$8,968",+6%,-80.1%,354,$25,"$55,221,109",58,DreamWorks Distribution,False,False
29,30,Just Like Heaven,"$7,482",+19%,-60.2%,224,$33,"$48,318,130",77,DreamWorks Distribution,False,False
30,29,In Her Shoes,"$6,929",-3.2%,-43.5%,133,$52,"$32,654,979",56,Twentieth Century Fox,False,False
31,32,North Country,"$5,683",+26.3%,-48.7%,72,$78,"$18,033,242",42,Warner Bros.,False,False
32,31,March of the Penguins,"$5,576",-9.2%,-49.2%,136,$41,"$77,437,223",161,Warner Independent Pictures (WIP),False,False
33,34,Doom,"$3,950",-8.5%,-59.6%,76,$51,"$28,048,600",42,Universal Pictures,False,False
34,33,The Weather Man,"$3,018",-31.7%,-73.1%,68,$44,"$12,386,887",35,Paramount Pictures,False,False
35,35,Everything Is Illuminated,"$1,799",+13.4%,-44.6%,24,$74,"$1,712,337",77,Warner Independent Pictures (WIP),False,False
36,37,Elizabethtown,"$1,474",+6.3%,-70.5%,58,$25,"$26,688,822",49,Paramount Pictures,False,False
37,36,Charlie and the Chocolate Factory,"$1,348",-8%,-81%,89,$15,"$206,444,501",140,Warner Bros.,False,False
38,38,Cinderella Man,$752,+1.9%,-45.7%,4,$188,"$61,646,958",182,Universal Pictures,False,False
39,39,Quattro Noza,$209,+10%,-38.3%,1,$209,"$5,471",9,Lionsgate,False,False
