TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Boogeyman,"$2,500,838",-70.4%,-,3052,$819,"$19,020,655",3,Screen Gems,False,False
2,2,Are We There Yet?,"$2,400,987",-56.6%,-50.9%,2790,$860,"$51,272,367",17,Revolution Studios,False,False
3,3,The Wedding Date,"$1,956,570",-60.4%,-,1694,"$1,155","$11,129,580",3,Universal Pictures,False,False
4,5,Million Dollar Baby,"$1,561,629",-63.9%,-55%,2025,$771,"$34,436,002",54,Warner Bros.,False,False
5,4,Hide and Seek,"$1,436,594",-67%,-73.2%,3005,$478,"$35,714,609",10,Twentieth Century Fox,False,False
6,10,Racing Stripes,"$1,133,520",-48.1%,-48.2%,3003,$377,"$40,370,403",24,Warner Bros.,False,False
7,6,The Aviator,"$985,000",-64.9%,-53.9%,2530,$389,"$75,895,720",52,Miramax,False,True
8,8,Sideways,"$784,710",-67.6%,-56.3%,1786,$439,"$46,665,695",108,Fox Searchlight Pictures,False,False
9,7,Meet the Fockers,"$763,720",-70%,-62.4%,2504,$305,"$265,163,545",47,Universal Pictures,False,False
10,9,Coach Carter,"$592,576",-73.7%,-70.8%,2574,$230,"$59,338,414",24,Paramount Pictures,False,False
11,13,Finding Neverland,"$531,000",-57%,-30.9%,1411,$376,"$39,410,213",87,Miramax,False,True
12,12,The Phantom of the Opera,"$528,221",-58.8%,-51.8%,1515,$348,"$42,804,436",47,Warner Bros.,False,False
13,11,In Good Company,"$514,895",-69.5%,-65.9%,1943,$265,"$40,770,682",40,Universal Pictures,False,False
14,14,Hotel Rwanda,"$439,536",-61.6%,-21%,823,$534,"$11,225,811",47,United Artists,False,False
15,15,Assault on Precinct 13,"$327,000",-63.6%,-73.9%,1370,$238,"$17,868,500",19,Rogue Pictures,False,True
16,17,Alone in the Dark,"$190,221",-52.5%,-76%,2124,$89,"$4,663,908",10,Lionsgate,False,False
17,16,White Noise,"$133,985",-68.8%,-78.6%,1340,$99,"$55,146,170",31,Universal Pictures,False,False
18,19,Lemony Snicket's A Series of Unfortunate Events,"$121,792",-45.7%,-61.9%,630,$193,"$116,652,720",52,Paramount Pictures,False,False
19,21,Elektra,"$98,689",-50.1%,-75.9%,568,$173,"$23,808,949",24,Twentieth Century Fox,False,False
20,20,Aliens of the Deep,"$93,402",-52.9%,-46.2%,27,"$3,459","$985,988",10,Walt Disney Studios Motion Pictures,False,False
21,18,National Treasure,"$73,518",-71.8%,-61.6%,458,$160,"$168,373,373",80,Walt Disney Studios Motion Pictures,False,False
22,24,The SpongeBob SquarePants Movie,"$70,319",-48%,-22.1%,358,$196,"$84,540,402",80,Paramount Pictures,False,False
23,23,Ray,"$61,605",-63.5%,-66.1%,352,$175,"$74,347,180",101,Universal Pictures,False,False
24,22,Ocean's Twelve,"$50,580",-70.5%,-68.6%,407,$124,"$124,164,979",59,Warner Bros.,False,False
25,25,Fat Albert,"$47,594",-54.2%,-63.3%,345,$137,"$47,270,680",44,Twentieth Century Fox,False,False
26,27,The Polar Express,"$46,464",-49.9%,-50.6%,100,$464,"$161,861,886",89,Warner Bros.,False,False
27,28,A Very Long Engagement,"$43,560",-45.9%,-38%,138,$315,"$5,614,787",73,Warner Independent Pictures (WIP),False,False
28,26,Closer,"$42,827",-55.6%,-58.4%,203,$210,"$33,792,301",66,Sony Pictures Releasing,False,False
29,29,Beyond the Sea,"$33,288",-50.7%,-49.3%,188,$177,"$5,863,927",52,Lionsgate,False,False
30,31,Kinsey,"$22,229",-54.2%,-47.3%,76,$292,"$9,372,104",87,Fox Searchlight Pictures,False,False
31,30,Flight of the Phoenix,"$19,833",-60.9%,-37.7%,215,$92,"$20,791,372",52,Twentieth Century Fox,False,False
32,32,NASCAR: The IMAX Experience,"$7,066",-53.9%,-41.7%,22,$321,"$19,783,735",332,Warner Bros.,False,False
33,33,Swimming Upstream2004 Re-release,"$6,450",-45.2%,-,17,$379,"$24,520",3,Metro-Goldwyn-Mayer (MGM),False,False
34,35,Raging Bull25th Anniversary,"$1,360",-64.3%,-70.5%,1,"$1,360","$32,676",10,Metro-Goldwyn-Mayer (MGM),False,False
35,34,A Love Song for Bobby Long,"$1,351",-65%,-87.4%,9,$150,"$143,902",40,Lionsgate,False,False
36,36,The Machinist,$747,-64.3%,-26.5%,10,$74,"$1,065,734",108,Paramount Classics,False,False
37,37,Fascination,$684,-5.3%,-76.3%,10,$68,"$16,066",10,Metro-Goldwyn-Mayer (MGM),False,False
