TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Wallace & Gromit: The Curse of the Were-Rabbit,"$5,092,443",+74.1%,-28.3%,3656,"$1,392","$29,598,222",11,DreamWorks Distribution,False,False
2,1,The Fog,"$5,056,382",+23%,-,2972,"$1,701","$9,168,024",2,Revolution Studios,False,False
3,2,Elizabethtown,"$4,304,292",+6.3%,-,2517,"$1,710","$8,355,207",2,Paramount Pictures,False,False
4,4,Flightplan,"$3,054,298",+61.1%,-36.1%,3111,$981,"$69,241,243",23,Walt Disney Studios Motion Pictures,False,False
5,5,In Her Shoes,"$2,663,413",+41%,-36.9%,2840,$937,"$18,501,783",9,Twentieth Century Fox,False,False
6,7,Two for the Money,"$2,025,465",+38.5%,-42.2%,2397,$845,"$15,397,005",9,Universal Pictures,False,False
7,6,Domino,"$1,776,000",+13.8%,-,2223,$798,"$3,336,000",2,New Line Cinema,False,True
8,8,A History of Violence,"$1,627,000",+54.8%,-26%,1348,"$1,206","$21,442,000",23,New Line Cinema,False,True
9,10,Corpse Bride,"$1,576,303",+66%,-45%,2525,$624,"$46,717,950",30,Warner Bros.,False,False
10,11,The Gospel,"$1,536,767",+84.1%,-51.1%,983,"$1,563","$11,344,551",9,Screen Gems,False,False
11,9,Waiting...,"$1,159,170",+21.6%,-45.2%,1652,$701,"$10,796,614",9,Lionsgate,False,False
12,12,Serenity,"$1,068,125",+48.8%,-53.1%,1709,$625,"$21,648,265",16,Universal Pictures,False,False
13,13,The Greatest Game Ever Played,"$965,664",+42.5%,-44.8%,1725,$559,"$11,787,800",16,Walt Disney Studios Motion Pictures,False,False
14,14,Into the Blue,"$758,731",+45.1%,-61.6%,1903,$398,"$16,784,803",16,Sony Pictures Releasing,False,False
15,15,Just Like Heaven,"$688,299",+44.2%,-54.8%,1468,$468,"$45,940,015",30,DreamWorks Distribution,False,False
16,16,"Good Night, and Good Luck.","$589,435",+85.2%,+230.8%,68,"$8,668","$1,517,748",9,Warner Independent Pictures (WIP),False,False
