TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$9,224,127",-22.6%,+87.7%,3853,"$2,394","$174,359,262",19,Walt Disney Studios Motion Pictures,False,False
2,1,King Kong,"$7,919,225",-34.1%,+51%,3576,"$2,214","$128,516,635",14,Universal Pictures,False,False
3,3,Fun with Dick and Jane,"$5,053,739",-29.3%,-,3056,"$1,653","$34,159,655",7,Sony Pictures Releasing,False,False
4,4,Cheaper by the Dozen 2,"$4,951,600",-17.9%,-,3175,"$1,559","$25,574,033",7,Twentieth Century Fox,False,False
5,5,Rumor Has It...,"$2,563,028",-36.6%,-,2815,$910,"$10,078,559",3,Warner Bros.,False,False
6,7,Memoirs of a Geisha,"$2,436,744",-28.6%,"+1,064.9%",1547,"$1,575","$15,691,493",19,Sony Pictures Releasing,False,False
7,6,The Family Stone,"$2,358,293",-31.6%,+36.2%,2469,$955,"$31,567,698",12,Twentieth Century Fox,False,False
8,9,Harry Potter and the Goblet of Fire,"$2,205,359",-12.1%,+119.8%,2521,$874,"$265,344,891",40,Warner Bros.,False,False
9,8,The Ringer,"$2,063,685",-18.9%,-,1829,"$1,128","$9,766,124",5,Fox Searchlight Pictures,False,False
10,10,Wolf Creek,"$1,316,601",-37.4%,-,1749,$752,"$6,224,807",3,-,False,False
11,11,Munich,"$1,218,280",-35.5%,-,532,"$2,290","$7,259,140",5,Universal Pictures,False,False
12,13,Syriana,"$1,107,445",-33.9%,+37.9%,1725,$641,"$31,532,611",35,Warner Bros.,False,False
13,12,The Producers,"$1,057,875",-37.3%,"+5,049.8%",975,"$1,085","$4,604,667",12,Universal Pictures,False,False
14,14,Brokeback Mountain,"$690,000",-33.7%,+87.5%,217,"$3,179","$8,578,000",19,Focus Features,False,True
15,15,Walk the Line,"$660,538",-24.7%,+16.4%,1183,$558,"$87,788,547",40,Twentieth Century Fox,False,False
16,17,"Yours, Mine & Ours","$371,064",-14.7%,-37.8%,1746,$212,"$48,683,602",35,Paramount Pictures,False,False
17,18,The Polar Express2005 IMAX Release,"$353,258",-15.8%,+21.5%,66,"$5,352","$8,357,899",35,Warner Bros.,False,False
18,19,Chicken Little,"$250,281",+3.1%,+8.4%,874,$286,"$130,517,079",54,Walt Disney Studios Motion Pictures,False,False
19,20,"Good Night, and Good Luck.","$87,058",-34.1%,+84.8%,154,$565,"$23,041,787",82,Warner Independent Pictures (WIP),False,False
20,22,Casanova,"$80,900",-27.6%,-,37,"$2,186","$311,977",3,Walt Disney Studios Motion Pictures,False,False
21,21,Æon Flux,"$63,023",-44.5%,-77.2%,852,$73,"$24,586,405",26,Paramount Pictures,False,False
22,24,Dreamer: Inspired by a True Story,"$40,571",-2.3%,+334.3%,315,$128,"$32,394,021",68,DreamWorks Distribution,False,False
23,23,Wallace & Gromit: The Curse of the Were-Rabbit,"$40,088",-6.4%,+59.4%,327,$122,"$55,765,544",84,DreamWorks Distribution,False,False
24,26,Mrs. Henderson Presents,"$26,846",-28.8%,+368.5%,17,"$1,579","$256,419",19,The Weinstein Company,False,False
25,28,Jarhead,"$16,490",-26.1%,-21.6%,194,$85,"$62,346,135",54,Universal Pictures,False,False
26,29,North Country,"$14,528",-18.6%,+523%,177,$82,"$18,184,787",68,Warner Bros.,False,False
27,30,Transamerica,"$13,218",-21.9%,+453.5%,6,"$2,203","$190,122",26,The Weinstein Company,False,False
28,32,Get Rich or Die Tryin',"$12,253",-20.4%,-4.1%,119,$102,"$30,729,797",49,Paramount Pictures,False,False
29,31,Saw II,"$10,303",-34%,-63.9%,80,$128,"$86,950,077",61,Lionsgate,False,False
30,33,Derailed,"$8,938",-19.2%,-83.2%,130,$68,"$35,629,747",47,The Weinstein Company,False,False
31,34,Shopgirl,"$6,761",-16.3%,-47.7%,47,$143,"$10,038,305",68,Walt Disney Studios Motion Pictures,False,False
32,35,In the Mix,"$4,961",-15.8%,-81.1%,42,$118,"$10,215,549",35,Lionsgate,False,False
33,36,Paradise Now,"$3,500",-30%,-31.9%,13,$269,"$1,009,339",61,Warner Independent Pictures (WIP),False,False
34,37,Kiss Kiss Bang Bang,"$3,106",-33.2%,-67.6%,31,$100,"$4,189,209",68,Warner Bros.,False,False
35,39,In Her Shoes,"$1,936",-4%,-44.1%,23,$84,"$32,817,697",82,Twentieth Century Fox,False,False
36,38,Bee Season,"$1,890",-26.6%,-11.4%,10,$189,"$1,143,642",47,Fox Searchlight Pictures,False,False
