TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Coach Carter,"$4,985,220",-26.6%,-,2524,"$1,975","$29,168,181",4,Paramount Pictures,False,False
2,3,Racing Stripes,"$4,942,380",+3.2%,-,3185,"$1,551","$18,862,432",4,Warner Bros.,False,False
3,2,Meet the Fockers,"$3,198,555",-41.6%,+72.7%,3554,$899,"$234,308,680",27,Universal Pictures,False,False
4,4,In Good Company,"$2,348,885",-42%,"+17,834.5%",1566,"$1,499","$17,138,097",20,Universal Pictures,False,False
5,6,Elektra,"$1,987,542",-43.2%,-,3204,$620,"$14,792,335",4,Twentieth Century Fox,False,False
6,5,White Noise,"$1,743,435",-50.2%,+22.4%,2279,$765,"$42,852,325",11,Universal Pictures,False,False
7,8,Lemony Snicket's A Series of Unfortunate Events,"$1,302,706",-3.1%,+253.6%,2540,$512,"$112,421,617",32,Paramount Pictures,False,False
8,7,The Aviator,"$1,292,542",-11.8%,+127.2%,1956,$660,"$51,528,137",32,Miramax,False,False
9,10,Fat Albert,"$1,004,330",+11.5%,+407.4%,2043,$491,"$45,618,010",24,Twentieth Century Fox,False,False
10,9,The Phantom of the Opera,"$956,348",-18.6%,+210.1%,907,"$1,054","$27,512,033",27,Warner Bros.,False,False
11,12,National Treasure,"$637,859",-15.5%,+157.4%,1610,$396,"$164,859,175",60,Walt Disney Studios Motion Pictures,False,False
12,13,Sideways,"$585,728",-12.4%,+288.7%,370,"$1,583","$28,632,723",88,Fox Searchlight Pictures,False,False
13,11,Ocean's Twelve,"$526,078",-36.8%,+35.5%,2105,$249,"$120,460,509",39,Warner Bros.,False,False
14,15,House of Flying Daggers,"$525,170",-7.5%,-,1189,$441,"$7,477,170",46,Sony Pictures Classics,False,False
15,20,The Incredibles,"$499,551",+23.2%,+353.8%,1002,$498,"$256,739,602",74,Walt Disney Studios Motion Pictures,False,False
16,16,Finding Neverland,"$473,286",-13.2%,+162.9%,1000,$473,"$30,919,023",67,Miramax,False,False
17,14,Million Dollar Baby,"$471,188",-17.3%,+149.2%,122,"$3,862","$6,156,069",34,Warner Bros.,False,False
18,18,Hotel Rwanda,"$352,295",-22.7%,+236.4%,192,"$1,834","$3,941,913",27,United Artists,False,False
19,19,The Polar Express,"$348,153",-17.7%,+165%,445,$782,"$160,559,289",69,Warner Bros.,False,False
20,17,Spanglish,"$304,284",-38.3%,+0.7%,1662,$183,"$40,812,880",32,Sony Pictures Releasing,False,False
21,21,The Life Aquatic with Steve Zissou,"$261,955",-34.8%,-2.4%,907,$288,"$22,120,583",39,Walt Disney Studios Motion Pictures,False,False
22,22,Closer,"$214,837",-2.5%,+31.5%,737,$291,"$32,007,055",46,Sony Pictures Releasing,False,False
23,26,The SpongeBob SquarePants Movie,"$138,653",+12.8%,+301%,440,$315,"$83,708,576",60,Paramount Pictures,False,False
24,23,Beyond the Sea,"$128,139",-36.3%,+33%,383,$334,"$4,586,365",32,Lionsgate,False,False
25,29,Ray,"$92,950",+3.2%,+162.1%,286,$325,"$72,673,995",81,Universal Pictures,False,False
26,25,A Very Long Engagement,"$88,049",-44.1%,+72%,219,$402,"$4,456,833",53,Warner Independent Pictures (WIP),False,False
27,24,Darkness,"$84,089",-55%,-,955,$88,"$21,479,864",24,Dimension Films,False,False
28,27,Kinsey,"$80,040",-33.9%,+3.4%,339,$236,"$8,654,283",67,Fox Searchlight Pictures,False,False
29,28,Flight of the Phoenix,"$54,594",-46.4%,-55%,519,$105,"$20,284,546",32,Twentieth Century Fox,False,False
30,30,Alexander,"$16,410",-42.2%,+239.9%,223,$73,"$34,201,007",55,Warner Bros.,False,False
31,31,Appleseed,"$12,949",-33.7%,-,31,$417,"$79,818",4,Geneon Entertainment,False,False
32,33,Bridget Jones: The Edge of Reason,"$10,440",-21.7%,-14.1%,116,$90,"$40,203,020",67,Universal Pictures,False,False
33,32,NASCAR: The IMAX Experience,"$8,941",-44.7%,+774%,15,$596,"$19,658,858",312,Warner Bros.,False,False
34,34,I Heart Huckabees,"$6,313",-26.7%,+31.8%,46,$137,"$12,711,889",109,Fox Searchlight Pictures,False,False
35,35,Napoleon Dynamite,"$4,314",-22.3%,+17.2%,46,$93,"$44,517,988",221,Fox Searchlight Pictures,False,False
36,36,The Machinist,"$2,133",-20.2%,+41.1%,12,$177,"$1,045,820",88,Paramount Classics,False,False
37,37,A Love Song for Bobby Long,$921,-27.8%,-48.1%,2,$460,"$81,728",20,Lionsgate,False,False
38,38,Enduring Love,$265,+154.8%,+59.6%,5,$53,"$352,843",81,Paramount Classics,False,False
