TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,King Kong,"$5,244,960",-7%,-,3568,"$1,470","$77,064,730",7,Universal Pictures,False,False
2,2,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$4,915,049",+5.6%,+22.1%,3680,"$1,335","$122,739,357",12,Walt Disney Studios Motion Pictures,False,False
3,3,The Family Stone,"$1,731,617",+0.7%,-,2466,$702,"$15,972,342",5,Twentieth Century Fox,False,False
4,4,Harry Potter and the Goblet of Fire,"$1,003,321",+13.5%,+42.2%,3185,$315,"$254,485,801",33,Warner Bros.,False,False
5,5,Syriana,"$803,307",+6.1%,-19.9%,1775,$452,"$24,023,003",28,Warner Bros.,False,False
6,6,"Yours, Mine & Ours","$596,907",+12.3%,+163.6%,2723,$219,"$46,331,266",28,Paramount Pictures,False,False
7,7,Walk the Line,"$567,696",+8.1%,+4.3%,2664,$213,"$83,700,414",33,Twentieth Century Fox,False,False
8,9,Just Friends,"$385,000",+8.5%,+27.1%,1882,$204,"$30,312,000",28,New Line Cinema,False,True
9,8,Brokeback Mountain,"$368,000",-9.1%,+271.1%,69,"$5,333","$4,247,000",12,Focus Features,False,True
10,11,Pride & Prejudice,"$291,000",+11.1%,-8.5%,1141,$255,"$29,791,000",40,Focus Features,False,True
11,12,The Polar Express2005 IMAX Release,"$290,681",+13.8%,+122%,66,"$4,404","$5,971,500",28,Warner Bros.,False,False
12,10,Æon Flux,"$276,014",+1.2%,-21.9%,2058,$134,"$23,764,423",19,Paramount Pictures,False,False
13,14,Chicken Little,"$230,787",+27.6%,+58.6%,1602,$144,"$129,240,868",47,Walt Disney Studios Motion Pictures,False,False
14,13,Memoirs of a Geisha,"$209,184",+4%,+164.4%,52,"$4,022","$2,684,644",12,Sony Pictures Releasing,False,False
15,15,Rent,"$149,283",+6.4%,-17.6%,926,$161,"$28,563,963",28,Revolution Studios,False,False
16,16,Derailed,"$53,348",-2.4%,-52.3%,547,$97,"$35,510,044",40,The Weinstein Company,False,False
17,17,"Good Night, and Good Luck.","$47,115",<0.1%,-22.3%,322,$146,"$22,526,605",75,Warner Independent Pictures (WIP),False,False
18,18,Saw II,"$28,552",-4%,-21.5%,296,$96,"$86,855,520",54,Lionsgate,False,False
19,20,In the Mix,"$26,236",+11.9%,-35.4%,348,$75,"$10,154,964",28,Lionsgate,False,False
20,22,Wallace & Gromit: The Curse of the Were-Rabbit,"$25,149",+42.7%,+855.9%,380,$66,"$55,551,212",77,DreamWorks Distribution,False,False
21,21,Jarhead,"$21,025",+8.2%,-50.3%,324,$64,"$62,236,345",47,Universal Pictures,False,False
22,19,The Producers,"$20,542",-16.6%,-,6,"$3,423","$199,777",5,Universal Pictures,False,False
23,24,Shopgirl,"$12,936",+0.5%,-47.1%,137,$94,"$9,982,225",61,Walt Disney Studios Motion Pictures,False,False
24,23,Get Rich or Die Tryin',"$12,772",-14.7%,-55%,206,$62,"$30,653,763",42,Paramount Pictures,False,False
25,25,Kiss Kiss Bang Bang,"$9,588",+17.9%,-52%,81,$118,"$4,153,515",61,Warner Bros.,False,False
26,27,Dreamer: Inspired by a True Story,"$9,341",+51.6%,+39.9%,171,$54,"$32,229,000",61,DreamWorks Distribution,False,False
27,26,The Weather Man,"$6,739",+8.3%,+617.7%,97,$69,"$12,482,775",54,Paramount Pictures,False,False
28,30,Elizabethtown,"$6,667",+24.2%,-28.5%,104,$64,"$26,850,426",68,Paramount Pictures,False,False
29,29,Mrs. Henderson Presents,"$5,730",-2%,-20.2%,6,$955,"$135,096",12,The Weinstein Company,False,False
30,31,Corpse Bride,"$5,305",+26.1%,+22.9%,112,$47,"$53,347,120",96,Warner Bros.,False,False
31,28,Paradise Now,"$5,142",-16.4%,-28.9%,39,$131,"$980,737",54,Warner Independent Pictures (WIP),False,False
32,34,In Her Shoes,"$3,463",+31.7%,-31.4%,61,$56,"$32,803,464",75,Twentieth Century Fox,False,False
33,32,First Descent,"$3,305",+0.3%,-72.2%,33,$100,"$746,290",19,Universal Pictures,False,False
34,33,Transamerica,"$2,388",-15.4%,-16.8%,3,$796,"$120,888",19,The Weinstein Company,False,False
35,35,North Country,"$2,332",+29.8%,-12.2%,31,$75,"$18,122,272",61,Warner Bros.,False,False
36,36,Bee Season,"$2,134",+20.3%,-43.9%,32,$66,"$1,131,169",40,Fox Searchlight Pictures,False,False
