TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Coach Carter,"$9,498,710",+20.3%,-,2524,"$3,763","$17,395,188",2,Paramount Pictures,False,False
2,2,Meet the Fockers,"$8,227,615",+46.5%,-36.4%,3554,"$2,315","$225,636,965",25,Universal Pictures,False,False
3,6,Racing Stripes,"$5,929,011",+85.2%,-,3185,"$1,861","$9,131,278",2,Warner Bros.,False,False
4,3,In Good Company,"$5,739,390",+27.5%,"+9,229.2%",1566,"$3,665","$10,741,102",18,Universal Pictures,False,False
5,4,Elektra,"$4,855,375",+9%,-,3204,"$1,515","$9,307,829",2,Twentieth Century Fox,False,False
6,5,White Noise,"$4,820,085",+28.6%,-50.9%,2279,"$2,115","$37,610,640",9,Universal Pictures,False,False
7,7,The Aviator,"$2,149,000",+48.9%,-36%,1956,"$1,098","$48,770,000",30,Miramax,False,True
8,9,Lemony Snicket's A Series of Unfortunate Events,"$1,744,982",+83.4%,-53.8%,2540,$687,"$109,774,730",30,Paramount Pictures,False,False
9,8,The Phantom of the Opera,"$1,497,364",+50.3%,-1%,907,"$1,650","$25,380,135",25,Warner Bros.,False,False
10,12,Fat Albert,"$1,277,432",+105.2%,-54.9%,2043,$625,"$43,712,868",22,Twentieth Century Fox,False,False
11,10,Ocean's Twelve,"$1,237,051",+35.2%,-48.9%,2105,$587,"$119,102,264",37,Warner Bros.,False,False
12,11,National Treasure,"$1,170,468",+59.7%,-42.8%,1610,$726,"$163,466,751",58,Walt Disney Studios Motion Pictures,False,False
13,13,Sideways,"$922,847",+61%,+5.2%,370,"$2,494","$27,378,591",86,Fox Searchlight Pictures,False,False
14,17,Million Dollar Baby,"$772,428",+63.8%,-7.9%,122,"$6,331","$5,115,099",32,Warner Bros.,False,False
15,14,Spanglish,"$721,430",+43.8%,-61.7%,1662,$434,"$40,015,265",30,Sony Pictures Releasing,False,False
16,15,Finding Neverland,"$721,000",+46.8%,-28.3%,1000,$721,"$29,901,000",65,Miramax,False,True
17,16,House of Flying Daggers,"$683,000",+40.2%,-,1189,$574,"$6,405,000",44,Sony Pictures Classics,False,True
18,19,Hotel Rwanda,"$619,429",+60.9%,+22.9%,192,"$3,226","$3,134,047",25,United Artists,False,False
19,18,The Life Aquatic with Steve Zissou,"$540,160",+32.3%,-53.3%,907,$595,"$21,456,975",37,Walt Disney Studios Motion Pictures,False,False
20,23,The Incredibles,"$484,820",+192.4%,-51.2%,1002,$483,"$255,834,513",72,Walt Disney Studios Motion Pictures,False,False
21,22,The Polar Express,"$414,087",+139.8%,-55.2%,445,$930,"$159,788,018",67,Warner Bros.,False,False
22,20,Closer,"$325,915",+34.6%,-56.1%,737,$442,"$31,571,944",44,Sony Pictures Releasing,False,False
23,21,Darkness,"$281,000",+39.1%,-70.7%,955,$294,"$21,208,000",22,Dimension Films,False,True
24,24,Beyond the Sea,"$274,254",+67.3%,-37.8%,383,$716,"$4,257,201",30,Lionsgate,False,False
25,25,A Very Long Engagement,"$226,221",+59.3%,-16.7%,219,"$1,032","$4,211,243",51,Warner Independent Pictures (WIP),False,False
26,26,Kinsey,"$173,533",+53.1%,-53.7%,335,$518,"$8,453,083",65,Fox Searchlight Pictures,False,False
27,29,The SpongeBob SquarePants Movie,"$146,120",+199.3%,-71.9%,440,$332,"$83,446,960",58,Paramount Pictures,False,False
28,27,Flight of the Phoenix,"$142,227",+37.2%,-79.6%,519,$274,"$20,128,119",30,Twentieth Century Fox,False,False
29,28,Ray,"$122,985",+68.6%,-29.9%,286,$430,"$72,490,955",79,Universal Pictures,False,False
30,30,Alexander,"$37,291",+44.7%,+102.6%,223,$167,"$34,156,200",53,Warner Bros.,False,False
31,32,Bridget Jones: The Edge of Reason,"$28,420",+32.4%,-48.6%,116,$245,"$40,179,240",65,Universal Pictures,False,False
32,34,NASCAR: The IMAX Experience,"$26,097",+273%,+80.8%,15,"$1,739","$19,633,757",310,Warner Bros.,False,False
33,31,Appleseed,"$24,952",+11.5%,-,31,$804,"$47,333",2,Geneon Entertainment,False,False
34,33,I Heart Huckabees,"$11,760",+31.9%,-32.3%,46,$255,"$12,696,959",107,Fox Searchlight Pictures,False,False
35,35,Napoleon Dynamite,"$8,013",+38.7%,-53.4%,46,$174,"$44,508,119",219,Fox Searchlight Pictures,False,False
36,36,The Machinist,"$3,412",+49.6%,-37.4%,12,$284,"$1,041,014",86,Paramount Classics,False,False
37,37,A Love Song for Bobby Long,"$1,824",+75.4%,-70%,2,$912,"$79,532",18,Lionsgate,False,False
38,38,Enduring Love,$212,+34.2%,-70.4%,5,$42,"$352,474",79,Paramount Classics,False,False
