TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,War of the Worlds,"$23,182,200",+5.8%,-,3908,"$5,931","$80,785,176",4,Paramount Pictures,False,False
2,2,Batman Begins,"$5,675,913",+24.1%,-46.8%,3765,"$1,507","$145,711,040",18,Warner Bros.,False,False
3,3,Mr. & Mrs. Smith,"$3,902,295",+20.8%,-42%,2985,"$1,307","$140,492,056",23,Twentieth Century Fox,False,False
4,4,Bewitched,"$3,262,725",+5.8%,-54.7%,3188,"$1,023","$35,853,492",9,Sony Pictures Releasing,False,False
5,5,Herbie Fully Loaded,"$3,152,014",+5%,-36%,3521,$895,"$32,484,486",11,Walt Disney Studios Motion Pictures,False,False
6,6,Madagascar,"$1,957,979",+7.6%,-33%,2526,$775,"$169,207,258",37,DreamWorks Distribution,False,False
7,7,Rebound,"$1,911,762",+10%,-,2464,$775,"$3,650,249",2,Twentieth Century Fox,False,False
8,8,Star Wars: Episode III - Revenge of the Sith,"$1,504,762",+25.8%,-39.6%,1759,$855,"$364,172,243",45,Twentieth Century Fox,False,False
9,9,The Longest Yard,"$1,275,414",+22.1%,-42.6%,1790,$712,"$147,007,725",37,Paramount Pictures,False,False
10,10,Land of the Dead,"$968,790",+11.7%,-71.1%,2253,$430,"$15,330,990",9,Universal Pictures,False,False
11,11,Cinderella Man,"$915,720",+38.1%,-37.2%,1174,$780,"$52,897,685",30,Universal Pictures,False,False
12,12,The Adventures of Sharkboy and Lavagirl 3-D,"$627,000",+23.2%,-54.3%,1616,$387,"$33,938,000",23,Dimension Films,False,True
13,13,The Perfect Man,"$299,565",+6.8%,-69.8%,951,$315,"$13,197,565",16,Universal Pictures,False,False
14,15,Crash,"$291,363",+33.9%,-33%,424,$687,"$49,248,593",58,Lionsgate,False,False
15,14,The Sisterhood of the Traveling Pants,"$243,372",+9.5%,-56.4%,703,$346,"$35,467,989",32,Warner Bros.,False,False
16,16,Rize,"$210,325",+22.2%,-64.4%,352,$597,"$2,405,138",9,Lionsgate,False,False
17,17,Mad Hot Ballroom,"$193,164",+42.9%,-11.8%,202,$956,"$3,680,921",51,Paramount Classics,False,False
18,19,March of the Penguins,"$158,292",+56.3%,+199.2%,20,"$7,914","$479,636",9,Warner Independent Pictures (WIP),False,False
19,18,Howl's Moving Castle,"$143,570",+30.2%,-35%,187,$767,"$3,089,643",23,Walt Disney Studios Motion Pictures,False,False
20,20,The Honeymooners,"$126,897",+38.6%,-70.5%,365,$347,"$12,134,291",23,Paramount Pictures,False,False
21,21,Kicking & Screaming,"$86,355",+11.8%,-13.1%,303,$285,"$51,332,045",51,Universal Pictures,False,False
22,23,Sahara,"$54,276",+51.5%,-4.5%,121,$448,"$68,228,912",86,Paramount Pictures,False,False
23,24,House of Wax,"$45,245",+58.2%,-49.8%,200,$226,"$31,750,841",58,Warner Bros.,False,False
24,22,The Interpreter,"$43,940",+20.9%,-37%,169,$260,"$71,976,955",72,Universal Pictures,False,False
25,25,Robots,"$30,115",+18.4%,-21.2%,170,$177,"$127,733,342",114,Twentieth Century Fox,False,False
26,27,Après Vous,"$25,125",+66.5%,-21.5%,33,$761,"$386,965",30,Paramount Classics,False,False
27,26,Kingdom of Heaven,"$22,452",+31.5%,-42%,120,$187,"$47,069,711",58,Twentieth Century Fox,False,False
28,28,Fever Pitch,"$8,716",+5.5%,-59.5%,51,$170,"$41,956,003",86,Twentieth Century Fox,False,False
29,29,Millions,"$6,846",+46.6%,-38.8%,30,$228,"$6,456,707",114,Fox Searchlight Pictures,False,False
30,30,Miss Congeniality 2: Armed & Fabulous,"$6,810",+90.6%,-65.2%,17,$400,"$48,465,236",101,Warner Bros.,False,False
31,31,Undead2005 Re-release,"$2,871",-3%,-,2,"$1,435","$5,830",2,Lionsgate,False,False
32,32,Winter Solstice,$712,+30.4%,+42.4%,6,$118,"$317,972",86,Paramount Classics,False,False
33,33,Schultze Gets the Blues,$360,+68.2%,-60.3%,5,$72,"$587,473",135,Paramount Classics,False,False
