TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wedding Crashers,"$2,852,000",-5.8%,-24.6%,3030,$941,"$124,858,000",20,New Line Cinema,False,True
2,2,Charlie and the Chocolate Factory,"$2,485,181",-2.8%,-43.9%,3775,$658,"$155,970,146",20,Warner Bros.,False,False
3,3,Sky High,"$2,011,539",-2.1%,-,2905,$692,"$20,921,825",6,Walt Disney Studios Motion Pictures,False,False
4,4,Must Love Dogs,"$1,473,248",-3.4%,-,2505,$588,"$17,394,954",6,Warner Bros.,False,False
5,5,Stealth,"$1,228,661",-11.4%,-,3495,$351,"$17,479,894",6,Sony Pictures Releasing,False,False
6,6,Bad News Bears,"$848,310",-4.1%,-39.5%,3183,$266,"$25,337,109",13,Paramount Pictures,False,False
7,7,The Island,"$828,159",-6.1%,-41.8%,3138,$263,"$27,003,728",13,DreamWorks Distribution,False,False
8,8,Fantastic Four,"$823,301",-5.5%,-47.3%,2744,$300,"$138,889,086",27,Twentieth Century Fox,False,False
9,9,March of the Penguins,"$776,741",+13.3%,-0.8%,778,$998,"$18,422,373",41,Warner Independent Pictures (WIP),False,False
10,10,War of the Worlds,"$632,235",-7.4%,-41.4%,2324,$272,"$220,415,036",36,Paramount Pictures,False,False
11,12,The Devil's Rejects,"$360,013",-6.6%,-39.9%,1757,$204,"$13,724,393",13,Lionsgate,False,False
12,11,Hustle & Flow,"$355,159",-9.6%,-35.2%,1015,$349,"$15,794,436",13,Paramount Classics,False,False
13,13,Batman Begins,"$331,345",-1.7%,-42.7%,1601,$206,"$196,921,540",50,Warner Bros.,False,False
14,14,Mr. & Mrs. Smith,"$272,018",-0.4%,-47.2%,1142,$238,"$179,364,128",55,Twentieth Century Fox,False,False
15,15,Herbie Fully Loaded,"$133,728",+4%,-70.6%,771,$173,"$63,040,281",43,Walt Disney Studios Motion Pictures,False,False
16,16,Madagascar,"$112,954",+3.9%,-56.1%,663,$170,"$188,582,022",69,DreamWorks Distribution,False,False
17,17,Star Wars: Episode III - Revenge of the Sith,"$85,165",-1.1%,-44.8%,429,$198,"$377,347,814",77,Twentieth Century Fox,False,False
18,19,Mad Hot Ballroom,"$41,009",+1.5%,-23.4%,146,$280,"$6,480,414",83,Paramount Classics,False,False
19,20,The Longest Yard,"$38,179",-3.3%,-18.5%,232,$164,"$155,898,567",69,Paramount Pictures,False,False
20,18,Rebound,"$36,939",-10.5%,-47.5%,274,$134,"$16,212,016",34,Twentieth Century Fox,False,False
21,21,The Perfect Man,"$29,750",-13.8%,-23.1%,238,$125,"$16,133,575",48,Universal Pictures,False,False
22,23,Cinderella Man,"$26,950",+3.6%,-57%,200,$134,"$60,398,665",62,Universal Pictures,False,False
23,22,Crash,"$25,983",-10.3%,-34.9%,155,$167,"$52,312,100",90,Lionsgate,False,False
24,24,Kicking & Screaming,"$21,120",-11.1%,-27.6%,176,$120,"$52,643,400",83,Universal Pictures,False,False
25,25,Happy Endings,"$20,464",+3.3%,-16.7%,73,$280,"$861,867",20,Lionsgate,False,False
26,26,Land of the Dead,"$15,040",-6%,-17.9%,188,$80,"$20,480,965",41,Universal Pictures,False,False
27,27,The Sisterhood of the Traveling Pants,"$12,182",-11%,-57.8%,91,$133,"$38,050,604",64,Warner Bros.,False,False
28,28,Sahara,"$6,939",-16.3%,+6.4%,48,$144,"$68,665,745",118,Paramount Pictures,False,False
29,29,Robots,"$6,840",-12.3%,-34.2%,89,$76,"$128,127,349",146,Twentieth Century Fox,False,False
30,30,The Honeymooners,"$3,712",-16.8%,-42.5%,75,$49,"$12,815,323",55,Paramount Pictures,False,False
31,31,Après Vous,"$3,194",+7.4%,-19.3%,29,$110,"$694,291",62,Paramount Classics,False,False
32,32,Kingdom of Heaven,"$2,443",-13.3%,-32.5%,33,$74,"$47,348,559",90,Twentieth Century Fox,False,False
33,33,Millions,"$1,293",-6.2%,+18.1%,12,$107,"$6,559,181",146,Fox Searchlight Pictures,False,False
