TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Fog,"$4,111,642",-,-,2972,"$1,383","$4,111,642",1,Revolution Studios,True,False
2,-,Elizabethtown,"$4,050,915",-,-,2517,"$1,609","$4,050,915",1,Paramount Pictures,True,False
3,1,Wallace & Gromit: The Curse of the Were-Rabbit,"$2,925,498",+111.9%,-27.3%,3656,$800,"$24,505,779",10,DreamWorks Distribution,False,False
4,3,Flightplan,"$1,895,649",+151.9%,-39.3%,3111,$609,"$66,186,945",22,Walt Disney Studios Motion Pictures,False,False
5,2,In Her Shoes,"$1,888,316",+99.4%,-37.3%,2840,$664,"$15,838,370",8,Twentieth Century Fox,False,False
6,-,Domino,"$1,560,000",-,-,2223,$701,"$1,560,000",1,New Line Cinema,True,True
7,4,Two for the Money,"$1,462,160",+110.5%,-49.9%,2397,$609,"$13,371,540",8,Universal Pictures,False,False
8,7,A History of Violence,"$1,051,000",+119%,-29.2%,1348,$779,"$19,815,000",22,New Line Cinema,False,True
9,5,Waiting...,"$953,452",+64.9%,-55.6%,1652,$577,"$9,637,444",8,Lionsgate,False,False
10,6,Corpse Bride,"$949,827",+89.5%,-44.1%,2525,$376,"$45,141,647",29,Warner Bros.,False,False
11,11,The Gospel,"$834,636",+180.6%,-67.9%,983,$849,"$9,807,784",8,Screen Gems,False,False
12,8,Serenity,"$717,780",+76.9%,-53.5%,1709,$420,"$20,580,140",15,Universal Pictures,False,False
13,10,The Greatest Game Ever Played,"$677,892",+95.8%,-38.9%,1725,$392,"$10,822,136",15,Walt Disney Studios Motion Pictures,False,False
14,9,Into the Blue,"$522,928",+40.5%,-65.4%,1903,$274,"$16,026,072",15,Sony Pictures Releasing,False,False
15,12,Just Like Heaven,"$477,276",+65.3%,-55%,1468,$325,"$45,251,716",29,DreamWorks Distribution,False,False
16,19,"Good Night, and Good Luck.","$318,223",+565%,+219%,68,"$4,679","$928,313",8,Warner Independent Pictures (WIP),False,False
17,14,The 40-Year-Old Virgin,"$308,125",+87.3%,-43.9%,725,$425,"$105,320,658",57,Universal Pictures,False,False
18,13,The Exorcism of Emily Rose,"$282,155",+57.1%,-60.5%,1040,$271,"$73,153,982",36,Screen Gems,False,False
19,-,Proof,"$282,000",-,-32.7%,494,$570,"$5,184,000",29,Miramax,False,True
20,15,Roll Bounce,"$174,097",+73.1%,-57.8%,547,$318,"$15,749,158",22,Fox Searchlight Pictures,False,False
21,-,The Constant Gardener,"$147,000",-,-32.3%,469,$313,"$31,729,000",45,Focus Features,False,True
22,-,Capote,"$93,000",-,-11.4%,30,"$3,100","$1,156,000",15,Sony Pictures Classics,False,True
23,20,Charlie and the Chocolate Factory,"$70,495",+103.9%,-22.4%,442,$159,"$205,134,899",92,Warner Bros.,False,False
24,18,March of the Penguins,"$67,198",+33.9%,-37.4%,303,$221,"$75,672,488",113,Warner Independent Pictures (WIP),False,False
25,16,Lord of War,"$62,835",-14.9%,-67.7%,194,$323,"$23,657,485",29,Lionsgate,False,False
26,23,Everything Is Illuminated,"$54,518",+211.2%,+5%,110,$495,"$887,732",29,Warner Independent Pictures (WIP),False,False
27,22,War of the Worlds,"$48,111",+91.2%,-21.7%,216,$222,"$233,722,195",108,Paramount Pictures,False,False
28,21,Transporter 2,"$45,449",+58.4%,-47.6%,214,$212,"$42,545,569",43,Twentieth Century Fox,False,False
29,27,Separate Lies,"$31,159",+140.4%,-1.3%,63,$494,"$379,950",29,Fox Searchlight Pictures,False,False
30,26,Four Brothers,"$27,427",+86%,-33.3%,101,$271,"$73,712,430",64,Paramount Pictures,False,False
31,29,Fantastic Four,"$26,880",+117.2%,-18.3%,149,$180,"$154,309,123",99,Twentieth Century Fox,False,False
32,38,Must Love Dogs,"$26,059","+1,545.1%",+485.1%,239,$109,"$43,724,956",78,Warner Bros.,False,False
33,25,Mr. & Mrs. Smith,"$25,078",+65.3%,-14.5%,105,$238,"$186,004,852",127,Twentieth Century Fox,False,False
34,35,The Skeleton Key,"$23,360",+228.6%,-13%,146,$160,"$47,667,550",64,Universal Pictures,False,False
35,28,Grizzly Man,"$19,190",+52.1%,-14.3%,64,$299,"$2,850,334",64,Lionsgate,False,False
36,34,Batman Begins,"$16,997",+119.4%,-20%,85,$199,"$205,242,532",122,Warner Bros.,False,False
37,31,The Dukes of Hazzard,"$16,581",+69.3%,-47.3%,184,$90,"$80,165,293",71,Warner Bros.,False,False
38,30,"The Prize Winner of Defiance, Ohio","$16,051",+56.1%,-34.5%,35,$458,"$385,193",15,DreamWorks Distribution,False,False
39,17,Oliver Twist,"$15,643",-73.1%,-82.2%,98,$159,"$1,946,360",22,Sony Pictures Releasing,False,False
40,36,Little Manhattan,"$4,516",+13.6%,-31.1%,2,"$2,258","$100,406",15,Twentieth Century Fox,False,False
41,37,Star Wars: Episode III - Revenge of the Sith,"$3,841",+86.9%,-26.9%,27,$142,"$380,253,435",149,Twentieth Century Fox,False,False
42,33,Duma,"$3,657",-54%,-58.8%,10,$365,"$835,492",176,Warner Bros.,False,False
43,39,Mad Hot Ballroom,"$2,088",+59.6%,+0.8%,25,$83,"$8,012,936",155,Paramount Classics,False,False
44,43,Cinderella Man,$950,"+1,087.5%",+295.8%,5,$190,"$61,610,950",134,Universal Pictures,False,False
45,40,Hustle & Flow,$734,+36.9%,+8.7%,5,$146,"$22,193,311",85,Paramount Classics,False,False
46,42,Asylum,$178,+34.8%,+40.2%,3,$59,"$372,728",64,Paramount Classics,False,False
