TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hide and Seek,"$1,123,011",-11.7%,-,3005,$373,"$25,737,391",6,Twentieth Century Fox,False,False
2,2,Million Dollar Baby,"$1,082,316",-7.7%,+274.2%,2010,$538,"$24,903,167",50,Warner Bros.,False,False
3,3,The Aviator,"$573,000",-,-25.9%,2503,$228,"$69,896,000",48,Miramax,False,True
4,4,Are We There Yet?,"$503,596",-3.8%,-36%,2710,$185,"$40,122,811",13,Revolution Studios,False,False
5,6,Sideways,"$501,795",-0.7%,+14.4%,1694,$296,"$41,518,807",104,Fox Searchlight Pictures,False,False
6,5,Meet the Fockers,"$494,495",-3.2%,-33.3%,3006,$164,"$259,844,945",43,Universal Pictures,False,False
7,7,Coach Carter,"$371,609",-1.7%,-42.6%,2574,$144,"$54,731,489",20,Paramount Pictures,False,False
8,8,In Good Company,"$361,985",-2.8%,-36.4%,1960,$184,"$37,066,697",36,Universal Pictures,False,False
9,10,The Phantom of the Opera,"$318,459",+1%,-24.4%,1511,$210,"$39,864,169",43,Warner Bros.,False,False
10,9,Assault on Precinct 13,"$312,000",-10.1%,-44.3%,2297,$135,"$15,759,000",15,Rogue Pictures,False,True
11,13,Racing Stripes,"$242,064",+1.2%,-25.6%,3185,$76,"$35,850,032",20,Warner Bros.,False,False
12,12,Finding Neverland,"$234,000",-5.6%,-,1258,$186,"$36,639,000",83,Miramax,False,True
13,11,Alone in the Dark,"$228,464",-9.1%,-,2124,$107,"$3,568,114",6,Lionsgate,False,False
14,14,Hotel Rwanda,"$184,914",+0.7%,-2.7%,417,$443,"$8,714,323",43,United Artists,False,False
15,15,White Noise,"$148,125",-7.1%,-57.4%,2125,$69,"$54,133,190",27,Universal Pictures,False,False
16,16,Elektra,"$91,763",-6.9%,-68.2%,1530,$59,"$23,300,633",20,Twentieth Century Fox,False,False
17,17,Ocean's Twelve,"$54,184",-3.9%,-57.8%,702,$77,"$123,772,213",55,Warner Bros.,False,False
18,18,Ray,"$52,555",-4.8%,+38%,526,$99,"$73,964,695",97,Universal Pictures,False,False
19,19,National Treasure,"$50,716",+5.5%,-42.1%,644,$78,"$167,833,371",76,Walt Disney Studios Motion Pictures,False,False
20,20,Lemony Snicket's A Series of Unfortunate Events,"$44,959",+0.9%,-57.9%,793,$56,"$116,167,172",48,Paramount Pictures,False,False
21,24,Aliens of the Deep,"$37,541",+34.1%,-,27,"$1,390","$583,383",6,Walt Disney Studios Motion Pictures,False,False
22,21,Closer,"$34,802",-3.4%,-45.4%,348,$100,"$33,552,712",62,Sony Pictures Releasing,False,False
23,22,Beyond the Sea,"$32,720",-4.5%,-40.7%,203,$161,"$5,689,767",48,Lionsgate,False,False
24,23,A Very Long Engagement,"$29,453",-1.6%,-25.1%,159,$185,"$5,409,277",69,Warner Independent Pictures (WIP),False,False
25,25,The SpongeBob SquarePants Movie,"$22,429",+22.9%,+224%,310,$72,"$84,250,207",76,Paramount Pictures,False,False
26,27,Kinsey,"$17,099",+6.1%,-26.7%,118,$144,"$9,253,842",83,Fox Searchlight Pictures,False,False
27,29,The Polar Express,"$15,089",+20.8%,-61.5%,112,$134,"$161,669,937",85,Warner Bros.,False,False
28,26,Fat Albert,"$14,324",-14%,-57.6%,863,$16,"$47,053,956",40,Twentieth Century Fox,False,False
29,28,Flight of the Phoenix,"$10,567",-20%,-10.5%,217,$48,"$20,676,310",48,Twentieth Century Fox,False,False
30,30,A Love Song for Bobby Long,"$4,132",+12.3%,"+3,259.3%",24,$172,"$133,205",36,Lionsgate,False,False
31,32,Raging Bull25th Anniversary,"$3,129",+38.4%,-,1,"$3,129","$21,404",6,Metro-Goldwyn-Mayer (MGM),False,False
32,31,NASCAR: The IMAX Experience,"$2,797",+21.1%,-18%,20,$139,"$19,752,907",328,Warner Bros.,False,False
33,34,Fascination,"$1,269",+6.4%,-,10,$126,"$12,785",6,Metro-Goldwyn-Mayer (MGM),False,False
34,36,The Machinist,$825,+257.1%,+8.1%,9,$91,"$1,060,815",104,Paramount Classics,False,False
35,35,Enduring Love,$148,-51.9%,-3.9%,3,$49,"$356,043",97,Paramount Classics,False,False
