TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Batman Begins,"$15,656,151",-13.1%,-,3858,"$4,058","$72,896,986",5,Warner Bros.,False,False
2,2,Mr. & Mrs. Smith,"$7,191,977",-30.7%,-48.5%,3451,"$2,084","$96,697,986",10,Twentieth Century Fox,False,False
3,4,Star Wars: Episode III - Revenge of the Sith,"$3,512,032",-10.9%,-23.3%,2923,"$1,201","$348,140,685",32,Twentieth Century Fox,False,False
4,3,Madagascar,"$3,206,875",-24.4%,-39.2%,3533,$907,"$146,831,846",24,DreamWorks Distribution,False,False
5,5,The Longest Yard,"$2,213,996",-33.6%,-38.1%,3312,$668,"$132,144,471",24,Paramount Pictures,False,False
6,6,The Adventures of Sharkboy and Lavagirl 3-D,"$1,975,000",-25.9%,-47%,2655,$743,"$24,015,408",10,Dimension Films,False,True
7,7,Cinderella Man,"$1,722,565",-25%,-36%,2610,$659,"$43,893,695",17,Universal Pictures,False,False
8,8,The Perfect Man,"$1,179,155",-41.1%,-,2087,$565,"$5,300,980",3,Universal Pictures,False,False
9,10,The Honeymooners,"$761,378",-28.8%,-42.4%,1912,$398,"$9,551,584",10,Paramount Pictures,False,False
10,9,The Sisterhood of the Traveling Pants,"$667,346",-46.1%,-57.1%,2206,$302,"$30,160,110",19,Warner Bros.,False,False
11,11,Crash,"$359,186",-35.3%,-34.2%,651,$551,"$46,422,459",45,Lionsgate,False,False
12,12,Monster-in-Law,"$299,000",-34.4%,-58.4%,1165,$256,"$78,697,168",38,New Line Cinema,False,True
13,13,Howl's Moving Castle,"$278,596",-14.5%,+98.8%,202,"$1,379","$1,482,895",10,Walt Disney Studios Motion Pictures,False,False
14,14,High Tension,"$186,792",-24.3%,-64.3%,1209,$154,"$3,237,331",10,Lionsgate,False,False
15,17,Kicking & Screaming,"$135,125",-9.6%,-46.5%,482,$280,"$50,450,160",38,Universal Pictures,False,False
16,15,Mad Hot Ballroom,"$119,223",-34.3%,-7.2%,154,$774,"$2,325,917",38,Paramount Classics,False,False
17,16,Lords of Dogtown,"$113,323",-29.1%,-77.8%,843,$134,"$10,654,437",17,Sony Pictures Releasing,False,False
18,20,Sahara,"$56,678",-31.6%,-30.5%,278,$203,"$67,774,968",73,Paramount Pictures,False,False
19,19,The Interpreter,"$53,820",-40.9%,-39.7%,278,$193,"$71,542,675",59,Universal Pictures,False,False
20,18,House of Wax,"$45,165",-56.5%,+37.5%,112,$403,"$31,282,267",45,Warner Bros.,False,False
21,21,Miss Congeniality 2: Armed & Fabulous,"$35,338",-52.7%,+25.8%,123,$287,"$48,326,819",88,Warner Bros.,False,False
22,22,Kingdom of Heaven,"$34,266",-28.1%,-40%,191,$179,"$46,820,182",45,Twentieth Century Fox,False,False
23,23,Robots,"$31,363",-23.4%,-37.9%,258,$121,"$127,449,764",101,Twentieth Century Fox,False,False
24,24,Après Vous,"$23,697",-39.4%,+33.3%,29,$817,"$205,771",17,Paramount Classics,False,False
25,25,Fever Pitch,"$18,311",-51.1%,-25.9%,146,$125,"$41,824,213",73,Twentieth Century Fox,False,False
26,26,Millions,"$9,645",-37.4%,-39.8%,59,$163,"$6,379,100",101,Fox Searchlight Pictures,False,False
27,27,Winter Solstice,$486,-31.7%,-58.1%,3,$162,"$313,799",73,Paramount Classics,False,False
28,29,Eros,$136,-33.7%,-,3,$45,"$176,854",73,Warner Independent Pictures (WIP),False,False
29,28,Schultze Gets the Blues,$128,-44.1%,-88.7%,3,$42,"$582,510",122,Paramount Classics,False,False
