TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Transporter 2,"$5,815,921",+4.4%,-,3303,"$1,760","$11,389,051",2,Twentieth Century Fox,False,False
2,2,The 40-Year-Old Virgin,"$4,859,175",+40.8%,-27.9%,2901,"$1,675","$63,662,120",16,Universal Pictures,False,False
3,3,The Constant Gardener,"$3,338,000",+48.3%,-,1346,"$2,479","$7,311,000",4,Focus Features,False,True
4,4,Red Eye,"$2,883,465",+39.9%,-33.2%,3134,$920,"$41,024,010",16,DreamWorks Distribution,False,False
5,5,The Brothers Grimm,"$2,718,000",+50%,-53.7%,3098,$877,"$24,230,000",9,Dimension Films,False,True
6,6,Four Brothers,"$1,893,014",+56.4%,-43.3%,2435,$777,"$61,090,086",23,Paramount Pictures,False,False
7,7,Wedding Crashers,"$1,782,000",+53.4%,-33.9%,2416,$737,"$192,921,000",51,New Line Cinema,False,True
8,8,March of the Penguins,"$1,549,182",+73.9%,-22%,2506,$618,"$60,444,821",72,Warner Independent Pictures (WIP),False,False
9,9,The Skeleton Key,"$1,255,280",+48.6%,-35.6%,2414,$520,"$41,836,270",23,Universal Pictures,False,False
10,10,The Cave,"$1,102,668",+44.3%,-54.9%,2195,$502,"$9,880,953",9,Screen Gems,False,False
11,11,Underclassman,"$995,000",+31.3%,-,1132,$878,"$1,753,000",2,Miramax,False,True
12,12,Valiant,"$826,683",+79.6%,-44.2%,2003,$412,"$14,383,843",16,Walt Disney Studios Motion Pictures,False,False
13,13,Sky High,"$782,826",+77%,-35%,1614,$485,"$57,836,867",37,Walt Disney Studios Motion Pictures,False,False
14,15,Charlie and the Chocolate Factory,"$682,104",+70%,-39.8%,1457,$468,"$200,041,100",51,Warner Bros.,False,False
15,14,The Dukes of Hazzard,"$624,385",+53.2%,-55.1%,2011,$310,"$76,542,876",30,Warner Bros.,False,False
16,17,Broken Flowers,"$430,000",+61.7%,-42.5%,426,"$1,009","$9,870,000",30,Focus Features,False,False
17,16,A Sound of Thunder,"$319,597",+15.2%,-,816,$391,"$596,940",2,Warner Bros.,False,False
18,18,Must Love Dogs,"$270,746",+51.1%,-52.2%,788,$343,"$42,169,713",37,Warner Bros.,False,False
19,20,Fantastic Four,"$225,378",+69.4%,-26.7%,480,$469,"$152,375,456",58,Twentieth Century Fox,False,False
20,19,The Aristocrats,"$191,000",+30.8%,-33.9%,234,$816,"$4,418,000",37,THINKFilm,False,False
21,21,Deuce Bigalow: European Gigolo,"$189,311",+45%,-67.9%,606,$312,"$21,254,471",23,Sony Pictures Releasing,False,False
22,23,Madagascar,"$179,216",+75.7%,-9.7%,453,$395,"$191,295,537",100,DreamWorks Distribution,False,False
23,22,War of the Worlds,"$171,227",+65.9%,-50.3%,408,$419,"$232,328,043",67,Paramount Pictures,False,False
24,24,Mr. & Mrs. Smith,"$151,597",+53%,-9.3%,351,$431,"$184,399,599",86,Twentieth Century Fox,False,False
25,25,Batman Begins,"$131,196",+56.7%,-34.5%,237,$553,"$203,417,194",81,Warner Bros.,False,False
26,26,Grizzly Man,"$109,014",+47.9%,-22.1%,105,"$1,038","$1,535,679",23,Lionsgate,False,False
27,27,Star Wars: Episode III - Revenge of the Sith,"$93,719",+64.2%,-13.5%,281,$333,"$379,649,437",108,Twentieth Century Fox,False,False
28,29,Bad News Bears,"$57,667",+88.8%,+3%,269,$214,"$32,590,587",44,Paramount Pictures,False,False
29,28,Mad Hot Ballroom,"$57,025",+81.9%,+21.9%,156,$365,"$7,588,783",114,Paramount Classics,False,False
30,30,The Longest Yard,"$48,106",+64.5%,-39.8%,187,$257,"$157,720,672",100,Paramount Pictures,False,False
31,32,Hustle & Flow,"$37,294",+46.5%,-53.1%,122,$305,"$21,881,865",44,Paramount Classics,False,False
32,33,Crash,"$35,547",+56.1%,-40.9%,137,$259,"$53,241,899",121,Lionsgate,False,False
33,31,Undiscovered,"$32,863",+16.9%,-87.1%,754,$43,"$996,621",9,Lionsgate,False,False
34,34,The Island,"$25,674",+39.4%,-62.8%,151,$170,"$35,754,107",44,DreamWorks Distribution,False,False
35,35,Stealth,"$24,476",+43.2%,-69%,123,$198,"$31,661,137",37,Sony Pictures Releasing,False,False
36,37,Cinderella Man,"$16,790",+142.1%,-42.2%,73,$230,"$61,523,845",93,Universal Pictures,False,False
37,36,Asylum,"$15,472",+43.4%,-15.9%,55,$281,"$267,782",23,Paramount Classics,False,False
38,38,Rebound,"$11,132",+115.7%,-19.6%,35,$318,"$16,778,562",65,Twentieth Century Fox,False,False
39,39,The Sisterhood of the Traveling Pants,"$8,028",+58.2%,-59.3%,49,$163,"$38,972,139",95,Warner Bros.,False,False
40,41,Happy Endings,"$3,301",+81.8%,-61.4%,25,$132,"$1,298,003",51,Lionsgate,False,False
41,40,Après Vous,"$3,067",+58.8%,-46.3%,11,$278,"$796,021",93,Paramount Classics,False,False
42,42,Robots,$554,+394.6%,-48.1%,5,$110,"$128,198,733",177,Twentieth Century Fox,False,False
