TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hitchhiker's Guide to the Galaxy,"$1,427,420",-70.1%,-,3133,$455,"$22,530,623",4,Walt Disney Studios Motion Pictures,False,False
2,2,The Interpreter,"$857,625",-72.5%,-49.8%,2764,$310,"$44,010,010",11,Universal Pictures,False,False
3,3,xXx: State of the Union,"$776,722",-75%,-,3480,$223,"$13,488,994",4,Revolution Studios,False,False
4,4,The Amityville Horror,"$586,301",-68.1%,-42.4%,3058,$191,"$55,403,300",18,Metro-Goldwyn-Mayer (MGM),False,False
5,5,Sahara,"$339,809",-75.3%,-40.5%,3112,$109,"$57,225,640",25,Paramount Pictures,False,False
6,6,A Lot Like Love,"$301,002",-70.9%,-38.2%,2502,$120,"$14,862,121",11,Walt Disney Studios Motion Pictures,False,False
7,7,Kung Fu Hustle,"$231,000",-74.4%,-54.8%,2440,$94,"$12,884,000",25,Sony Pictures Classics,False,True
8,10,Sin City,"$191,000",-64.4%,-44.5%,1665,$114,"$70,796,000",32,Dimension Films,False,True
9,8,Fever Pitch,"$179,391",-75.3%,-43.8%,2192,$81,"$36,496,882",25,Twentieth Century Fox,False,False
10,11,Guess Who,"$124,022",-74.7%,-44%,1863,$66,"$65,558,370",39,Sony Pictures Releasing,False,False
11,9,Robots,"$98,219",-85.1%,-51.2%,1782,$55,"$123,398,280",53,Twentieth Century Fox,False,False
12,12,The Pacifier,"$66,593",-80.7%,-45.5%,1224,$54,"$108,443,816",60,Walt Disney Studios Motion Pictures,False,False
13,13,Miss Congeniality 2: Armed & Fabulous,"$61,276",-74.3%,-49.9%,1108,$55,"$46,003,543",40,Warner Bros.,False,False
14,14,Beauty Shop,"$50,020",-76.5%,-60.9%,905,$55,"$35,476,159",34,Metro-Goldwyn-Mayer (MGM),False,False
15,16,Millions,"$36,212",-75.5%,-23.9%,340,$106,"$4,651,282",53,Fox Searchlight Pictures,False,False
16,20,Constantine,"$21,487",-61.5%,+178.7%,336,$63,"$74,722,578",74,Warner Bros.,False,False
17,21,House of D,"$18,818",-66.1%,"+1,838%",305,$61,"$284,476",18,Lionsgate,False,False
18,26,Million Dollar Baby,"$14,866",-62.9%,-39.1%,235,$63,"$99,542,118",139,Warner Bros.,False,False
19,22,The Ring Two,"$14,349",-71.4%,-59.2%,441,$32,"$75,701,003",46,DreamWorks Distribution,False,False
20,27,Melinda and Melinda,"$10,191",-59.4%,-49.4%,103,$98,"$3,569,708",46,Fox Searchlight Pictures,False,False
21,25,Because of Winn-Dixie,"$8,615",-78.6%,+3.7%,243,$35,"$32,240,497",74,Twentieth Century Fox,False,False
22,28,Meet the Fockers,"$7,645",-62.1%,-21.9%,139,$55,"$279,175,220",132,Universal Pictures,False,False
23,24,Madison,"$4,795",-88.3%,-68.4%,94,$51,"$471,080",11,United Artists,False,False
24,31,State Property: Blood on the Streets,"$4,381",-54.5%,-83.7%,56,$78,"$1,682,114",20,Lionsgate,False,False
25,32,The Phantom of the Opera,"$3,567",-60.4%,-55.6%,126,$28,"$51,197,123",132,Warner Bros.,False,False
26,30,Winter Solstice,"$3,409",-67.5%,-27.2%,38,$89,"$175,606",25,Paramount Classics,False,False
27,29,Racing Stripes,"$2,849",-82.4%,-30%,115,$24,"$49,141,433",109,Warner Bros.,False,False
28,35,Schultze Gets the Blues,"$2,719",-17.8%,+16.9%,20,$135,"$526,916",74,Paramount Classics,False,False
29,33,Coach Carter,"$2,437",-54.6%,-24.4%,43,$56,"$67,255,529",109,Paramount Pictures,False,False
30,34,Sideways,"$1,406",-66.6%,-66.9%,36,$39,"$71,484,941",193,Fox Searchlight Pictures,False,False
31,36,Inside Deep Throat,$736,-37.7%,-32.3%,8,$92,"$673,112",81,Universal Pictures,False,False
32,37,Eros,$385,-62.6%,-81%,7,$55,"$160,812",25,Warner Independent Pictures (WIP),False,False
33,38,The Jacket,$92,-22%,-73.6%,4,$23,"$6,251,706",60,Warner Independent Pictures (WIP),False,False
