TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Monster-in-Law,"$1,784,000",-69.3%,-,3424,$521,"$24,889,000",4,New Line Cinema,False,True
2,2,Kicking & Screaming,"$1,019,225",-81.2%,-,3455,$295,"$21,179,150",4,Universal Pictures,False,False
3,3,Unleashed,"$977,000",-68.7%,-,1957,$499,"$11,878,000",4,Rogue Pictures,False,True
4,4,Kingdom of Heaven,"$812,483",-70.3%,-52.3%,3219,$252,"$35,909,902",11,Twentieth Century Fox,False,False
5,5,Crash,"$690,432",-65.5%,-23.5%,1876,$368,"$20,304,688",11,Lionsgate,False,False
6,6,House of Wax,"$516,316",-68.7%,-45.9%,3111,$165,"$22,463,070",11,Warner Bros.,False,False
7,7,The Hitchhiker's Guide to the Galaxy,"$407,757",-72%,-42.8%,2770,$147,"$43,924,675",18,Walt Disney Studios Motion Pictures,False,False
8,8,The Interpreter,"$364,280",-67.4%,-30.2%,2602,$140,"$61,526,225",25,Universal Pictures,False,False
9,10,Mindhunters,"$201,000",-63.4%,-,1040,$193,"$2,112,000",4,Dimension Films,False,True
10,12,The Amityville Horror,"$150,775",-61.4%,-50.3%,1434,$105,"$63,235,104",32,Metro-Goldwyn-Mayer (MGM),False,False
11,9,xXx: State of the Union,"$136,576",-76.5%,-60.1%,2387,$57,"$24,477,153",18,Revolution Studios,False,False
12,11,Sahara,"$115,017",-74.6%,-46.2%,1565,$73,"$64,478,612",39,Paramount Pictures,False,False
13,13,A Lot Like Love,"$85,655",-63.7%,-59.2%,1522,$56,"$20,910,184",25,Walt Disney Studios Motion Pictures,False,False
14,15,Fever Pitch,"$55,209",-69.3%,-52.4%,975,$56,"$40,594,081",39,Twentieth Century Fox,False,False
15,14,Robots,"$35,682",-83.2%,-39.7%,737,$48,"$125,650,542",67,Twentieth Century Fox,False,False
16,17,Millions,"$20,419",-71.6%,-29.3%,223,$91,"$5,643,740",67,Fox Searchlight Pictures,False,False
17,18,Miss Congeniality 2: Armed & Fabulous,"$13,818",-73.6%,-53.2%,338,$40,"$47,135,405",54,Warner Bros.,False,False
18,19,Million Dollar Baby,"$11,454",-74.2%,-58.5%,345,$33,"$100,167,835",153,Warner Bros.,False,False
19,20,Beauty Shop,"$11,206",-71.4%,-52.7%,301,$37,"$36,321,324",48,Metro-Goldwyn-Mayer (MGM),False,False
20,22,Constantine,"$9,114",-75.3%,-48.5%,176,$51,"$75,399,721",88,Warner Bros.,False,False
21,24,Mad Hot Ballroom,"$4,907",-65.3%,-,2,"$2,453","$50,255",4,Paramount Classics,False,False
22,23,Because of Winn-Dixie,"$4,762",-75.8%,-20.1%,186,$25,"$32,489,401",88,Twentieth Century Fox,False,False
23,25,Melinda and Melinda,"$4,574",-59.8%,-30.3%,58,$78,"$3,732,188",60,Fox Searchlight Pictures,False,False
24,26,The Jacket,"$4,031",-56%,"+5,067.9%",62,$65,"$6,286,137",74,Warner Independent Pictures (WIP),False,False
25,27,Winter Solstice,"$2,495",-61%,+13.5%,32,$77,"$248,280",39,Paramount Classics,False,False
26,28,Schultze Gets the Blues,$642,-43.3%,-13.4%,11,$58,"$546,628",88,Paramount Classics,False,False
27,30,Inside Deep Throat,$221,-30.7%,-43.2%,3,$73,"$683,330",95,Universal Pictures,False,False
28,29,Eros,$166,-80.9%,+176.7%,7,$23,"$167,538",39,Warner Independent Pictures (WIP),False,False
