TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Goblet of Fire,"$1,154,199",+1.3%,-46.2%,3858,$299,"$231,560,213",19,Warner Bros.,False,False
2,3,Walk the Line,"$795,607",+10.4%,-38.4%,3160,$251,"$69,815,203",19,Twentieth Century Fox,False,False
3,2,Æon Flux,"$787,733",-11.1%,-,2608,$302,"$14,334,466",5,Paramount Pictures,False,False
4,5,Pride & Prejudice,"$389,000",+9.9%,-23%,1327,$293,"$23,141,000",26,Focus Features,False,True
5,4,Just Friends,"$380,000",+7%,-35.6%,2505,$151,"$21,844,000",14,New Line Cinema,False,True
6,6,"Yours, Mine & Ours","$334,672",+5.4%,-26.9%,3210,$104,"$35,075,466",14,Paramount Pictures,False,False
7,7,Rent,"$314,103",+13.1%,-42.1%,2437,$128,"$24,335,223",14,Revolution Studios,False,False
8,8,Chicken Little,"$216,223",+13.4%,-32.3%,3021,$71,"$124,525,677",33,Walt Disney Studios Motion Pictures,False,False
9,9,Derailed,"$195,457",+14.7%,-35.9%,1702,$114,"$33,077,578",26,The Weinstein Company,False,False
10,10,The Ice Harvest,"$167,000",+9.9%,-36.7%,1555,$107,"$8,005,000",14,Focus Features,False,True
11,11,Jarhead,"$105,330",+6.3%,-40.6%,1246,$84,"$61,326,890",33,Universal Pictures,False,False
12,12,In the Mix,"$97,833",+2.2%,-39.2%,1608,$60,"$8,819,025",14,Lionsgate,False,False
13,13,The Polar Express2005 IMAX Release,"$87,037",+7.1%,+33.9%,66,"$1,318","$2,679,709",14,Warner Bros.,False,False
14,15,"Good Night, and Good Luck.","$82,036",+9.5%,-25.4%,631,$130,"$21,188,430",61,Warner Independent Pictures (WIP),False,False
15,14,Saw II,"$72,925",-2.8%,-36.9%,926,$78,"$85,891,409",40,Lionsgate,False,False
16,18,Syriana,"$64,821",+28.6%,+28.2%,9,"$7,202","$1,386,475",14,Warner Bros.,False,False
17,16,Get Rich or Die Tryin',"$64,461",-0.4%,-50.7%,906,$71,"$29,951,199",28,Paramount Pictures,False,False
18,17,Zathura: A Space Adventure,"$62,779",-0.8%,-38%,1791,$35,"$27,601,219",26,Sony Pictures Releasing,False,False
19,20,Shopgirl,"$37,097",+15.4%,-20%,307,$120,"$9,505,658",47,Walt Disney Studios Motion Pictures,False,False
20,19,First Descent,"$29,280",-10.9%,-,243,$120,"$500,765",5,Universal Pictures,False,False
21,21,Kiss Kiss Bang Bang,"$25,457",+16.7%,-9.5%,154,$165,"$3,838,123",47,Warner Bros.,False,False
22,22,Prime,"$17,865",+17.2%,-41.1%,253,$70,"$22,597,320",40,Universal Pictures,False,False
23,23,The 40-Year-Old Virgin,"$14,700",+25%,-1.5%,197,$74,"$109,115,668",110,Universal Pictures,False,False
24,24,Bee Season,"$12,204",+13.7%,-46%,192,$63,"$1,050,985",26,Fox Searchlight Pictures,False,False
25,25,Dreamer: Inspired by a True Story,"$11,845",+12.5%,-35.5%,461,$25,"$32,044,660",47,DreamWorks Distribution,False,False
26,26,Paradise Now,"$10,527",+15.9%,+7%,54,$194,"$832,216",40,Warner Independent Pictures (WIP),False,False
27,27,Corpse Bride,"$6,887",+8.5%,-37.8%,296,$23,"$53,218,822",82,Warner Bros.,False,False
28,30,In Her Shoes,"$6,132",+39.4%,-28.9%,128,$47,"$32,715,962",61,Twentieth Century Fox,False,False
29,28,Wallace & Gromit: The Curse of the Were-Rabbit,"$4,864",-8.4%,-50.5%,225,$21,"$55,320,408",63,DreamWorks Distribution,False,False
30,29,Transamerica,"$4,361",-4%,-,2,"$2,180","$55,811",5,The Weinstein Company,False,False
31,31,Little Manhattan,"$4,112",+0.3%,-,26,$158,"$343,074",68,Twentieth Century Fox,False,False
32,32,North Country,"$3,420",+13.7%,-32.3%,62,$55,"$18,072,743",47,Warner Bros.,False,False
33,33,The Weather Man,"$2,012",-16.7%,-47.8%,40,$50,"$12,417,044",40,Paramount Pictures,False,False
34,34,Elizabethtown,"$1,475",-7%,+2.1%,50,$29,"$26,705,136",54,Paramount Pictures,False,False
35,35,Charlie and the Chocolate Factory,$595,+19.5%,-55.9%,55,$10,"$206,457,524",145,Warner Bros.,False,False
36,36,Cinderella Man,$266,+158.3%,-50.6%,4,$66,"$61,649,677",187,Universal Pictures,False,False
