TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Star Wars: Episode III - Revenge of the Sith,"$20,918,340",+34.3%,-48.6%,3663,"$5,710","$236,940,421",10,Twentieth Century Fox,False,False
2,3,Madagascar,"$17,858,596",+28%,-,4131,"$4,323","$31,806,233",2,DreamWorks Distribution,False,False
3,1,The Longest Yard,"$17,298,059",+6.9%,-,3634,"$4,760","$33,484,321",2,Paramount Pictures,False,False
4,4,Monster-in-Law,"$3,820,000",+27.8%,-35.9%,3230,"$1,182","$56,465,000",16,New Line Cinema,False,True
5,5,Kicking & Screaming,"$1,838,935",+29.2%,-58.8%,2966,$620,"$40,876,195",16,Universal Pictures,False,False
6,6,Crash,"$1,776,491",+39.3%,-23.6%,1680,"$1,057","$33,189,830",23,Lionsgate,False,False
7,8,The Interpreter,"$749,440",+50.6%,-43.2%,1171,$640,"$67,840,375",37,Universal Pictures,False,False
8,7,Unleashed,"$678,000",+31.9%,-58.6%,1419,$477,"$20,803,000",16,Rogue Pictures,False,True
9,9,Kingdom of Heaven,"$639,338",+46.5%,-55.3%,1328,$481,"$43,900,023",23,Twentieth Century Fox,False,False
10,10,House of Wax,"$480,147",+21.7%,-64.5%,1635,$293,"$29,107,667",23,Warner Bros.,False,False
11,11,The Hitchhiker's Guide to the Galaxy,"$269,817",+49.4%,-68.5%,801,$336,"$48,269,014",30,Walt Disney Studios Motion Pictures,False,False
12,12,Sahara,"$187,463",+57.5%,-48%,387,$484,"$66,234,630",51,Paramount Pictures,False,False
13,13,Ladies in Lavender,"$172,000",+73.7%,-,88,"$1,954","$1,315,000",30,IDP Distribution,False,True
14,15,Mad Hot Ballroom,"$137,001",+58.6%,+119.3%,57,"$2,403","$497,668",16,Paramount Classics,False,False
15,16,Robots,"$131,583",+57.5%,-26.5%,450,$292,"$126,503,439",79,Twentieth Century Fox,False,False
16,17,Enron: The Smartest Guys in the Room,"$131,000",+65.8%,-,146,$897,"$2,438,000",37,Magnolia Pictures,False,True
17,14,Layer Cake,"$125,000",+35.9%,-,91,"$1,373","$522,000",16,Sony Pictures Classics,False,True
18,18,Miss Congeniality 2: Armed & Fabulous,"$81,519",+32.5%,+41.3%,323,$252,"$47,483,755",66,Warner Bros.,False,False
19,19,Fever Pitch,"$69,721",+34.1%,-58.2%,274,$254,"$41,317,403",51,Twentieth Century Fox,False,False
20,20,xXx: State of the Union,"$64,099",+24.6%,-82.5%,341,$187,"$25,987,729",30,Revolution Studios,False,False
21,21,Millions,"$58,528",+69.7%,-19.9%,127,$460,"$6,029,691",79,Fox Searchlight Pictures,False,False
22,22,Million Dollar Baby,"$20,225",+54%,-45.3%,75,$269,"$100,352,311",165,Warner Bros.,False,False
23,23,Dominion,"$11,500",+29%,-77.1%,60,$191,"$216,282",9,Warner Bros.,False,False
24,24,Because of Winn-Dixie,"$10,538",+28.8%,-49.4%,55,$191,"$32,592,381",100,Twentieth Century Fox,False,False
25,25,Winter Solstice,"$6,115",+36%,-8%,17,$359,"$287,374",51,Paramount Classics,False,False
26,26,Melinda and Melinda,"$5,521",+45.5%,-43.3%,23,$240,"$3,789,625",72,Fox Searchlight Pictures,False,False
27,27,Schultze Gets the Blues,"$1,701",+22.3%,-58.1%,10,$170,"$564,247",100,Paramount Classics,False,False
28,28,Eros,"$1,003",+98.2%,+417%,4,$250,"$171,295",51,Warner Independent Pictures (WIP),False,False
