TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Wallace & Gromit: The Curse of the Were-Rabbit,"$1,380,305",+90.3%,"+15,201%",3645,$378,"$21,580,281",9,DreamWorks Distribution,False,False
2,1,In Her Shoes,"$946,833",+8.9%,-,2808,$337,"$13,950,054",7,Twentieth Century Fox,False,False
3,4,Flightplan,"$752,608",+13.4%,-26.5%,3323,$226,"$64,291,296",21,Walt Disney Studios Motion Pictures,False,False
4,3,Two for the Money,"$694,520",+1.8%,-,2391,$290,"$11,909,380",7,Universal Pictures,False,False
5,5,Waiting...,"$578,146",-3.8%,-,1652,$349,"$8,683,992",7,Lionsgate,False,False
6,8,Corpse Bride,"$501,303",+50.2%,-7.8%,3004,$166,"$44,191,820",28,Warner Bros.,False,False
7,6,A History of Violence,"$480,000",+9.6%,-23.8%,1340,$358,"$18,763,969",21,New Line Cinema,False,True
8,7,Serenity,"$405,750",+12%,-31.2%,2189,$185,"$19,862,360",14,Universal Pictures,False,False
9,9,Into the Blue,"$372,094",+11.5%,-22.1%,2789,$133,"$15,503,144",14,Sony Pictures Releasing,False,False
10,10,The Greatest Game Ever Played,"$346,131",+41%,+33.1%,1810,$191,"$10,144,244",14,Walt Disney Studios Motion Pictures,False,False
11,12,The Gospel,"$297,491",+31.1%,-,969,$307,"$8,973,148",7,Screen Gems,False,False
12,11,Just Like Heaven,"$288,792",+27%,-34.4%,2307,$125,"$44,774,440",28,DreamWorks Distribution,False,False
13,13,The Exorcism of Emily Rose,"$179,625",+12%,-37.3%,1827,$98,"$72,871,827",35,Screen Gems,False,False
14,14,The 40-Year-Old Virgin,"$164,505",+16.7%,-41.2%,1135,$144,"$105,012,533",56,Universal Pictures,False,False
15,16,Roll Bounce,"$100,565",+61.3%,-28.3%,888,$113,"$15,575,061",21,Fox Searchlight Pictures,False,False
16,15,Lord of War,"$73,796",+13.1%,-68.7%,550,$134,"$23,594,650",28,Lionsgate,False,False
17,19,Oliver Twist,"$58,157",+62.5%,-24.6%,779,$74,"$1,930,717",21,Sony Pictures Releasing,False,False
18,17,March of the Penguins,"$50,199",+12.5%,-51.3%,469,$107,"$75,605,290",112,Warner Independent Pictures (WIP),False,False
19,18,"Good Night, and Good Luck.","$47,853",+30.4%,-,11,"$4,350","$610,090",7,Warner Independent Pictures (WIP),False,False
20,21,Charlie and the Chocolate Factory,"$34,580",+36.2%,+51.9%,454,$76,"$205,064,404",91,Warner Bros.,False,False
21,20,Transporter 2,"$28,684",+4.9%,-62%,318,$90,"$42,500,120",42,Twentieth Century Fox,False,False
22,23,War of the Worlds,"$25,169",+23%,+382.5%,245,$102,"$233,674,084",107,Paramount Pictures,False,False
23,22,Everything Is Illuminated,"$17,520",-20.6%,-0.6%,85,$206,"$833,214",28,Warner Independent Pictures (WIP),False,False
24,29,Madagascar,"$15,364",+58.9%,-20.8%,252,$60,"$193,202,933",140,DreamWorks Distribution,False,False
25,25,Mr. & Mrs. Smith,"$15,173",+18.7%,+13.3%,140,$108,"$185,979,774",126,Twentieth Century Fox,False,False
26,24,Four Brothers,"$14,744",-0.5%,-66.4%,154,$95,"$73,685,003",63,Paramount Pictures,False,False
27,26,Separate Lies,"$12,964",+22.7%,+85.9%,59,$219,"$348,791",28,Fox Searchlight Pictures,False,False
28,27,Grizzly Man,"$12,618",+19.7%,+2.5%,62,$203,"$2,831,144",63,Lionsgate,False,False
29,28,Fantastic Four,"$12,378",+22.5%,-17.4%,203,$60,"$154,282,243",98,Twentieth Century Fox,False,False
30,31,"The Prize Winner of Defiance, Ohio","$10,284",+21%,-24.9%,41,$250,"$369,142",14,DreamWorks Distribution,False,False
31,30,The Dukes of Hazzard,"$9,792",+6.8%,-63.3%,311,$31,"$80,148,712",70,Warner Bros.,False,False
32,32,Red Eye,"$9,151",+32.3%,-65.9%,214,$42,"$57,891,803",56,DreamWorks Distribution,False,False
33,35,Duma,"$7,956",+109.7%,-3.6%,36,$221,"$831,835",175,Warner Bros.,False,False
34,34,Batman Begins,"$7,746",+31.4%,-32.7%,161,$48,"$205,225,535",121,Warner Bros.,False,False
35,33,The Skeleton Key,"$7,110",+12.5%,-52.6%,158,$45,"$47,644,190",63,Universal Pictures,False,False
36,36,Little Manhattan,"$3,974",+86.3%,+126.8%,2,"$1,987","$95,890",14,Twentieth Century Fox,False,False
37,37,Star Wars: Episode III - Revenge of the Sith,"$2,055",+18%,-14.2%,38,$54,"$380,249,594",148,Twentieth Century Fox,False,False
38,38,Must Love Dogs,"$1,584",+9.3%,-58.3%,38,$41,"$43,698,897",77,Warner Bros.,False,False
39,39,Mad Hot Ballroom,"$1,308",+4.5%,-40.5%,20,$65,"$8,010,848",154,Paramount Classics,False,False
40,40,Hustle & Flow,$536,+0.8%,-47.5%,9,$59,"$22,192,577",84,Paramount Classics,False,False
41,41,Après Vous,$462,+74.3%,+88.6%,3,$154,"$826,126",133,Paramount Classics,False,False
42,43,Asylum,$132,"+1,366.7%",-71.7%,3,$44,"$372,550",63,Paramount Classics,False,False
43,42,Cinderella Man,$80,-33.3%,-76.8%,4,$20,"$61,610,000",133,Universal Pictures,False,False
