TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kingdom of Heaven,"$1,337,384",-11.1%,-,3216,$415,"$24,181,174",6,Twentieth Century Fox,False,False
2,2,Crash,"$863,421",+1.7%,-,1864,$463,"$11,721,720",6,Lionsgate,False,False
3,3,House of Wax,"$766,297",-8%,-,3111,$246,"$14,631,100",6,Warner Bros.,False,False
4,4,The Hitchhiker's Guide to the Galaxy,"$643,151",-5.7%,-43.2%,3133,$205,"$37,820,210",13,Walt Disney Studios Motion Pictures,False,False
5,5,The Interpreter,"$547,425",-0.2%,-36.2%,2814,$194,"$56,021,575",20,Universal Pictures,False,False
6,6,xXx: State of the Union,"$315,698",-2.4%,-48.4%,3480,$90,"$21,884,006",13,Revolution Studios,False,False
7,7,The Amityville Horror,"$283,263",-2.8%,-44.8%,2478,$114,"$61,186,431",27,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Sahara,"$228,198",-1.5%,-31.5%,2516,$90,"$62,338,186",34,Paramount Pictures,False,False
9,9,A Lot Like Love,"$218,310",+4.6%,-27.7%,2153,$101,"$19,548,762",20,Walt Disney Studios Motion Pictures,False,False
10,10,Kung Fu Hustle,"$134,000",-4.3%,-36.8%,904,$148,"$15,139,000",34,Sony Pictures Classics,False,True
11,11,Fever Pitch,"$124,042",+12.7%,-31.4%,1541,$80,"$39,598,494",34,Twentieth Century Fox,False,False
12,12,Sin City,"$98,000",-,-47.6%,1002,$97,"$72,506,000",41,Dimension Films,False,True
13,13,Guess Who,"$68,899",+0.9%,-45.4%,1127,$61,"$67,336,983",48,Sony Pictures Releasing,False,False
14,14,Robots,"$60,027",+16.1%,-25.3%,1306,$45,"$124,928,900",62,Twentieth Century Fox,False,False
15,17,Millions,"$31,539",+16.2%,-11.4%,296,$106,"$5,319,552",62,Fox Searchlight Pictures,False,False
16,16,Miss Congeniality 2: Armed & Fabulous,"$31,150",+5%,-54%,570,$54,"$46,832,104",49,Warner Bros.,False,False
17,15,Million Dollar Baby,"$28,275",-10%,+67%,390,$72,"$99,938,716",148,Warner Bros.,False,False
18,18,Beauty Shop,"$22,850",+1%,-54.1%,458,$49,"$36,117,935",43,Metro-Goldwyn-Mayer (MGM),False,False
19,19,Constantine,"$15,118",-4.5%,-23%,291,$51,"$75,210,909",83,Warner Bros.,False,False
20,20,The Ring Two,"$12,628",-10.2%,-9%,351,$35,"$75,928,749",55,DreamWorks Distribution,False,False
21,22,Because of Winn-Dixie,"$6,157",+22.8%,-25.6%,230,$26,"$32,394,276",83,Twentieth Century Fox,False,False
22,21,Melinda and Melinda,"$6,093",+1.8%,-37.9%,76,$80,"$3,679,024",55,Fox Searchlight Pictures,False,False
23,23,House of D,"$4,183",-7.6%,-78.6%,122,$34,"$383,840",27,Lionsgate,False,False
24,24,Jiminy Glick in Lalawood,"$2,551",-10.1%,-,24,$106,"$33,893",6,Metro-Goldwyn-Mayer (MGM),False,False
25,26,Winter Solstice,"$2,283",+0.8%,-40.3%,39,$58,"$218,802",34,Paramount Classics,False,False
26,28,The Phantom of the Opera,"$1,985",+3.1%,-33.9%,65,$30,"$51,231,919",141,Warner Bros.,False,False
27,27,Racing Stripes,"$1,801",-17.7%,-28.8%,94,$19,"$49,192,762",118,Warner Bros.,False,False
28,25,Madison,"$1,525",-38.7%,-66.4%,49,$31,"$514,803",20,United Artists,False,False
29,29,Sideways,"$1,501",+11.2%,-21.5%,20,$75,"$71,498,853",202,Fox Searchlight Pictures,False,False
30,31,Schultze Gets the Blues,$889,+28.1%,-36.9%,15,$59,"$541,668",83,Paramount Classics,False,False
31,32,Inside Deep Throat,$198,-53.4%,-76.5%,5,$39,"$679,874",90,Universal Pictures,False,False
32,30,Eros,$45,-94.4%,-86.8%,2,$22,"$164,049",34,Warner Independent Pictures (WIP),False,False
33,33,The Jacket,$25,-,-59%,3,$8,"$6,253,884",69,Warner Independent Pictures (WIP),False,False
