TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Diary of a Mad Black Woman,"$1,266,786",-76.5%,-,1483,$854,"$23,171,875",4,Lionsgate,False,False
2,2,Hitch,"$992,846",-78%,-81.5%,3571,$278,"$122,421,863",18,Sony Pictures Releasing,False,False
3,3,Constantine,"$872,053",-72.9%,-77.4%,3006,$290,"$51,850,045",11,Warner Bros.,False,False
4,7,Million Dollar Baby,"$863,218",-53.7%,-35.2%,2125,$406,"$65,714,956",76,Warner Bros.,False,False
5,5,Cursed,"$470,000",-76.7%,-,2805,$167,"$10,103,000",4,Dimension Films,False,True
6,4,Man of the House,"$383,500",-81%,-,2422,$158,"$9,300,751",4,Sony Pictures Releasing,False,False
7,6,Because of Winn-Dixie,"$291,389",-85%,-90.3%,3188,$91,"$22,567,050",11,Twentieth Century Fox,False,False
8,10,The Aviator,"$254,000",-71.7%,-67%,1579,$160,"$93,898,000",74,Miramax,False,True
9,11,Sideways,"$200,231",-76.6%,-69.1%,1229,$162,"$63,365,233",130,Fox Searchlight Pictures,False,False
10,8,Son of the Mask,"$189,000",-85%,-88.1%,2966,$63,"$14,208,000",11,New Line Cinema,False,True
11,9,Are We There Yet?,"$145,279",-87.5%,-91.8%,2242,$64,"$76,622,758",39,Revolution Studios,False,False
12,12,Pooh's Heffalump Movie,"$116,514",-84.8%,-90.3%,1944,$59,"$15,762,465",18,Walt Disney Studios Motion Pictures,False,False
13,14,The Wedding Date,"$116,125",-74.3%,-82.3%,1290,$90,"$29,012,335",25,Universal Pictures,False,False
14,16,Hotel Rwanda,"$111,077",-69.8%,-70.3%,580,$191,"$19,331,670",69,United Artists,False,False
15,13,Boogeyman,"$107,909",-76.2%,-85.9%,2027,$53,"$44,812,917",25,Screen Gems,False,False
16,17,Meet the Fockers,"$69,020",-72.1%,-79%,816,$84,"$275,096,070",69,Universal Pictures,False,False
17,19,Hide and Seek,"$66,302",-68.1%,-82.4%,1254,$52,"$49,892,068",32,Twentieth Century Fox,False,False
18,21,The Phantom of the Opera,"$61,409",-61.7%,-73.2%,603,$101,"$48,754,463",69,Warner Bros.,False,False
19,18,Racing Stripes,"$41,381",-82.7%,-92.6%,835,$49,"$47,348,870",46,Warner Bros.,False,False
20,22,Coach Carter,"$33,526",-71.7%,-84.9%,744,$45,"$65,814,452",46,Paramount Pictures,False,False
21,23,Aliens of the Deep,"$20,430",-77.5%,-81.4%,27,$756,"$2,744,637",32,Walt Disney Studios Motion Pictures,False,False
22,24,Lemony Snicket's A Series of Unfortunate Events,"$19,143",-70.7%,-77.6%,316,$60,"$117,738,179",74,Paramount Pictures,False,False
23,25,In Good Company,"$16,380",-68.4%,-85.5%,273,$60,"$45,092,207",62,Universal Pictures,False,False
24,30,Ocean's Twelve,"$13,196",-46.8%,-76.3%,202,$65,"$125,258,243",81,Warner Bros.,False,False
25,29,Ray,"$10,195",-61.6%,-64.2%,134,$76,"$75,089,790",123,Universal Pictures,False,False
26,26,The Polar Express,"$8,849",-76.8%,-80.5%,173,$51,"$162,648,584",111,Warner Bros.,False,False
27,32,Inside Deep Throat,"$7,098",-52%,-72.2%,27,$262,"$396,677",18,Universal Pictures,False,False
28,28,The SpongeBob SquarePants Movie,"$6,267",-78.3%,-87.9%,212,$29,"$85,289,608",102,Paramount Pictures,False,False
29,33,A Very Long Engagement,"$5,993",-58%,-75.1%,67,$89,"$6,173,810",95,Warner Independent Pictures (WIP),False,False
30,27,Fat Albert,"$5,808",-82.6%,-84.9%,211,$27,"$47,876,523",66,Twentieth Century Fox,False,False
31,31,Elektra,"$4,614",-73%,-57.4%,133,$34,"$24,255,193",46,Twentieth Century Fox,False,False
32,34,NASCAR: The IMAX Experience,"$3,358",-72.1%,-71.4%,24,$139,"$19,981,552",354,Warner Bros.,False,False
33,35,Kinsey,"$2,974",-65.1%,-68.6%,49,$60,"$9,661,224",109,Fox Searchlight Pictures,False,False
34,36,Flight of the Phoenix,"$1,876",-56.2%,-68.1%,48,$39,"$20,991,376",74,Twentieth Century Fox,False,False
35,37,Schultze Gets the Blues,$657,-65.1%,-82%,4,$164,"$31,307",11,Paramount Classics,False,False
36,38,Bigger Than the Sky,$322,-33.1%,-86.7%,9,$35,"$20,471",11,Metro-Goldwyn-Mayer (MGM),False,False
