TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Brothers,"$2,783,679",-56.9%,-,2533,"$1,098","$23,960,604",4,Paramount Pictures,False,False
2,2,The Skeleton Key,"$1,925,845",-54.9%,-,2771,$695,"$17,983,790",4,Universal Pictures,False,False
3,3,The Dukes of Hazzard,"$1,588,460",-56.3%,-61.9%,3785,$419,"$59,047,485",11,Warner Bros.,False,False
4,4,Wedding Crashers,"$1,502,000",-56.4%,-30.6%,3131,$479,"$165,363,000",32,New Line Cinema,False,True
5,6,Charlie and the Chocolate Factory,"$1,142,272",-50.6%,-38.5%,3304,$345,"$185,082,569",32,Warner Bros.,False,False
6,5,Deuce Bigalow: European Gigolo,"$1,121,801",-58.9%,-,3127,$358,"$10,748,088",4,Sony Pictures Releasing,False,False
7,7,March of the Penguins,"$1,014,067",-55.1%,-6.7%,2063,$491,"$38,737,377",53,Warner Independent Pictures (WIP),False,False
8,8,Sky High,"$890,634",-53.2%,-31.9%,2807,$317,"$44,389,831",18,Walt Disney Studios Motion Pictures,False,False
9,9,Must Love Dogs,"$548,128",-56.1%,-40.6%,2420,$226,"$35,153,100",18,Warner Bros.,False,False
10,10,The Great Raid,"$380,000",-61%,-,819,$463,"$3,756,000",4,Miramax,False,True
11,11,Fantastic Four,"$292,740",-59.6%,-47.3%,1617,$181,"$148,804,504",39,Twentieth Century Fox,False,False
12,13,War of the Worlds,"$262,155",-58.3%,-42.1%,1340,$195,"$228,832,848",48,Paramount Pictures,False,False
13,12,Stealth,"$256,249",-59.9%,-66%,2040,$125,"$29,924,662",18,Sony Pictures Releasing,False,False
14,15,The Island,"$187,485",-52.8%,-61%,1107,$169,"$34,314,335",25,DreamWorks Distribution,False,False
15,16,Batman Begins,"$144,254",-51.8%,-40.9%,710,$203,"$201,294,240",62,Warner Bros.,False,False
16,18,Bad News Bears,"$134,675",-49.3%,-68.3%,1240,$108,"$31,618,894",25,Paramount Pictures,False,False
17,17,Hustle & Flow,"$110,961",-59%,-61%,810,$136,"$20,765,522",25,Paramount Classics,False,False
18,20,Mr. & Mrs. Smith,"$97,181",-55.5%,-45.7%,576,$168,"$182,618,741",67,Twentieth Century Fox,False,False
19,21,Madagascar,"$51,750",-56.6%,-28.1%,327,$158,"$189,840,116",81,DreamWorks Distribution,False,False
20,24,The Devil's Rejects,"$51,114",-45.5%,-74.9%,478,$106,"$16,495,800",25,Lionsgate,False,False
21,22,Star Wars: Episode III - Revenge of the Sith,"$46,763",-55%,-24.6%,300,$155,"$378,508,466",89,Twentieth Century Fox,False,False
22,23,The Longest Yard,"$38,224",-60.8%,-34.2%,320,$119,"$156,969,440",81,Paramount Pictures,False,False
23,25,Grizzly Man,"$36,251",-60.7%,-,29,"$1,250","$305,382",4,Lionsgate,False,False
24,26,Cinderella Man,"$27,670",-55.5%,-28%,327,$84,"$61,111,815",74,Universal Pictures,False,False
25,29,The Sisterhood of the Traveling Pants,"$27,051",-38%,-29.1%,255,$106,"$38,621,660",76,Warner Bros.,False,False
26,27,Mad Hot Ballroom,"$23,065",-59.5%,-27%,111,$207,"$7,075,432",95,Paramount Classics,False,False
27,30,Crash,"$15,039",-64.9%,-40.4%,135,$111,"$52,787,381",102,Lionsgate,False,False
28,31,Rebound,"$12,162",-60.9%,-35.1%,184,$66,"$16,609,767",46,Twentieth Century Fox,False,False
29,32,Happy Endings,"$10,832",-54.7%,-36.2%,58,$186,"$1,183,819",32,Lionsgate,False,False
30,33,Asylum,"$4,684",-53.9%,-,5,$936,"$40,956",4,Paramount Classics,False,False
31,35,Robots,"$1,750",-48%,-12.9%,39,$44,"$128,172,098",158,Twentieth Century Fox,False,False
32,34,Après Vous,"$1,349",-77.8%,-40.5%,26,$51,"$754,553",74,Paramount Classics,False,False
