TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fantastic Four,"$5,085,098",-7.2%,-,3602,"$1,411","$72,805,657",6,Twentieth Century Fox,False,False
2,2,War of the Worlds,"$2,984,767",-3%,-58.1%,3910,$763,"$174,319,438",15,Paramount Pictures,False,False
3,3,Batman Begins,"$1,313,457",+0.4%,-44%,3344,$392,"$175,839,109",29,Warner Bros.,False,False
4,5,Mr. & Mrs. Smith,"$1,114,207",+0.3%,-28.6%,2781,$400,"$161,954,056",34,Twentieth Century Fox,False,False
5,6,Herbie Fully Loaded,"$1,109,321",+9.1%,-38.5%,3002,$369,"$51,290,095",22,Walt Disney Studios Motion Pictures,False,False
6,4,Dark Water2005 Re-release,"$1,062,985",-4.3%,-,2657,$400,"$13,308,195",6,Walt Disney Studios Motion Pictures,False,False
7,7,Bewitched,"$901,105",-0.4%,-44.5%,3014,$298,"$53,603,354",20,Sony Pictures Releasing,False,False
8,8,Madagascar,"$675,459",+5.9%,-38.5%,2162,$312,"$181,119,684",48,DreamWorks Distribution,False,False
9,9,Rebound,"$449,177",+5.3%,-48.3%,2464,$182,"$12,796,421",13,Twentieth Century Fox,False,False
10,10,Star Wars: Episode III - Revenge of the Sith,"$358,587",+2.3%,-37.6%,1355,$264,"$371,863,119",56,Twentieth Century Fox,False,False
11,11,The Longest Yard,"$281,573",-0.6%,-46.4%,1226,$229,"$153,156,081",48,Paramount Pictures,False,False
12,12,Cinderella Man,"$226,660",+4.8%,-22.8%,1030,$220,"$57,715,125",41,Universal Pictures,False,False
13,14,March of the Penguins,"$149,815",+11.8%,+133.9%,64,"$2,340","$2,352,321",20,Warner Independent Pictures (WIP),False,False
14,13,Land of the Dead,"$136,995",-4%,-71.7%,1098,$124,"$19,531,525",20,Universal Pictures,False,False
15,15,The Sisterhood of the Traveling Pants,"$102,614",+5.9%,-34.8%,420,$244,"$37,082,579",43,Warner Bros.,False,False
16,16,The Perfect Man,"$89,010",-6.5%,-53.1%,414,$215,"$14,930,635",27,Universal Pictures,False,False
17,17,Crash,"$86,741",+5.7%,-15%,317,$273,"$50,866,539",69,Lionsgate,False,False
18,18,Mad Hot Ballroom,"$72,772",+2.4%,+3.1%,190,$383,"$4,870,855",62,Paramount Classics,False,False
19,19,Howl's Moving Castle,"$46,887",+0.7%,-28.8%,177,$264,"$3,954,548",34,Walt Disney Studios Motion Pictures,False,False
20,20,Kicking & Screaming,"$40,610",-6.6%,-0.7%,261,$155,"$51,902,195",62,Universal Pictures,False,False
21,21,Rize,"$26,655",+4.9%,-56%,152,$175,"$3,147,505",20,Lionsgate,False,False
22,22,The Interpreter,"$17,005",-13.3%,+11.8%,179,$95,"$72,264,670",83,Universal Pictures,False,False
23,23,The Honeymooners,"$12,036",-11.2%,-62.8%,181,$66,"$12,530,725",34,Paramount Pictures,False,False
24,25,Robots,"$11,590",-0.9%,-23.9%,140,$82,"$127,901,314",125,Twentieth Century Fox,False,False
25,24,Sahara,"$10,864",-18.1%,-15.5%,100,$108,"$68,423,359",97,Paramount Pictures,False,False
26,26,House of Wax,"$10,267",-3.3%,-42.8%,140,$73,"$31,950,100",69,Warner Bros.,False,False
27,27,Kingdom of Heaven,"$8,799",-7.8%,-10%,120,$73,"$47,210,590",69,Twentieth Century Fox,False,False
28,28,Après Vous,"$7,331",+6.8%,+10.4%,42,$174,"$532,558",41,Paramount Classics,False,False
29,29,Millions,"$3,561",-6.1%,+23.1%,36,$98,"$6,504,365",125,Fox Searchlight Pictures,False,False
30,31,Undead2005 Re-release,"$2,951",+41.7%,+142.9%,13,$227,"$38,061",13,Lionsgate,False,False
31,30,Fever Pitch,"$2,762",-6.9%,-41.8%,42,$65,"$42,017,129",97,Twentieth Century Fox,False,False
32,32,Schultze Gets the Blues,$643,+28.6%,+269.5%,5,$128,"$592,984",146,Paramount Classics,False,False
33,33,Eros,$248,+7.4%,-,4,$62,"$187,776",97,Warner Independent Pictures (WIP),False,False
34,34,Winter Solstice,$51,+466.7%,-58.9%,3,$17,"$319,347",97,Paramount Classics,False,False
