TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Charlie and the Chocolate Factory,"$3,867,231",-12.6%,-40%,3790,"$1,020","$131,711,190",14,Warner Bros.,False,False
2,2,Wedding Crashers,"$3,349,000",-11.4%,-28.1%,2925,"$1,144","$95,598,980",14,New Line Cinema,False,False
3,3,Fantastic Four,"$1,462,435",-6.5%,-37.5%,3449,$424,"$129,344,891",21,Twentieth Century Fox,False,False
4,4,The Island,"$1,251,471",-12%,-,3122,$400,"$18,356,037",7,DreamWorks Distribution,False,False
5,5,Bad News Bears,"$1,227,288",-12.5%,-,3183,$385,"$17,032,119",7,Paramount Pictures,False,False
6,6,War of the Worlds,"$1,048,146",-2.8%,-37.9%,3265,$321,"$212,888,025",30,Paramount Pictures,False,False
7,7,March of the Penguins,"$710,540",-9.2%,+192.8%,695,"$1,022","$12,299,347",35,Warner Independent Pictures (WIP),False,False
8,10,Hustle & Flow,"$563,683",+2.8%,-,1013,$556,"$10,560,149",7,Paramount Classics,False,False
9,9,Batman Begins,"$544,273",-5.8%,-31.5%,2275,$239,"$193,427,307",44,Warner Bros.,False,False
10,8,The Devil's Rejects,"$532,675",-11%,-,1757,$303,"$9,740,134",7,Lionsgate,False,False
11,11,Mr. & Mrs. Smith,"$489,584",-5%,-26.9%,1916,$255,"$176,706,929",49,Twentieth Century Fox,False,False
12,12,Herbie Fully Loaded,"$372,503",-18.2%,-37.3%,1953,$190,"$62,004,753",37,Walt Disney Studios Motion Pictures,False,False
13,14,Dark Water2005 Re-release,"$238,829",-5.9%,-56.4%,1772,$134,"$24,015,119",21,Walt Disney Studios Motion Pictures,False,False
14,13,Madagascar,"$194,788",-24.2%,-46%,1101,$176,"$187,673,584",63,DreamWorks Distribution,False,False
15,15,Bewitched,"$166,842",-5.9%,-58.4%,1026,$162,"$60,307,663",35,Sony Pictures Releasing,False,False
16,16,Star Wars: Episode III - Revenge of the Sith,"$155,588",+0.9%,-32.5%,667,$233,"$376,507,594",71,Twentieth Century Fox,False,False
17,18,Cinderella Man,"$58,520",-6.6%,-49.5%,418,$140,"$60,130,755",56,Universal Pictures,False,False
18,17,Rebound,"$57,539",-18.2%,-63.7%,450,$127,"$15,878,287",28,Twentieth Century Fox,False,False
19,19,Mad Hot Ballroom,"$53,356",-0.3%,-12.2%,165,$323,"$6,118,626",77,Paramount Classics,False,False
20,20,The Longest Yard,"$49,019",+4.7%,-64.5%,393,$124,"$155,563,419",63,Paramount Pictures,False,False
21,22,The Perfect Man,"$41,280",+6.7%,-16.5%,258,$160,"$15,887,260",42,Universal Pictures,False,False
22,21,Crash,"$35,702",-10.6%,-38.8%,208,$171,"$52,055,156",84,Lionsgate,False,False
23,24,The Sisterhood of the Traveling Pants,"$27,972",-3.1%,-54.3%,158,$177,"$37,963,614",58,Warner Bros.,False,False
24,23,Kicking & Screaming,"$24,840",-14.8%,-18.6%,216,$115,"$52,486,770",77,Universal Pictures,False,False
25,25,Happy Endings,"$22,673",-7.7%,-20.4%,61,$371,"$638,716",14,Lionsgate,False,False
26,26,Land of the Dead,"$17,175",-6.2%,-53.6%,229,$75,"$20,339,995",35,Universal Pictures,False,False
27,28,The Interpreter,"$9,605",-5%,-28.3%,113,$85,"$72,554,855",98,Universal Pictures,False,False
28,27,Robots,"$8,726",-16.1%,+8.6%,98,$89,"$128,067,343",140,Twentieth Century Fox,False,False
29,30,The Honeymooners,"$7,926",+22.8%,-20%,69,$114,"$12,753,677",49,Paramount Pictures,False,False
30,29,Sahara,"$7,746",+18.8%,-11.8%,88,$88,"$68,603,883",112,Paramount Pictures,False,False
31,31,Après Vous,"$4,301",+8.7%,-26.1%,33,$130,"$660,668",56,Paramount Classics,False,False
32,32,House of Wax,"$4,078",+7.4%,-32.2%,67,$60,"$32,064,800",84,Warner Bros.,False,False
33,33,Kingdom of Heaven,"$3,670",+1.4%,-40.7%,57,$64,"$47,326,709",84,Twentieth Century Fox,False,False
34,34,Millions,$956,-12.7%,-72.2%,23,$41,"$6,549,433",140,Fox Searchlight Pictures,False,False
