TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,War of the Worlds,"$8,453,028",-30.6%,-,3908,"$2,163","$121,197,381",7,Paramount Pictures,False,False
2,2,Batman Begins,"$2,535,317",-32%,-32%,3765,$673,"$157,335,686",21,Warner Bros.,False,False
3,3,Mr. & Mrs. Smith,"$1,672,119",-22.3%,-26.1%,2985,$560,"$147,754,593",26,Twentieth Century Fox,False,False
4,4,Herbie Fully Loaded,"$1,664,721",-14.4%,-25.1%,3521,$472,"$38,758,559",14,Walt Disney Studios Motion Pictures,False,False
5,5,Bewitched,"$1,649,815",-14.1%,-36.3%,3188,$517,"$42,232,828",12,Sony Pictures Releasing,False,False
6,6,Madagascar,"$1,028,533",-18.3%,-25.9%,2526,$407,"$173,159,610",40,DreamWorks Distribution,False,False
7,7,Rebound,"$811,381",-16.3%,-,2464,$329,"$6,814,618",5,Twentieth Century Fox,False,False
8,8,Star Wars: Episode III - Revenge of the Sith,"$611,415",-35.6%,-27.6%,1759,$347,"$367,113,992",48,Twentieth Century Fox,False,False
9,9,The Longest Yard,"$552,267",-16.6%,-29.9%,1790,$308,"$149,244,694",40,Paramount Pictures,False,False
10,11,Land of the Dead,"$507,125",-6.2%,-46.9%,2253,$225,"$17,257,505",12,Universal Pictures,False,False
11,12,The Adventures of Sharkboy and Lavagirl 3-D,"$310,000",-23.5%,-52.9%,1616,$191,"$35,168,000",26,Dimension Films,False,True
12,10,Cinderella Man,"$304,985",-51.4%,-32.7%,1174,$259,"$54,676,055",33,Universal Pictures,False,False
13,13,The Perfect Man,"$190,155",+2.5%,-63.6%,951,$199,"$13,834,690",19,Universal Pictures,False,False
14,15,The Sisterhood of the Traveling Pants,"$153,288",+0.7%,-55.2%,703,$218,"$35,990,737",35,Warner Bros.,False,False
15,14,Crash,"$107,668",-40.8%,-25.9%,424,$253,"$49,796,821",61,Lionsgate,False,False
16,18,Rize,"$64,225",-39.6%,-40.4%,352,$182,"$2,732,608",12,Lionsgate,False,False
17,16,Mad Hot Ballroom,"$62,976",-48.4%,-15.9%,202,$311,"$4,039,456",54,Paramount Classics,False,False
18,19,Howl's Moving Castle,"$61,144",-34.7%,-28.9%,187,$326,"$3,380,504",26,Walt Disney Studios Motion Pictures,False,False
19,17,March of the Penguins,"$49,349",-56.5%,+136%,20,"$2,467","$794,829",12,Warner Independent Pictures (WIP),False,False
20,21,Kicking & Screaming,"$42,420",-3.4%,-17.6%,303,$140,"$51,486,575",54,Universal Pictures,False,False
21,20,The Honeymooners,"$32,758",-38.3%,-63%,365,$89,"$12,307,088",26,Paramount Pictures,False,False
22,22,The Interpreter,"$18,590",-29.2%,-22.3%,169,$110,"$72,056,385",75,Universal Pictures,False,False
23,23,Sahara,"$15,707",-14.8%,-41.8%,121,$129,"$68,300,453",89,Paramount Pictures,False,False
24,26,House of Wax,"$14,773",-0.1%,-51.6%,200,$73,"$31,815,215",61,Warner Bros.,False,False
25,25,Robots,"$14,664",-1.8%,-27.2%,170,$86,"$127,786,072",117,Twentieth Century Fox,False,False
26,27,Kingdom of Heaven,"$10,819",-19.3%,-34.4%,120,$90,"$47,112,574",61,Twentieth Century Fox,False,False
27,24,Après Vous,"$5,480",-63.6%,-30.6%,33,$166,"$429,230",33,Paramount Classics,False,False
28,29,Fever Pitch,"$4,353",+7.6%,-41.3%,51,$85,"$41,971,318",89,Twentieth Century Fox,False,False
29,28,Millions,"$2,779",-36.4%,-41.4%,30,$92,"$6,469,536",117,Fox Searchlight Pictures,False,False
30,30,Miss Congeniality 2: Armed & Fabulous,"$1,280",-64.7%,-71.3%,17,$75,"$48,473,493",104,Warner Bros.,False,False
31,31,Undead2005 Re-release,"$1,035",-21.8%,-,2,$517,"$10,886",5,Lionsgate,False,False
32,33,Winter Solstice,$129,-61%,-40.6%,6,$21,"$318,847",89,Paramount Classics,False,False
33,32,Schultze Gets the Blues,$99,-81.2%,-67.1%,5,$19,"$588,733",138,Paramount Classics,False,False
