TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Goblet of Fire,"$22,771,302",+83.5%,-43.2%,3858,"$5,902","$169,054,371",8,Warner Bros.,False,False
2,2,Walk the Line,"$7,600,232",+70.3%,-0.1%,3138,"$2,421","$42,396,001",8,Twentieth Century Fox,False,False
3,3,"Yours, Mine & Ours","$7,150,896",+94.4%,-,3206,"$2,230","$14,011,129",3,Paramount Pictures,False,False
4,6,Chicken Little,"$5,181,179",+160.7%,+45.6%,3475,"$1,490","$111,011,507",22,Walt Disney Studios Motion Pictures,False,False
5,4,Rent,"$4,296,570",+81.2%,-,2433,"$1,765","$11,419,492",3,Revolution Studios,False,False
6,5,Just Friends,"$3,648,000",+69.8%,-,2505,"$1,456","$7,700,000",3,New Line Cinema,False,True
7,7,Pride & Prejudice,"$2,769,000",+129.3%,+348.8%,1299,"$2,131","$11,643,000",15,Focus Features,False,True
8,8,Derailed,"$1,768,363",+87.8%,-15.7%,2061,$858,"$26,466,412",15,The Weinstein Company,False,False
9,9,In the Mix,"$1,747,026",+98.2%,-,1608,"$1,086","$3,436,742",3,Lionsgate,False,False
10,10,The Ice Harvest,"$1,455,000",+90%,-,1550,$938,"$2,762,000",3,Focus Features,False,True
11,13,Zathura: A Space Adventure,"$1,427,394",+155.5%,-1.5%,2620,$544,"$23,726,133",15,Sony Pictures Releasing,False,False
12,11,Jarhead,"$1,128,400",+65.3%,-25.2%,1612,$700,"$57,662,025",22,Universal Pictures,False,False
13,12,Saw II,"$935,438",+60.9%,-26.3%,1326,$705,"$82,821,857",29,Lionsgate,False,False
14,14,Get Rich or Die Tryin',"$828,737",+54.4%,-37.2%,1213,$683,"$27,058,852",17,Paramount Pictures,False,False
15,15,"Good Night, and Good Luck.","$725,857",+176.3%,+60.9%,803,$903,"$18,401,911",50,Warner Independent Pictures (WIP),False,False
16,21,The Polar Express2005 IMAX Release,"$434,355",+442.1%,-,66,"$6,581","$610,455",3,Warner Bros.,False,False
17,16,The Legend of Zorro,"$351,346",+74.1%,-50.4%,767,$458,"$43,986,377",29,Sony Pictures Releasing,False,False
18,-,Capote,"$340,000",-,+47.2%,261,"$1,302","$8,460,000",57,Sony Pictures Classics,False,True
19,18,Shopgirl,"$287,634",+124.9%,-2.9%,413,$696,"$8,348,652",36,Walt Disney Studios Motion Pictures,False,False
20,17,Dreamer: Inspired by a True Story,"$198,551",+49.5%,-41.8%,579,$342,"$31,497,564",36,DreamWorks Distribution,False,False
21,20,Prime,"$153,510",+77.8%,-70.6%,357,$430,"$22,016,320",29,Universal Pictures,False,False
22,24,Wallace & Gromit: The Curse of the Were-Rabbit,"$130,367",+188.9%,+109%,354,$368,"$55,007,780",52,DreamWorks Distribution,False,False
23,22,Flightplan,"$129,837",+115.4%,-31.5%,391,$332,"$87,894,337",64,Walt Disney Studios Motion Pictures,False,False
24,19,Syriana,"$126,326",+30.9%,-,5,"$25,265","$305,354",3,Warner Bros.,False,False
25,23,Kiss Kiss Bang Bang,"$124,902",+110.9%,-14.9%,168,$743,"$3,224,971",36,Warner Bros.,False,False
26,25,Bee Season,"$100,741",+163.3%,+63.6%,277,$363,"$614,570",15,Fox Searchlight Pictures,False,False
27,26,The 40-Year-Old Virgin,"$63,680",+95.2%,-1.7%,199,$320,"$108,807,513",99,Universal Pictures,False,False
28,27,Corpse Bride,"$61,258",+171.2%,+183%,313,$195,"$52,949,403",71,Warner Bros.,False,False
29,28,Just Like Heaven,"$36,066",+91.6%,-17.3%,224,$161,"$48,230,029",71,DreamWorks Distribution,False,False
30,29,Paradise Now,"$34,419",+162.9%,+12.4%,55,$625,"$623,066",29,Warner Independent Pictures (WIP),False,False
31,33,March of the Penguins,"$33,668",+206.8%,+25.7%,136,$247,"$77,357,463",155,Warner Independent Pictures (WIP),False,False
32,30,In Her Shoes,"$32,463",+164.8%,-50.3%,133,$244,"$32,566,759",50,Twentieth Century Fox,False,False
33,32,North Country,"$23,020",+107.7%,-66.5%,72,$319,"$17,970,957",36,Warner Bros.,False,False
34,34,Doom,"$16,590",+69.5%,-49.8%,79,$210,"$28,002,815",36,Universal Pictures,False,False
35,31,The Weather Man,"$14,444",+28.7%,-87%,68,$212,"$12,347,216",29,Paramount Pictures,False,False
36,35,Charlie and the Chocolate Factory,"$13,061",+84.5%,-32.3%,89,$146,"$206,418,694",134,Warner Bros.,False,False
37,36,Elizabethtown,"$8,027",+60.7%,-81.8%,58,$138,"$26,670,554",43,Paramount Pictures,False,False
38,37,Everything Is Illuminated,"$5,044",+55.3%,+6.9%,24,$210,"$1,693,282",71,Warner Independent Pictures (WIP),False,False
39,40,Quattro Noza,"$3,025",+792.3%,-,1,"$3,025","$4,081",3,Lionsgate,False,False
40,38,Cinderella Man,"$2,211",+59.5%,-44.1%,4,$552,"$61,638,738",176,Universal Pictures,False,False
