TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Interpreter,"$9,749,530",+33.6%,-,2758,"$3,535","$17,044,440",2,Universal Pictures,False,False
2,2,The Amityville Horror,"$5,739,294",+28.6%,-34.7%,3323,"$1,727","$39,809,558",9,Metro-Goldwyn-Mayer (MGM),False,False
3,4,Sahara,"$4,096,872",+65.9%,-30.6%,3200,"$1,280","$46,485,966",16,Paramount Pictures,False,False
4,3,A Lot Like Love,"$3,066,735",+6.8%,-,2502,"$1,225","$5,937,729",2,Walt Disney Studios Motion Pictures,False,False
5,5,Kung Fu Hustle,"$2,614,000",+13.2%,"+2,389.5%",2503,"$1,044","$5,657,000",16,Sony Pictures Classics,False,True
6,6,Fever Pitch,"$2,480,818",+41.9%,-36%,2875,$862,"$30,230,121",16,Twentieth Century Fox,False,False
7,9,Robots,"$1,605,177",+124.7%,-5.3%,2072,$774,"$119,187,855",44,Twentieth Century Fox,False,False
8,8,Guess Who,"$1,587,433",+50.8%,-28%,2484,$639,"$61,515,192",30,Sony Pictures Releasing,False,False
9,7,Sin City,"$1,569,000",+47.5%,-44.6%,2343,$669,"$66,170,000",23,Dimension Films,False,True
10,13,The Pacifier,"$1,003,117",+101.8%,-10.5%,1552,$646,"$105,961,085",51,Walt Disney Studios Motion Pictures,False,False
11,10,King's Ransom,"$960,000",+54.3%,-,1508,$636,"$1,582,000",2,New Line Cinema,False,True
12,11,Beauty Shop,"$909,009",+61.9%,-48%,1632,$556,"$33,551,416",25,Metro-Goldwyn-Mayer (MGM),False,False
13,12,Miss Congeniality 2: Armed & Fabulous,"$884,067",+58.4%,-34.2%,1968,$449,"$44,027,263",31,Warner Bros.,False,False
14,14,The Upside of Anger,"$458,000",+64.7%,-53.9%,1103,$415,"$16,483,000",44,New Line Cinema,False,True
15,15,Hitch,"$353,775",+60.4%,-39.7%,768,$460,"$176,397,310",72,Sony Pictures Releasing,False,False
16,17,Millions,"$307,476",+81.8%,-3.1%,313,$982,"$3,628,004",44,Fox Searchlight Pictures,False,False
17,16,The Ring Two,"$261,356",+46.2%,-58.4%,888,$294,"$75,197,528",37,DreamWorks Distribution,False,False
18,18,Million Dollar Baby,"$146,064",+68.9%,-52.6%,455,$321,"$99,175,864",130,Warner Bros.,False,False
19,20,Madison,"$120,084",+105.5%,-,93,"$1,291","$178,515",2,United Artists,False,False
20,19,State Property: Blood on the Streets,"$110,387",+45.6%,-64%,192,$574,"$1,472,692",11,Lionsgate,False,False
21,22,Are We There Yet?,"$98,838",+86.3%,+2.3%,228,$433,"$81,568,321",93,Revolution Studios,False,False
22,21,Melinda and Melinda,"$84,139",+55.9%,-57%,204,$412,"$3,316,162",37,Fox Searchlight Pictures,False,False
23,23,Meet the Fockers,"$67,635",+61.7%,-35%,178,$379,"$279,000,350",123,Universal Pictures,False,False
24,24,Be Cool,"$65,406",+57.7%,-53%,264,$247,"$55,777,096",51,Metro-Goldwyn-Mayer (MGM),False,False
25,25,Because of Winn-Dixie,"$60,986",+103.2%,-5.2%,235,$259,"$32,005,624",65,Twentieth Century Fox,False,False
26,27,Constantine,"$33,010",+37.4%,-42.8%,107,$308,"$74,458,423",65,Warner Bros.,False,False
27,26,The Phantom of the Opera,"$31,707",+31.7%,-21.7%,178,$178,"$51,096,151",123,Warner Bros.,False,False
28,28,Racing Stripes,"$28,035",+107.7%,-11.1%,123,$227,"$49,050,096",100,Warner Bros.,False,False
29,29,Sideways,"$21,478",+67.5%,-53.3%,75,$286,"$71,434,568",184,Fox Searchlight Pictures,False,False
30,30,Winter Solstice,"$18,409",+57.5%,+48%,33,$557,"$96,676",16,Paramount Classics,False,False
31,32,Hotel Rwanda,"$10,466",+50.2%,-56%,68,$153,"$23,513,385",123,United Artists,False,False
32,34,Schultze Gets the Blues,"$10,368",+101.9%,-36.9%,24,$432,"$495,064",65,Paramount Classics,False,False
33,33,Hide and Seek,"$9,168",+53.1%,-62.2%,48,$191,"$51,074,035",86,Twentieth Century Fox,False,False
34,31,Coach Carter,"$8,980",-18.2%,-67.5%,55,$163,"$67,208,495",100,Paramount Pictures,False,False
35,35,Eros,"$6,741",+59.4%,-52.6%,11,$612,"$142,561",16,Warner Independent Pictures (WIP),False,False
36,36,Lemony Snicket's A Series of Unfortunate Events,"$6,316",+79.7%,-25.5%,21,$300,"$118,622,270",128,Paramount Pictures,False,False
37,38,Inside Deep Throat,"$2,777",+31.2%,+122%,9,$308,"$661,007",72,Universal Pictures,False,False
38,37,House of D,"$2,440",+2.6%,-77.5%,2,"$1,220","$48,611",9,Lionsgate,False,False
39,39,The Jacket,"$1,190",+36%,-63.5%,10,$119,"$6,249,305",51,Warner Independent Pictures (WIP),False,False
