TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Batman Begins,"$15,072,242",+65.9%,-,3858,"$3,906","$39,223,788",3,Warner Bros.,False,False
2,2,Mr. & Mrs. Smith,"$8,464,216",+99.7%,-51.6%,3451,"$2,452","$79,125,179",8,Twentieth Century Fox,False,False
3,3,Madagascar,"$3,289,294",+68.1%,-32.4%,3533,$931,"$139,383,815",22,DreamWorks Distribution,False,False
4,5,The Longest Yard,"$2,692,382",+114.6%,-40.7%,3312,$812,"$126,597,000",22,Paramount Pictures,False,False
5,4,Star Wars: Episode III - Revenge of the Sith,"$2,582,816",+89.1%,-35.5%,2923,$883,"$340,685,003",30,Twentieth Century Fox,False,False
6,-,The Perfect Man,"$2,118,305",-,-,2087,"$1,015","$2,118,305",1,Universal Pictures,True,False
7,6,The Adventures of Sharkboy and Lavagirl 3-D,"$2,051,000",+74.6%,-47.7%,2655,$772,"$19,374,000",8,Dimension Films,False,True
8,8,Cinderella Man,"$1,552,950",+93.2%,-45.7%,2610,$595,"$39,874,360",15,Universal Pictures,False,False
9,7,The Sisterhood of the Traveling Pants,"$1,222,382",+47.4%,-37.3%,2206,$554,"$28,255,260",17,Warner Bros.,False,False
10,10,The Honeymooners,"$816,882",+190.6%,-57.5%,1912,$427,"$7,720,136",8,Paramount Pictures,False,False
11,11,Crash,"$383,085",+119.2%,-29.3%,651,$588,"$45,507,855",43,Lionsgate,False,False
12,9,Monster-in-Law,"$370,000",+30.7%,-54.4%,1165,$317,"$77,942,000",36,New Line Cinema,False,True
13,15,Howl's Moving Castle,"$260,273",+416.8%,+101.6%,202,"$1,288","$878,407",8,Walt Disney Studios Motion Pictures,False,False
14,13,High Tension,"$204,185",+41%,-70.4%,1209,$168,"$2,803,792",8,Lionsgate,False,False
15,12,Lords of Dogtown,"$158,082",+2.8%,-76.3%,843,$187,"$10,381,171",15,Sony Pictures Releasing,False,False
16,14,Kicking & Screaming,"$134,960",+60.7%,-44.1%,482,$280,"$50,165,580",36,Universal Pictures,False,False
17,16,Mad Hot Ballroom,"$115,260",+130.9%,+11.2%,154,$748,"$2,025,173",36,Paramount Classics,False,False
18,22,House of Wax,"$68,895",+416.4%,+68.3%,112,$615,"$31,133,359",43,Warner Bros.,False,False
19,18,The Interpreter,"$62,095",+95.6%,-47.5%,276,$224,"$71,397,775",57,Universal Pictures,False,False
20,17,Sahara,"$59,686",+44.4%,-43.7%,278,$214,"$67,635,438",71,Paramount Pictures,False,False
21,19,Miss Congeniality 2: Armed & Fabulous,"$50,329",+124.3%,+39.8%,123,$409,"$48,216,767",86,Warner Bros.,False,False
22,21,Kingdom of Heaven,"$32,912",+126.9%,-46.1%,191,$172,"$46,738,258",43,Twentieth Century Fox,False,False
23,20,Robots,"$28,035",+35.6%,-40.3%,258,$108,"$127,377,482",99,Twentieth Century Fox,False,False
24,23,Fever Pitch,"$27,520",+227.8%,-30.5%,146,$188,"$41,768,452",71,Twentieth Century Fox,False,False
25,24,Après Vous,"$23,991",+266.2%,+51.9%,29,$827,"$142,945",15,Paramount Classics,False,False
26,25,Millions,"$10,612",+78.3%,-30.7%,59,$179,"$6,354,058",99,Fox Searchlight Pictures,False,False
27,27,Winter Solstice,$541,-6.4%,-43.9%,3,$180,"$312,601",71,Paramount Classics,False,False
28,26,Schultze Gets the Blues,$220,-76.5%,-80.3%,2,$110,"$582,153",120,Paramount Classics,False,False
29,-,Eros,$197,-,-,3,$65,"$176,513",71,Warner Independent Pictures (WIP),False,False
