TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Dukes of Hazzard,"$4,168,399",-48.3%,-,3785,"$1,101","$34,843,713",4,Warner Bros.,False,False
2,2,Wedding Crashers,"$2,165,000",-55.2%,-35.5%,3106,$697,"$145,799,000",25,New Line Cinema,False,True
3,3,Charlie and the Chocolate Factory,"$1,857,256",-44%,-34.4%,3702,$501,"$171,284,006",25,Warner Bros.,False,False
4,4,Sky High,"$1,307,744",-49.8%,-41.2%,2912,$449,"$33,316,946",11,Walt Disney Studios Motion Pictures,False,False
5,5,March of the Penguins,"$1,087,439",-53.8%,+72.7%,1867,$582,"$27,501,448",46,Warner Independent Pictures (WIP),False,False
6,6,Must Love Dogs,"$922,397",-54.2%,-40.2%,2505,$368,"$27,142,794",11,Warner Bros.,False,False
7,7,Stealth,"$752,922",-58%,-53.3%,3495,$215,"$25,334,843",11,Sony Pictures Releasing,False,True
8,8,Fantastic Four,"$555,925",-56.9%,-40.7%,2339,$237,"$144,546,648",32,Twentieth Century Fox,False,False
9,10,The Island,"$481,137",-52.8%,-50.6%,2138,$225,"$31,425,508",18,DreamWorks Distribution,False,False
10,9,War of the Worlds,"$452,612",-56.9%,-38.1%,1940,$233,"$225,067,650",41,Paramount Pictures,False,False
11,11,Bad News Bears,"$424,967",-47.1%,-54.7%,2618,$162,"$29,335,120",18,Paramount Pictures,False,False
12,12,Hustle & Flow,"$284,291",-62.1%,-37.7%,1016,$279,"$18,961,252",18,Paramount Classics,False,False
13,13,Batman Begins,"$244,154",-54.8%,-35.3%,1192,$204,"$199,332,540",55,Warner Bros.,False,False
14,14,The Devil's Rejects,"$203,864",-51.2%,-53.8%,1157,$176,"$15,614,691",18,Lionsgate,False,False
15,15,Mr. & Mrs. Smith,"$179,059",-50.2%,-35.7%,833,$214,"$181,138,929",60,Twentieth Century Fox,False,False
16,17,Madagascar,"$71,992",-46.2%,-40.8%,489,$147,"$189,185,996",74,DreamWorks Distribution,False,False
17,18,Star Wars: Episode III - Revenge of the Sith,"$62,021",-51.8%,-35.3%,359,$172,"$377,926,556",82,Twentieth Century Fox,False,False
18,19,The Longest Yard,"$58,118",-52.4%,+62.7%,365,$159,"$156,411,230",74,Paramount Pictures,False,False
19,20,Cinderella Man,"$38,430",-50%,+37.3%,366,$105,"$60,733,930",67,Universal Pictures,False,False
20,24,The Sisterhood of the Traveling Pants,"$38,128",-34.5%,+183.3%,291,$131,"$38,303,408",69,Warner Bros.,False,False
21,23,Mad Hot Ballroom,"$31,610",-53.2%,-20.3%,129,$245,"$6,771,943",88,Paramount Classics,False,False
22,25,Crash,"$25,236",-53.9%,+0.7%,136,$185,"$52,551,325",95,Lionsgate,False,False
23,26,Rebound,"$18,735",-58.5%,-47%,210,$89,"$16,429,041",39,Twentieth Century Fox,False,False
24,27,Happy Endings,"$16,965",-60.7%,-14.9%,74,$229,"$1,041,767",25,Lionsgate,False,False
25,28,The Perfect Man,"$14,490",-37.9%,-54.9%,161,$90,"$16,262,265",53,Universal Pictures,False,False
26,30,The Honeymooners,"$2,324",-47%,-54.3%,42,$55,"$12,836,425",60,Paramount Pictures,False,False
27,29,Après Vous,"$2,266",-71.1%,-18%,23,$98,"$725,365",67,Paramount Classics,False,False
28,31,Robots,"$2,010",-53%,-64.6%,40,$50,"$128,150,807",151,Twentieth Century Fox,False,False
29,33,Millions,"$1,562",-10%,+45.3%,9,$173,"$6,567,144",151,Fox Searchlight Pictures,False,False
30,32,Kingdom of Heaven,"$1,484",-62.8%,-44.3%,32,$46,"$47,366,249",95,Twentieth Century Fox,False,False
