TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Wars: Episode III - Revenge of the Sith,"$14,352,807",-58%,-,3661,"$3,920","$172,802,507",5,Twentieth Century Fox,False,False
2,2,Monster-in-Law,"$1,535,000",-60.9%,-14%,3424,$448,"$45,709,000",11,New Line Cinema,False,True
3,3,Kicking & Screaming,"$1,021,950",-66.5%,+0.3%,3470,$294,"$35,218,670",11,Universal Pictures,False,False
4,4,Crash,"$698,042",-58%,+1.1%,1905,$366,"$28,346,853",18,Lionsgate,False,False
5,5,Unleashed,"$533,000",-60.3%,-45.4%,1962,$271,"$18,383,000",11,Rogue Pictures,False,True
6,6,Kingdom of Heaven,"$485,206",-57%,-40.3%,2808,$172,"$41,703,614",18,Twentieth Century Fox,False,False
7,7,House of Wax,"$374,482",-59%,-27.5%,2766,$135,"$27,287,321",18,Warner Bros.,False,False
8,8,The Interpreter,"$323,560",-57.3%,-11.2%,2164,$149,"$65,726,605",32,Universal Pictures,False,False
9,9,The Hitchhiker's Guide to the Galaxy,"$254,348",-59.4%,-37.6%,2211,$115,"$47,157,001",25,Walt Disney Studios Motion Pictures,False,False
10,10,Mindhunters,"$128,000",-60.2%,-36.3%,1040,$123,"$3,690,000",11,Dimension Films,False,True
11,12,Sahara,"$94,291",-53.3%,-18%,1074,$87,"$65,665,447",46,Paramount Pictures,False,False
12,13,The Amityville Horror,"$77,481",-56.3%,-48.6%,784,$98,"$64,332,724",39,Metro-Goldwyn-Mayer (MGM),False,False
13,11,xXx: State of the Union,"$68,080",-70.4%,-50.2%,1301,$52,"$25,675,427",25,Revolution Studios,False,False
14,14,Robots,"$56,179",-56.7%,+57.4%,516,$108,"$126,202,143",74,Twentieth Century Fox,False,False
15,16,A Lot Like Love,"$31,141",-40.9%,-63.6%,372,$83,"$21,348,619",32,Walt Disney Studios Motion Pictures,False,False
16,15,Fever Pitch,"$29,522",-61.9%,-46.5%,491,$60,"$41,102,688",46,Twentieth Century Fox,False,False
17,17,Mad Hot Ballroom,"$16,538",-64.1%,+237%,15,"$1,102","$232,803",11,Paramount Classics,False,False
18,18,Millions,"$16,462",-62.8%,-19.4%,170,$96,"$5,888,032",74,Fox Searchlight Pictures,False,False
19,19,Dominion,"$15,656",-63.3%,-,110,$142,"$156,359",4,Warner Bros.,False,False
20,22,Miss Congeniality 2: Armed & Fabulous,"$14,306",-38.8%,+3.5%,175,$81,"$47,312,343",61,Warner Bros.,False,False
21,23,Million Dollar Baby,"$9,956",-53.1%,-13.1%,110,$90,"$100,293,675",160,Warner Bros.,False,False
22,24,Constantine,"$6,802",-64.7%,-25.4%,115,$59,"$75,507,561",95,Warner Bros.,False,False
23,25,Because of Winn-Dixie,"$4,636",-60.8%,-2.6%,110,$42,"$32,560,721",95,Twentieth Century Fox,False,False
24,26,Melinda and Melinda,"$3,243",-52.1%,-29.1%,41,$79,"$3,773,973",67,Fox Searchlight Pictures,False,False
25,27,Winter Solstice,"$1,549",-65.2%,-37.9%,27,$57,"$271,028",46,Paramount Classics,False,False
26,28,Schultze Gets the Blues,$972,-67.5%,+51.4%,17,$57,"$558,243",95,Paramount Classics,False,False
27,29,The Jacket,$741,-30.6%,-81.6%,8,$92,"$6,301,872",81,Warner Independent Pictures (WIP),False,False
28,30,Eros,$105,-69.5%,-36.7%,2,$52,"$169,485",46,Warner Independent Pictures (WIP),False,False
