TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mr. & Mrs. Smith,"$18,895,207",+8.1%,-,3424,"$5,518","$36,370,115",2,Twentieth Century Fox,False,False
2,2,Madagascar,"$7,041,037",+44.6%,-39.3%,3929,"$1,792","$123,143,031",16,DreamWorks Distribution,False,False
3,4,Star Wars: Episode III - Revenge of the Sith,"$6,268,941",+56.5%,-40%,3322,"$1,887","$327,531,977",24,Twentieth Century Fox,False,False
4,3,The Longest Yard,"$5,765,124",+27%,-45.1%,3654,"$1,577","$114,909,817",16,Paramount Pictures,False,False
5,5,The Adventures of Sharkboy and Lavagirl 3-D,"$4,935,000",+25.9%,-,2655,"$1,858","$8,854,000",2,Dimension Films,False,True
6,6,Cinderella Man,"$4,173,620",+45.8%,-43.7%,2820,"$1,480","$31,948,940",9,Universal Pictures,False,False
7,8,The Honeymooners,"$2,293,882",+19.3%,-,1912,"$1,199","$4,217,288",2,Paramount Pictures,False,False
8,7,The Sisterhood of the Traveling Pants,"$2,206,618",+13.2%,-41.5%,2583,$854,"$22,176,701",11,Warner Bros.,False,False
9,9,Monster-in-Law,"$1,095,000",+34.9%,-56.2%,1949,$561,"$75,758,000",30,New Line Cinema,False,True
10,12,Crash,"$789,010",+45.7%,-41.8%,908,$868,"$43,753,636",37,Lionsgate,False,False
11,10,High Tension,"$685,962",-0.5%,-,1323,$518,"$1,375,053",2,Lionsgate,False,False
12,11,Lords of Dogtown,"$673,815",+1%,-62.5%,1865,$361,"$8,877,366",9,Sony Pictures Releasing,False,False
13,13,Kicking & Screaming,"$327,990",+35.9%,-66.4%,754,$435,"$49,367,410",30,Universal Pictures,False,False
14,15,The Interpreter,"$178,360",+50.8%,-50.9%,364,$490,"$71,089,835",51,Universal Pictures,False,False
15,17,Mad Hot Ballroom,"$173,148",+67.1%,+12.5%,126,"$1,374","$1,592,506",30,Paramount Classics,False,False
16,14,Howl's Moving Castle,"$158,804",+23%,-,36,"$4,411","$287,881",2,Walt Disney Studios Motion Pictures,False,False
17,16,Sahara,"$158,012",+48.9%,-4.2%,381,$414,"$67,327,556",65,Paramount Pictures,False,False
18,18,Kingdom of Heaven,"$90,620",+48.3%,-63.6%,257,$352,"$46,568,581",37,Twentieth Century Fox,False,False
19,19,Robots,"$68,391",+45.6%,-21.1%,309,$221,"$127,213,131",93,Twentieth Century Fox,False,False
20,20,House of Wax,"$61,153",+49.4%,-66.3%,202,$302,"$30,983,409",37,Warner Bros.,False,False
21,21,Fever Pitch,"$52,997",+33.8%,+32.3%,154,$344,"$41,680,703",65,Twentieth Century Fox,False,False
22,22,Miss Congeniality 2: Armed & Fabulous,"$47,647",+32.4%,-35.6%,203,$234,"$48,073,757",80,Warner Bros.,False,False
23,23,Après Vous,"$25,878",+63.9%,+130.8%,12,"$2,156","$76,639",9,Paramount Classics,False,False
24,24,Millions,"$23,998",+56.8%,-18.6%,71,$338,"$6,303,430",93,Fox Searchlight Pictures,False,False
25,25,Schultze Gets the Blues,"$1,847",+65.8%,-8.2%,6,$307,"$578,243",114,Paramount Classics,False,False
26,26,Winter Solstice,"$1,380",+43.2%,-35.8%,5,$276,"$308,889",65,Paramount Classics,False,False
