TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Fantastic Four,"$21,263,992",-,-,3602,"$5,903","$21,263,992",1,Twentieth Century Fox,True,False
2,1,War of the Worlds,"$9,713,727",+57%,-55.7%,3910,"$2,484","$144,222,891",10,Paramount Pictures,False,False
3,-,Dark Water2005 Re-release,"$3,873,273",-,-,2657,"$1,457","$3,873,273",1,Walt Disney Studios Motion Pictures,True,False
4,2,Batman Begins,"$3,054,836",+38.3%,-33.2%,3344,$913,"$164,944,169",24,Warner Bros.,False,False
5,5,Mr. & Mrs. Smith,"$2,479,834",+67.4%,-23.2%,2781,$891,"$153,276,868",29,Twentieth Century Fox,False,False
6,3,Herbie Fully Loaded,"$2,176,979",+30.4%,-27.5%,3002,$725,"$44,409,143",17,Walt Disney Studios Motion Pictures,False,False
7,4,Bewitched,"$1,896,709",+26.9%,-38.5%,3014,$629,"$47,247,547",15,Sony Pictures Releasing,False,False
8,6,Madagascar,"$1,387,057",+39.7%,-23.8%,2162,$641,"$176,637,224",43,DreamWorks Distribution,False,False
9,7,Rebound,"$1,039,146",+29%,-40.2%,2464,$421,"$9,528,063",8,Twentieth Century Fox,False,False
10,8,Star Wars: Episode III - Revenge of the Sith,"$765,386",+44.4%,-36%,1355,$564,"$368,984,475",51,Twentieth Century Fox,False,False
11,9,The Longest Yard,"$687,622",+41.3%,-34.1%,1226,$560,"$150,944,421",43,Paramount Pictures,False,False
12,12,Cinderella Man,"$535,600",+82.2%,-19.3%,1030,$520,"$55,799,320",36,Universal Pictures,False,False
13,10,Land of the Dead,"$290,970",-33.8%,-66.5%,1098,$265,"$18,472,215",15,Universal Pictures,False,False
14,11,The Adventures of Sharkboy and Lavagirl 3-D,"$290,000",-14.2%,-43%,1075,$269,"$36,154,000",29,Dimension Films,False,True
15,18,March of the Penguins,"$257,690",+312.5%,+154.5%,64,"$4,026","$1,179,039",15,Warner Independent Pictures (WIP),False,False
16,15,Crash,"$181,545",+86.3%,-16.5%,317,$572,"$50,177,857",64,Lionsgate,False,False
17,14,The Sisterhood of the Traveling Pants,"$165,732",+4.7%,-25.4%,420,$394,"$36,472,091",38,Warner Bros.,False,False
18,13,The Perfect Man,"$149,040",-19.7%,-46.9%,414,$360,"$14,359,320",22,Universal Pictures,False,False
19,16,Mad Hot Ballroom,"$136,681",+74.7%,+1.1%,190,$719,"$4,324,991",57,Paramount Classics,False,False
20,-,Me and You and Everyone We Know,"$108,000",-,-,57,"$1,894","$656,000",22,IFC Films,False,True
21,17,Howl's Moving Castle,"$89,328",+36.7%,-19%,177,$504,"$3,601,044",29,Walt Disney Studios Motion Pictures,False,False
22,20,Kicking & Screaming,"$73,360",+56.2%,-5.1%,262,$280,"$51,647,805",57,Universal Pictures,False,False
23,19,Rize,"$65,070",+13.1%,-62.2%,152,$428,"$2,915,869",15,Lionsgate,False,False
24,23,The Interpreter,"$39,380",+133.8%,+8.4%,179,$220,"$72,127,820",78,Universal Pictures,False,False
25,21,The Honeymooners,"$36,544",+17.4%,-60.1%,181,$201,"$12,407,087",29,Paramount Pictures,False,False
26,22,House of Wax,"$18,514",+4%,-35.3%,140,$132,"$31,869,491",64,Warner Bros.,False,False
27,25,Sahara,"$18,505",+39.8%,-48.3%,100,$185,"$68,345,047",92,Paramount Pictures,False,False
28,27,Après Vous,"$17,561",+178.3%,+16.4%,42,$418,"$459,739",36,Paramount Classics,False,False
29,24,Robots,"$17,511",+19%,-31.1%,140,$125,"$127,833,523",120,Twentieth Century Fox,False,False
30,26,Kingdom of Heaven,"$14,423",+54.7%,-15.5%,120,$120,"$47,146,094",64,Twentieth Century Fox,False,False
31,28,Fever Pitch,"$9,317",+83.9%,+12.7%,42,$221,"$41,990,449",92,Twentieth Century Fox,False,False
32,31,Undead2005 Re-release,"$5,623",+383.5%,+90%,13,$432,"$18,887",8,Lionsgate,False,False
33,29,Millions,"$5,497",+70.7%,+17.7%,36,$152,"$6,481,146",120,Fox Searchlight Pictures,False,False
34,-,Eros,"$2,009",-,-,4,$502,"$182,464",92,Warner Independent Pictures (WIP),False,False
35,32,Schultze Gets the Blues,$542,-27.3%,+153.3%,5,$108,"$590,195",141,Paramount Classics,False,False
36,33,Winter Solstice,$10,-94.9%,-98.2%,3,$3,"$319,179",92,Paramount Classics,False,False
