TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sin City,"$7,092,000",-30.5%,-,3230,"$2,195","$29,120,273",3,Dimension Films,False,True
2,2,Beauty Shop,"$2,957,014",-45.9%,-,2659,"$1,112","$16,647,604",5,Metro-Goldwyn-Mayer (MGM),False,False
3,3,Guess Who,"$2,860,940",-47%,-43.7%,3147,$909,"$41,040,531",10,Sony Pictures Releasing,False,False
4,4,Robots,"$2,572,179",-41%,-13%,3026,$850,"$104,420,872",24,Twentieth Century Fox,False,False
5,5,Miss Congeniality 2: Armed & Fabulous,"$1,811,805",-48.9%,-44.8%,3233,$560,"$31,127,190",11,Warner Bros.,False,False
6,6,The Pacifier,"$1,358,606",-47.1%,-27.5%,2851,$476,"$96,117,665",31,Walt Disney Studios Motion Pictures,False,False
7,7,The Ring Two,"$1,249,407",-48.5%,-57.8%,3179,$393,"$68,046,127",17,DreamWorks Distribution,False,False
8,8,The Upside of Anger,"$981,000",-45%,+198.2%,1111,$882,"$8,603,771",24,New Line Cinema,False,True
9,10,Ice Princess,"$749,665",-37.2%,-3.8%,1802,$416,"$18,753,334",17,Walt Disney Studios Motion Pictures,False,False
10,9,Hitch,"$609,257",-53.9%,-41.1%,1859,$327,"$171,266,743",52,Sony Pictures Releasing,False,False
11,11,Hostage,"$594,000",-40.4%,-49.4%,1728,$343,"$30,288,870",24,Miramax,False,True
12,12,Million Dollar Baby,"$340,969",-48.4%,-49%,1405,$242,"$96,662,363",110,Warner Bros.,False,False
13,13,Be Cool,"$245,686",-46.1%,-68.9%,1202,$204,"$54,501,938",31,Metro-Goldwyn-Mayer (MGM),False,False
14,15,Melinda and Melinda,"$158,612",-36.6%,-20.5%,197,$805,"$1,767,602",17,Fox Searchlight Pictures,False,False
15,17,Millions,"$141,357",-33.5%,-1.1%,128,"$1,104","$1,578,559",24,Fox Searchlight Pictures,False,False
16,16,Constantine,"$118,827",-44.7%,-65.4%,610,$194,"$73,687,891",45,Warner Bros.,False,False
17,19,Are We There Yet?,"$91,494",-38.4%,+186.5%,312,$293,"$80,754,856",73,Revolution Studios,False,False
18,14,Downfall,"$86,000",-69.4%,-26.5%,168,$511,"$3,051,911",45,Newmarket Films,False,True
19,18,Sideways,"$71,557",-52%,-48.9%,304,$235,"$70,991,037",164,Fox Searchlight Pictures,False,False
20,20,Diary of a Mad Black Woman,"$64,084",-48.3%,-75.6%,330,$194,"$50,056,234",38,Lionsgate,False,False
21,21,Meet the Fockers,"$62,585",-48.7%,-23.8%,313,$199,"$278,115,340",103,Universal Pictures,False,False
22,22,Because of Winn-Dixie,"$55,913",-48%,-12.6%,403,$138,"$31,444,918",45,Twentieth Century Fox,False,False
23,23,Racing Stripes,"$39,589",-44.2%,+0.5%,272,$145,"$48,747,395",80,Warner Bros.,False,False
24,24,Hotel Rwanda,"$34,844",-44.7%,-45.3%,220,$158,"$23,219,458",103,United Artists,False,False
25,25,Man of the House,"$26,502",-52%,-67.9%,234,$113,"$19,118,247",38,Sony Pictures Releasing,False,False
26,26,Coach Carter,"$25,087",-44.9%,-24.9%,170,$147,"$66,974,877",80,Paramount Pictures,False,False
27,27,Hide and Seek,"$18,698",-41.9%,-24.1%,137,$136,"$50,881,537",66,Twentieth Century Fox,False,False
28,29,Schultze Gets the Blues,"$13,845",-37.5%,-22.6%,35,$395,"$354,119",45,Paramount Classics,False,False
29,28,The Phantom of the Opera,"$13,685",-54.5%,-31.6%,122,$112,"$50,664,932",103,Warner Bros.,False,False
30,30,Steamboy,"$10,343",-35.4%,-54.8%,29,$356,"$362,879",17,Triumph Releasing Corporation,False,False
31,31,Lemony Snicket's A Series of Unfortunate Events,"$8,549",-45.1%,-35.9%,68,$125,"$118,537,888",108,Paramount Pictures,False,False
32,32,The Jacket,"$3,753",-47%,-83%,42,$89,"$6,219,264",31,Warner Independent Pictures (WIP),False,False
33,33,Inside Deep Throat,"$2,930",-30.1%,-43.1%,17,$172,"$635,633",52,Universal Pictures,False,False
