TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hitch,"$2,658,085",-64.6%,-,3575,$743,"$53,315,741",5,Sony Pictures Releasing,False,False
2,3,Million Dollar Baby,"$565,295",-36.9%,-30.1%,2035,$277,"$46,408,823",63,Warner Bros.,False,False
3,2,Boogeyman,"$497,358",-65.4%,-43%,3052,$162,"$34,702,892",12,Screen Gems,False,False
4,5,The Wedding Date,"$383,400",-54.5%,-46.8%,1704,$225,"$20,648,255",12,Universal Pictures,False,False
5,4,Hide and Seek,"$361,823",-58.5%,-37.3%,2525,$143,"$44,645,164",19,Twentieth Century Fox,False,False
6,7,The Aviator,"$343,000",-43.1%,-23.8%,2196,$156,"$83,270,000",61,Miramax,False,True
7,10,Sideways,"$307,985",-40.8%,-26.5%,1619,$190,"$53,606,118",117,Fox Searchlight Pictures,False,False
8,6,Are We There Yet?,"$303,631",-62.8%,-30.7%,2810,$108,"$62,373,404",26,Revolution Studios,False,False
9,9,Pooh's Heffalump Movie,"$294,575",-44.2%,-,2529,$116,"$6,627,814",5,Walt Disney Studios Motion Pictures,False,False
10,8,Meet the Fockers,"$235,375",-56.1%,-28%,1883,$125,"$270,718,580",56,Universal Pictures,False,False
11,15,Hotel Rwanda,"$184,183",-13.6%,-22.4%,824,$223,"$14,595,129",56,United Artists,False,False
12,11,The Phantom of the Opera,"$157,380",-52.9%,-27.5%,1365,$115,"$46,053,767",56,Warner Bros.,False,False
13,12,Coach Carter,"$149,841",-52.6%,-40.5%,2028,$73,"$63,362,769",33,Paramount Pictures,False,False
14,13,Racing Stripes,"$106,306",-54.8%,-41.4%,2430,$43,"$44,165,349",33,Warner Bros.,False,False
15,14,In Good Company,"$101,775",-56%,-54.5%,1357,$75,"$43,680,887",49,Universal Pictures,False,False
16,16,Aliens of the Deep,"$36,513",-30.9%,+20.6%,27,"$1,352","$1,603,010",19,Walt Disney Studios Motion Pictures,False,False
17,19,The Polar Express,"$20,393",-21.9%,+102.2%,302,$67,"$162,188,192",98,Warner Bros.,False,False
18,21,A Very Long Engagement,"$20,349",-14.6%,-15.5%,112,$181,"$5,889,685",82,Warner Independent Pictures (WIP),False,False
19,20,Ray,"$19,975",-22.7%,-36.9%,235,$85,"$74,699,515",110,Universal Pictures,False,False
20,18,Ocean's Twelve,"$19,204",-41.3%,-45.4%,201,$95,"$124,536,490",68,Warner Bros.,False,False
21,17,White Noise,"$16,995",-57.9%,-72%,425,$39,"$55,693,730",40,Universal Pictures,False,False
22,22,The SpongeBob SquarePants Movie,"$15,481",-30.4%,-17%,296,$52,"$84,886,098",89,Paramount Pictures,False,False
23,24,Elektra,"$11,070",-37.2%,-65.6%,229,$48,"$24,086,600",33,Twentieth Century Fox,False,False
24,29,Kinsey,"$10,915",<0.1%,+2.3%,73,$149,"$9,514,087",96,Fox Searchlight Pictures,False,False
25,28,Beyond the Sea,"$10,562",-13%,-49.6%,126,$83,"$6,058,707",61,Lionsgate,False,False
26,27,Inside Deep Throat,"$9,892",-26.3%,-,12,$824,"$112,028",5,Universal Pictures,False,False
27,25,Lemony Snicket's A Series of Unfortunate Events,"$9,687",-42.3%,-65.2%,280,$34,"$116,983,066",61,Paramount Pictures,False,False
28,23,Alone in the Dark,"$9,280",-52.1%,-90.2%,209,$44,"$5,161,304",19,Lionsgate,False,False
29,26,Fat Albert,"$9,266",-38.3%,-19.1%,271,$34,"$47,502,719",53,Twentieth Century Fox,False,False
30,30,Flight of the Phoenix,"$6,613",-11.3%,-43.5%,154,$42,"$20,914,869",61,Twentieth Century Fox,False,False
31,31,NASCAR: The IMAX Experience,"$2,413",+3.3%,+14.6%,22,$109,"$19,836,674",341,Warner Bros.,False,False
32,33,A Love Song for Bobby Long,"$1,278",-1.5%,+51.4%,9,$142,"$161,746",49,Lionsgate,False,False
33,32,Swimming Upstream2004 Re-release,"$1,008",-32.8%,-66.5%,17,$59,"$49,680",12,Metro-Goldwyn-Mayer (MGM),False,False
34,34,Raging Bull25th Anniversary,$936,+83.2%,-14.9%,1,$936,"$46,697",19,Metro-Goldwyn-Mayer (MGM),False,False
