TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Diary of a Mad Black Woman,"$7,380,264",-,-,1483,"$4,976","$7,380,264",1,Lionsgate,True,False
2,1,Hitch,"$6,425,855",+238.7%,-29.9%,3571,"$1,799","$107,434,073",15,Sony Pictures Releasing,False,False
3,2,Constantine,"$3,679,875",+135.5%,-66.2%,3006,"$1,224","$42,611,415",8,Warner Bros.,False,False
4,-,Cursed,"$3,679,000",-,-,2805,"$1,311","$3,679,000",1,Dimension Films,True,True
5,-,Man of the House,"$2,976,669",-,-,2422,"$1,229","$2,976,669",1,Sony Pictures Releasing,True,False
6,4,Million Dollar Baby,"$1,906,782",+211.9%,+18.6%,2125,$897,"$59,414,130",73,Warner Bros.,False,False
7,3,Because of Winn-Dixie,"$1,847,668",+147.9%,-34.6%,3188,$579,"$17,299,349",8,Twentieth Century Fox,False,False
8,5,Are We There Yet?,"$1,060,804",+154.1%,-29.9%,2242,$473,"$73,427,253",36,Revolution Studios,False,False
9,6,The Aviator,"$980,000",+184.9%,+1.7%,1579,$620,"$90,885,000",71,Miramax,False,True
10,9,Sideways,"$951,673",+210.8%,+5.5%,1229,$774,"$60,579,540",127,Fox Searchlight Pictures,False,False
11,7,Son of the Mask,"$860,000",+154.4%,-54.9%,2966,$289,"$11,057,000",8,New Line Cinema,False,True
12,11,Boogeyman,"$688,806",+151.5%,-57%,2027,$339,"$43,296,883",22,Screen Gems,False,False
13,10,The Wedding Date,"$683,685",+142.2%,-39.8%,1290,$529,"$27,470,255",22,Universal Pictures,False,False
14,-,Finding Neverland,"$536,000",-,+12.6%,776,$690,"$46,777,000",106,Miramax,False,True
15,12,Hotel Rwanda,"$440,317",+141.2%,+5.5%,580,$759,"$18,070,322",66,United Artists,False,False
16,8,Pooh's Heffalump Movie,"$401,839",+29.1%,-53%,1944,$206,"$13,951,777",15,Walt Disney Studios Motion Pictures,False,False
17,14,Meet the Fockers,"$312,620",+110.1%,-40.8%,812,$385,"$274,239,525",66,Universal Pictures,False,False
18,13,Hide and Seek,"$310,174",+76%,-57.6%,1254,$247,"$49,164,763",29,Twentieth Century Fox,False,False
19,-,Bride & Prejudice,"$256,000",-,+260.6%,156,"$1,641","$1,200,000",15,Miramax,False,True
20,15,The Phantom of the Opera,"$194,885",+75.3%,-36%,603,$323,"$48,222,890",66,Warner Bros.,False,False
21,17,Coach Carter,"$158,735",+117.8%,-50.2%,744,$213,"$65,435,876",43,Paramount Pictures,False,False
22,16,Racing Stripes,"$134,144",+24.9%,-54.2%,835,$160,"$46,783,206",43,Warner Bros.,False,False
23,18,Aliens of the Deep,"$97,449",+51%,+7.6%,27,"$3,609","$2,497,203",29,Walt Disney Studios Motion Pictures,False,False
24,19,In Good Company,"$92,820",+112.4%,-48.3%,273,$340,"$44,887,472",59,Universal Pictures,False,False
25,20,Lemony Snicket's A Series of Unfortunate Events,"$60,419",+137.5%,-21.4%,316,$191,"$117,547,735",71,Paramount Pictures,False,False
26,21,Ocean's Twelve,"$50,216",+117.7%,-56.6%,202,$248,"$125,143,191",78,Warner Bros.,False,False
27,23,Ray,"$35,360",+170%,+5.3%,136,$260,"$74,985,720",120,Universal Pictures,False,False
28,26,Fat Albert,"$28,089",+155.6%,-28.8%,211,$133,"$47,780,495",63,Twentieth Century Fox,False,False
29,22,The Polar Express,"$27,953",+49.7%,-27.4%,173,$161,"$162,544,853",108,Warner Bros.,False,False
30,24,Inside Deep Throat,"$23,243",+78.3%,-26.1%,27,$860,"$340,535",15,Universal Pictures,False,False
31,25,The SpongeBob SquarePants Movie,"$20,275",+62.2%,-48.8%,212,$95,"$85,207,140",99,Paramount Pictures,False,False
32,28,A Very Long Engagement,"$17,064",+74.4%,-45.7%,67,$254,"$6,123,750",92,Warner Independent Pictures (WIP),False,False
33,32,Elektra,"$15,005",+207.9%,-8.2%,133,$112,"$24,207,303",43,Twentieth Century Fox,False,False
34,29,Kinsey,"$13,565",+72.1%,+2.3%,49,$276,"$9,627,000",106,Fox Searchlight Pictures,False,False
35,31,NASCAR: The IMAX Experience,"$13,133",+117.2%,+15.4%,24,$547,"$19,939,505",351,Warner Bros.,False,False
36,33,Flight of the Phoenix,"$5,662",+151.2%,-34.9%,48,$117,"$20,976,216",71,Twentieth Century Fox,False,False
37,34,Schultze Gets the Blues,"$2,506",+123.8%,-16.3%,4,$626,"$24,228",8,Paramount Classics,False,False
38,35,Bigger Than the Sky,$622,-29.5%,-79.2%,9,$69,"$18,275",8,Metro-Goldwyn-Mayer (MGM),False,False
