TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madagascar,"$2,856,223",+2.9%,-21.6%,4142,$689,"$111,233,533",14,DreamWorks Distribution,False,False
2,2,Star Wars: Episode III - Revenge of the Sith,"$2,286,110",-1.1%,-41.4%,3650,$626,"$317,257,697",22,Twentieth Century Fox,False,False
3,3,The Longest Yard,"$2,089,915",-3.9%,-39.4%,3634,$575,"$104,606,083",14,Paramount Pictures,False,False
4,4,Cinderella Man,"$1,546,555",-5.1%,-,2812,$549,"$24,913,065",7,Universal Pictures,False,False
5,5,The Sisterhood of the Traveling Pants,"$1,152,298",+2.1%,-28.3%,2583,$446,"$18,021,209",9,Warner Bros.,False,False
6,6,Monster-in-Law,"$695,000",-,-19.7%,3025,$229,"$73,850,787",28,New Line Cinema,False,True
7,7,Lords of Dogtown,"$419,540",-7%,-,1865,$224,"$7,536,338",7,Sony Pictures Releasing,False,False
8,8,Crash,"$362,801",-7.4%,-25.6%,1319,$275,"$42,423,089",35,Lionsgate,False,False
9,9,Kicking & Screaming,"$291,985",-0.1%,-31.7%,1827,$159,"$48,798,140",28,Universal Pictures,False,False
10,10,The Interpreter,"$99,325",-3.5%,-19.4%,686,$144,"$70,793,190",49,Universal Pictures,False,False
11,11,Unleashed,"$92,000",-6.1%,-54.5%,575,$160,"$23,941,397",28,Rogue Pictures,False,True
12,12,Kingdom of Heaven,"$75,850",-0.6%,-50%,571,$132,"$46,416,846",35,Twentieth Century Fox,False,False
13,14,Mad Hot Ballroom,"$43,829",-2.5%,+38.7%,96,$456,"$1,315,750",28,Paramount Classics,False,False
14,13,House of Wax,"$41,157",-16.2%,-65.6%,538,$76,"$30,881,326",35,Warner Bros.,False,False
15,15,Sahara,"$36,574",+1.2%,-12.8%,272,$134,"$67,063,439",63,Paramount Pictures,False,False
16,16,Miss Congeniality 2: Armed & Fabulous,"$25,083",+1.2%,-21.9%,284,$88,"$47,990,120",78,Warner Bros.,False,False
17,17,Robots,"$24,069",-2.1%,-27.3%,354,$67,"$127,097,753",91,Twentieth Century Fox,False,False
18,18,Millions,"$10,853",+3.1%,-1.6%,94,$115,"$6,264,125",91,Fox Searchlight Pictures,False,False
19,19,Fever Pitch,"$9,122",+3.4%,-29.3%,183,$49,"$41,588,097",63,Twentieth Century Fox,False,False
20,20,Million Dollar Baby,"$2,713",-8.4%,-46.1%,59,$45,"$100,434,592",177,Warner Bros.,False,False
21,21,Après Vous,"$2,405",+2%,-,3,$801,"$34,971",7,Paramount Classics,False,False
22,23,Winter Solstice,$898,+52.2%,-28%,9,$99,"$306,545",63,Paramount Classics,False,False
23,22,Schultze Gets the Blues,$675,-7.9%,+69.6%,8,$84,"$575,282",112,Paramount Classics,False,False
24,24,Eros,$126,-77.9%,-72.8%,3,$42,"$176,316",63,Warner Independent Pictures (WIP),False,False
