TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Guess Who,"$7,843,922",-,-,3147,"$2,492","$7,843,922",1,Sony Pictures Releasing,True,False
2,1,Miss Congeniality 2: Armed & Fabulous,"$5,385,162",+76.3%,-,3233,"$1,665","$8,440,466",2,Warner Bros.,False,False
3,2,The Ring Two,"$5,356,891",+95.3%,-63.8%,3341,"$1,603","$49,642,184",8,DreamWorks Distribution,False,False
4,3,Robots,"$5,048,168",+108.9%,-5%,3431,"$1,471","$79,435,697",15,Twentieth Century Fox,False,False
5,4,The Pacifier,"$3,193,743",+98.6%,-10.1%,3102,"$1,029","$80,939,620",22,Walt Disney Studios Motion Pictures,False,False
6,6,Ice Princess,"$1,582,038",+96.2%,-24.8%,2501,$632,"$11,191,199",8,Walt Disney Studios Motion Pictures,False,False
7,5,Hitch,"$1,524,664",+86.6%,-23.1%,2233,$682,"$163,685,848",43,Sony Pictures Releasing,False,False
8,7,Hostage,"$1,328,000",+96.2%,-23%,1977,$671,"$23,391,000",15,Miramax,False,True
9,8,Be Cool,"$948,374",+73.2%,-45.5%,1883,$503,"$50,453,747",22,Metro-Goldwyn-Mayer (MGM),False,False
10,9,Million Dollar Baby,"$841,093",+107.5%,-23.2%,1710,$491,"$92,387,058",101,Warner Bros.,False,False
11,10,Constantine,"$400,858",+49.3%,-39.2%,1005,$398,"$71,844,095",36,Warner Bros.,False,False
12,12,The Upside of Anger,"$370,000",+151.7%,-27%,167,"$2,215","$3,136,000",15,New Line Cinema,False,True
13,11,Diary of a Mad Black Woman,"$316,548",+69.2%,-54.9%,802,$394,"$48,767,328",29,Lionsgate,False,False
14,16,Melinda and Melinda,"$224,932",+180.8%,+896.5%,95,"$2,367","$474,127",8,Fox Searchlight Pictures,False,False
15,15,Sideways,"$185,050",+119%,-23.8%,413,$448,"$70,044,406",155,Fox Searchlight Pictures,False,False
16,-,Downfall,"$184,000",-,+21.4%,128,"$1,437","$1,837,000",36,Newmarket Films,False,True
17,-,Bride & Prejudice,"$165,000",-,-7.8%,261,$632,"$5,258,000",43,Miramax,False,True
18,17,Millions,"$145,860",+194.4%,+231.3%,77,"$1,894","$575,081",15,Fox Searchlight Pictures,False,False
19,-,The Aviator,"$142,000",-,-38.8%,405,$350,"$100,951,000",99,Miramax,False,True
20,13,Because of Winn-Dixie,"$138,055",+44.1%,-24.9%,604,$228,"$30,752,712",36,Twentieth Century Fox,False,False
21,19,Meet the Fockers,"$125,960",+181.5%,+15.4%,350,$359,"$277,418,420",94,Universal Pictures,False,False
22,14,Man of the House,"$122,805",+35.3%,-61.5%,487,$252,"$18,655,766",29,Sony Pictures Releasing,False,False
23,18,Hotel Rwanda,"$84,780",+71.4%,-29.6%,254,$333,"$22,777,072",94,United Artists,False,False
24,20,Racing Stripes,"$70,405",+60.6%,+15.8%,353,$199,"$48,333,417",71,Warner Bros.,False,False
25,-,Are We There Yet?,"$51,983",-,-35%,186,$279,"$80,263,737",64,Revolution Studios,False,False
26,23,Coach Carter,"$49,681",+92.9%,-5.5%,214,$232,"$66,684,707",71,Paramount Pictures,False,False
27,24,The Wedding Date,"$32,560",+42.8%,-56.7%,176,$185,"$31,528,980",50,Universal Pictures,False,False
28,22,The Phantom of the Opera,"$31,387",-1.2%,-43.6%,135,$232,"$50,459,539",94,Warner Bros.,False,False
29,28,Hide and Seek,"$30,533",+234.2%,+29.6%,159,$192,"$50,694,437",57,Twentieth Century Fox,False,False
30,26,Steamboy,"$28,464",+51.7%,-34.5%,46,$618,"$227,668",8,Triumph Releasing Corporation,False,False
31,21,The Jacket,"$24,348",-27.9%,-79.1%,85,$286,"$6,118,309",22,Warner Independent Pictures (WIP),False,False
32,27,Lemony Snicket's A Series of Unfortunate Events,"$23,615",+60.8%,+5.2%,109,$216,"$118,425,317",99,Paramount Pictures,False,False
33,29,Schultze Gets the Blues,"$20,732",+294.1%,+26.1%,34,$609,"$227,996",36,Paramount Classics,False,False
34,25,Kinsey,"$18,998",-13.8%,-73.9%,36,$527,"$10,161,942",134,Fox Searchlight Pictures,False,False
35,31,Inside Deep Throat,"$7,742",+105.4%,-6.3%,21,$368,"$598,651",43,Universal Pictures,False,False
36,32,Fat Albert,"$4,048",+30.2%,-42.6%,40,$101,"$48,096,676",91,Twentieth Century Fox,False,False
37,33,Elektra,"$1,376",+26.8%,-46.9%,12,$114,"$24,404,539",71,Twentieth Century Fox,False,False
