TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Doom,"$731,125",-17.2%,-,3044,$240,"$18,137,085",6,Universal Pictures,False,False
2,2,North Country,"$523,353",-5.9%,-,2555,$204,"$8,040,302",6,Warner Bros.,False,False
3,3,Dreamer: Inspired by a True Story,"$479,519",-2.2%,-,2007,$238,"$10,699,874",6,DreamWorks Distribution,False,False
4,4,Elizabethtown,"$354,526",-4.5%,-41.2%,2517,$140,"$19,944,552",13,Paramount Pictures,False,False
5,5,Wallace & Gromit: The Curse of the Were-Rabbit,"$343,396",+0.9%,-32.3%,3472,$98,"$45,019,318",22,DreamWorks Distribution,False,False
6,6,In Her Shoes,"$340,392",+1.9%,-39%,2237,$152,"$27,160,976",20,Twentieth Century Fox,False,False
7,8,Flightplan,"$304,978",-1%,-27.1%,2513,$121,"$78,213,255",34,Walt Disney Studios Motion Pictures,False,False
8,7,The Fog,"$300,683",-3.7%,-46.2%,2972,$101,"$21,874,404",13,Revolution Studios,False,False
9,10,A History of Violence,"$216,000",-4.4%,-25.8%,1308,$165,"$26,968,000",34,New Line Cinema,False,True
10,9,Domino,"$207,000",-8.8%,-44.1%,2223,$93,"$9,264,000",13,New Line Cinema,False,True
11,11,Two for the Money,"$194,770",-7.8%,-52.1%,1693,$115,"$21,324,375",20,Universal Pictures,False,False
12,14,"Good Night, and Good Luck.","$174,962",+5.8%,+62.3%,225,$777,"$5,059,653",20,Warner Independent Pictures (WIP),False,False
13,12,Stay,"$156,693",-11.9%,-,1684,$93,"$2,708,421",6,Twentieth Century Fox,False,False
14,13,Waiting...,"$156,202",-6.8%,-47%,1048,$149,"$15,057,785",20,Lionsgate,False,False
15,15,Corpse Bride,"$102,818",+1.1%,-47.8%,1702,$60,"$50,856,111",41,Warner Bros.,False,False
16,16,Serenity,"$83,995",-0.3%,-57.4%,887,$94,"$24,434,740",27,Universal Pictures,False,False
17,17,The Greatest Game Ever Played,"$69,542",-11.7%,-56.6%,1017,$68,"$14,309,172",27,Walt Disney Studios Motion Pictures,False,False
18,18,The Gospel,"$66,333",-4.4%,-47.6%,866,$76,"$14,339,273",20,Screen Gems,False,False
19,19,The Work and the Glory II: American Zion,"$53,632",+0.2%,-,205,$261,"$798,198",6,Vineyard Distribution,False,False
20,20,The 40-Year-Old Virgin,"$48,445",-0.2%,-39.3%,466,$103,"$107,155,763",69,Universal Pictures,False,False
21,22,Just Like Heaven,"$36,462",+5.9%,-65.9%,642,$56,"$47,404,055",41,DreamWorks Distribution,False,False
22,21,Into the Blue,"$34,335",-8%,-72.3%,608,$56,"$18,358,786",27,Sony Pictures Releasing,False,False
23,24,March of the Penguins,"$21,246",+8%,-18%,288,$73,"$76,267,903",125,Warner Independent Pictures (WIP),False,False
24,23,Shopgirl,"$21,068",+1.4%,-,8,"$2,633","$292,452",6,Walt Disney Studios Motion Pictures,False,False
25,25,Kiss Kiss Bang Bang,"$19,148",+4.2%,-,8,"$2,393","$237,989",6,Warner Bros.,False,False
26,29,Everything Is Illuminated,"$16,546",+11.7%,-19%,110,$150,"$1,346,055",41,Warner Independent Pictures (WIP),False,False
27,26,Charlie and the Chocolate Factory,"$15,963",-1.9%,-20.1%,403,$39,"$205,714,652",104,Warner Bros.,False,False
28,31,El vacilón: The Movie,"$15,109",+21.8%,-,29,$521,"$313,655",6,Televisa Cine,False,False
29,28,Four Brothers,"$13,094",-16.2%,+38.1%,215,$60,"$74,049,208",76,Paramount Pictures,False,False
30,27,Lord of War,"$12,388",-21.8%,-50.4%,88,$140,"$24,073,418",41,Lionsgate,False,False
31,30,Roll Bounce,"$12,077",-4%,-56.1%,313,$38,"$16,895,970",34,Fox Searchlight Pictures,False,False
32,33,War of the Worlds,"$8,556",-4.1%,-52.5%,169,$50,"$234,070,083",120,Paramount Pictures,False,False
33,32,Separate Lies,"$8,090",-11.2%,-29.3%,76,$106,"$640,094",41,Fox Searchlight Pictures,False,False
34,34,Transporter 2,"$6,764",+2%,-44%,132,$51,"$42,808,247",55,Twentieth Century Fox,False,False
35,35,Mr. & Mrs. Smith,"$5,480",-7.7%,-45.1%,70,$78,"$186,177,283",139,Twentieth Century Fox,False,False
36,36,Grizzly Man,"$5,249",-8.9%,-48.9%,55,$95,"$3,000,588",76,Lionsgate,False,False
37,40,Little Manhattan,"$4,501",+16%,+160%,35,$128,"$222,617",27,Twentieth Century Fox,False,False
38,38,The Skeleton Key,"$4,295",-0.2%,-26.5%,85,$50,"$47,818,765",76,Universal Pictures,False,False
39,41,Must Love Dogs,"$4,021",+8.9%,-56.8%,113,$35,"$43,871,112",90,Warner Bros.,False,False
40,37,"The Prize Winner of Defiance, Ohio","$3,947",-19.2%,-39.1%,26,$151,"$521,005",27,DreamWorks Distribution,False,False
41,39,Fantastic Four,"$3,854",-8.5%,-43.8%,116,$33,"$154,498,495",111,Twentieth Century Fox,False,False
42,42,Barely Legal,"$2,387",+4.6%,-,20,$119,"$22,849",6,Sony Pictures Releasing,False,False
43,44,The Dukes of Hazzard,"$1,631",+6%,-67.1%,94,$17,"$80,256,222",83,Warner Bros.,False,False
44,43,Batman Begins,"$1,525",-20.1%,-62%,40,$38,"$205,330,169",134,Warner Bros.,False,False
45,45,Mad Hot Ballroom,$732,-0.1%,-45.8%,16,$45,"$8,031,563",167,Paramount Classics,False,False
46,47,Hustle & Flow,$134,+9.8%,-52.7%,3,$44,"$22,197,739",97,Paramount Classics,False,False
47,46,Duma,$119,-21.7%,-93.4%,1,$119,"$858,677",188,Warner Bros.,False,False
48,-,Après Vous,$60,-,-90.7%,1,$60,"$827,008",146,Paramount Classics,False,False
49,48,Asylum,$20,-,-48.7%,1,$20,"$373,413",76,Paramount Classics,False,False
