TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Boogeyman,"$730,226",-16.3%,-,3052,$239,"$21,710,387",6,Screen Gems,False,False
2,2,Million Dollar Baby,"$715,228",-11.5%,-33.9%,2025,$353,"$36,738,615",57,Warner Bros.,False,False
3,3,The Wedding Date,"$643,720",-10.7%,-,1694,$380,"$13,213,805",6,Universal Pictures,False,False
4,4,Hide and Seek,"$511,220",-11.4%,-54.5%,3005,$170,"$37,456,095",13,Twentieth Century Fox,False,False
5,5,The Aviator,"$411,000",-8.7%,-28.3%,2530,$162,"$77,182,000",55,Miramax,False,True
6,7,Sideways,"$385,719",-7.9%,-23.1%,1786,$215,"$47,880,295",111,Fox Searchlight Pictures,False,False
7,6,Are We There Yet?,"$381,105",-13%,-24.3%,2790,$136,"$52,599,558",20,Revolution Studios,False,False
8,8,Meet the Fockers,"$312,885",-4.2%,-36.7%,2504,$124,"$266,140,310",50,Universal Pictures,False,False
9,9,Coach Carter,"$238,610",-5.2%,-35.8%,2574,$92,"$60,105,317",27,Paramount Pictures,False,False
10,10,Hotel Rwanda,"$219,103",-7.7%,+18.5%,823,$266,"$11,908,728",50,United Artists,False,False
11,11,In Good Company,"$214,125",-4.2%,-40.8%,1943,$110,"$41,421,982",43,Universal Pictures,False,False
12,12,The Phantom of the Opera,"$200,566",-7.6%,-37%,1515,$132,"$43,434,216",50,Warner Bros.,False,False
13,13,Racing Stripes,"$164,397",-9.4%,-32.1%,3003,$54,"$40,922,356",27,Warner Bros.,False,False
14,14,Alone in the Dark,"$86,783",-8.1%,-62%,2124,$40,"$4,939,585",13,Lionsgate,False,False
15,15,White Noise,"$53,575",-11.8%,-63.8%,1340,$39,"$55,327,625",34,Universal Pictures,False,False
16,16,National Treasure,"$33,591",-11.4%,-33.8%,458,$73,"$168,481,471",83,Walt Disney Studios Motion Pictures,False,False
17,17,Ocean's Twelve,"$31,088",-11.7%,-42.6%,407,$76,"$124,262,468",62,Warner Bros.,False,False
18,20,Aliens of the Deep,"$31,061",+2.6%,-17.3%,27,"$1,150","$1,079,987",13,Walt Disney Studios Motion Pictures,False,False
19,21,Lemony Snicket's A Series of Unfortunate Events,"$29,757",+6.9%,-33.8%,630,$47,"$116,740,954",55,Paramount Pictures,False,False
20,18,Elektra,"$28,447",-11.7%,-69%,568,$50,"$23,902,712",27,Twentieth Century Fox,False,False
21,19,Ray,"$26,425",-16.6%,-49.7%,352,$75,"$74,431,670",104,Universal Pictures,False,False
22,22,A Very Long Engagement,"$24,024",-0.2%,-18.4%,138,$174,"$5,682,046",76,Warner Independent Pictures (WIP),False,False
23,24,The SpongeBob SquarePants Movie,"$18,234",-2.2%,-18.7%,358,$50,"$84,596,540",83,Paramount Pictures,False,False
24,23,Beyond the Sea,"$16,778",-20%,-48.7%,188,$89,"$5,920,704",55,Lionsgate,False,False
25,26,Fat Albert,"$9,795",-14.5%,-31.6%,345,$28,"$47,302,791",47,Twentieth Century Fox,False,False
26,27,Kinsey,"$9,778",-8.3%,-42.8%,76,$128,"$9,401,573",90,Fox Searchlight Pictures,False,False
27,28,The Polar Express,"$9,499",-5.8%,-37%,100,$94,"$161,892,775",92,Warner Bros.,False,False
28,25,Flight of the Phoenix,"$9,250",-21%,-12.5%,215,$43,"$20,822,030",55,Twentieth Century Fox,False,False
29,29,Swimming Upstream2004 Re-release,"$2,737",-8.9%,-,17,$161,"$33,290",6,Metro-Goldwyn-Mayer (MGM),False,False
30,30,NASCAR: The IMAX Experience,"$1,771",-15.9%,-36.7%,22,$80,"$19,789,285",335,Warner Bros.,False,False
31,31,Raging Bull25th Anniversary,"$1,692",+53.8%,-45.9%,1,"$1,692","$37,134",13,Metro-Goldwyn-Mayer (MGM),False,False
32,32,A Love Song for Bobby Long,"$1,050",+24.4%,-74.6%,9,$116,"$146,374",43,Lionsgate,False,False
33,33,The Machinist,$580,+42.5%,-29.7%,10,$58,"$1,067,414",111,Paramount Classics,False,False
