TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Chicken Little,"$12,122,834",-30.1%,-,3654,"$3,317","$40,049,778",3,Walt Disney Studios Motion Pictures,False,False
2,2,Jarhead,"$6,738,455",-35.5%,-,2411,"$2,794","$27,726,210",3,Universal Pictures,False,False
3,3,Saw II,"$3,964,437",-44.6%,-53.6%,2949,"$1,344","$60,121,241",10,Lionsgate,False,False
4,4,The Legend of Zorro,"$2,692,858",-38.9%,-38.7%,3520,$765,"$30,311,466",10,Sony Pictures Releasing,False,False
5,6,Dreamer: Inspired by a True Story,"$1,281,703",-40.8%,-20.8%,2617,$489,"$23,821,719",17,DreamWorks Distribution,False,False
6,5,Prime,"$1,148,155",-50.2%,-21.9%,1837,$625,"$13,336,830",10,Universal Pictures,False,False
7,7,"Good Night, and Good Luck.","$783,296",-44.9%,+48.5%,657,"$1,192","$10,972,902",31,Warner Independent Pictures (WIP),False,False
8,8,The Weather Man,"$682,712",-46.9%,-35.3%,1510,$452,"$8,639,482",10,Paramount Pictures,False,False
9,13,Wallace & Gromit: The Curse of the Were-Rabbit,"$654,011",-30.6%,-45.7%,2278,$287,"$52,824,214",33,DreamWorks Distribution,False,False
10,9,Shopgirl,"$639,312",-43.5%,+374.4%,493,"$1,296","$3,482,699",17,Walt Disney Studios Motion Pictures,False,False
11,14,Doom,"$556,080",-35.6%,-54.9%,1983,$280,"$26,411,105",17,Universal Pictures,False,False
12,12,North Country,"$540,071",-44.8%,-40.1%,2211,$244,"$15,646,363",17,Warner Bros.,False,False
13,10,Flightplan,"$485,689",-55.9%,-22%,1445,$336,"$84,413,231",45,Walt Disney Studios Motion Pictures,False,False
14,15,Elizabethtown,"$346,314",-52.9%,-38.2%,1638,$211,"$25,165,604",24,Paramount Pictures,False,False
15,11,The Fog,"$346,298",-65.8%,-45.2%,1669,$207,"$28,001,610",24,Revolution Studios,False,False
16,16,In Her Shoes,"$280,692",-43.4%,-38%,791,$354,"$31,053,655",31,Twentieth Century Fox,False,False
17,17,Capote,"$278,000",-39.3%,-12.9%,183,"$1,519","$4,947,670",38,Sony Pictures Classics,False,True
18,18,A History of Violence,"$201,000",-45.1%,-40.5%,707,$284,"$29,909,243",45,New Line Cinema,False,True
19,19,G,"$138,806",-45.6%,-61.1%,450,$308,"$2,719,963",52,-,False,False
20,22,Kiss Kiss Bang Bang,"$116,927",-30.9%,+13.8%,80,"$1,461","$1,146,905",17,Warner Bros.,False,False
21,20,The Squid and the Whale,"$106,000",-41.8%,-,81,"$1,308","$1,826,652",33,IDP Distribution,False,True
22,23,Corpse Bride,"$103,261",-26.8%,-68.1%,450,$229,"$52,506,498",52,Warner Bros.,False,False
23,21,The Gospel,"$81,111",-53.8%,-48.2%,337,$240,"$15,514,452",31,Screen Gems,False,False
24,24,The 40-Year-Old Virgin,"$67,085",-52.2%,-3.1%,305,$219,"$107,942,363",80,Universal Pictures,False,False
25,26,March of the Penguins,"$65,832",-32%,+8.8%,310,$212,"$76,805,884",136,Warner Independent Pictures (WIP),False,False
26,29,El vacilón: The Movie,"$65,795",-9.8%,-23.9%,36,"$1,827","$805,032",17,Televisa Cine,False,False
27,25,Two for the Money,"$65,305",-41.7%,-60.8%,311,$209,"$22,670,539",31,Universal Pictures,False,False
