TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Amityville Horror,"$1,773,429",-68.4%,-,3323,$533,"$25,280,436",4,Metro-Goldwyn-Mayer (MGM),False,False
2,2,Sahara,"$882,781",-73.2%,-38.4%,3154,$279,"$37,300,259",11,Paramount Pictures,False,False
3,3,Sin City,"$573,000",-68.3%,-45.5%,3002,$190,"$61,875,000",18,Dimension Films,False,True
4,4,Fever Pitch,"$571,194",-68.4%,-20.8%,3275,$174,"$24,234,125",11,Twentieth Century Fox,False,False
5,5,Guess Who,"$314,057",-72.3%,-25.6%,2999,$104,"$57,862,942",25,Sony Pictures Releasing,False,False
6,6,Robots,"$250,636",-75.2%,-14.1%,2476,$101,"$116,011,648",39,Twentieth Century Fox,False,False
7,7,Beauty Shop,"$218,676",-75%,-40.4%,2260,$96,"$31,439,254",20,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Miss Congeniality 2: Armed & Fabulous,"$206,095",-71.3%,-27%,2625,$78,"$41,882,410",26,Warner Bros.,False,False
9,9,The Pacifier,"$166,487",-72.9%,-10.3%,2068,$80,"$103,893,773",46,Walt Disney Studios Motion Pictures,False,False
10,10,The Upside of Anger,"$139,000",-70.1%,-22.3%,1166,$119,"$15,258,000",39,New Line Cinema,False,True
11,11,The Ring Two,"$87,739",-71.1%,-53.7%,1917,$45,"$74,484,614",32,DreamWorks Distribution,False,False
12,13,Hitch,"$86,653",-66.6%,-20.2%,1204,$71,"$175,537,507",67,Sony Pictures Releasing,False,False
13,12,Ice Princess,"$73,473",-72.3%,-16.7%,1138,$64,"$22,256,287",32,Walt Disney Studios Motion Pictures,False,False
14,15,State Property: Blood on the Streets,"$57,228",-69%,-,202,$283,"$1,159,527",6,Lionsgate,False,False
15,17,Million Dollar Baby,"$54,455",-61.2%,-11.6%,902,$60,"$98,763,096",125,Warner Bros.,False,False
16,16,Millions,"$44,281",-73.3%,+17.7%,251,$176,"$3,006,909",39,Fox Searchlight Pictures,False,False
17,19,Melinda and Melinda,"$32,865",-65.4%,-21.1%,302,$108,"$3,069,448",32,Fox Searchlight Pictures,False,False
18,21,Be Cool,"$20,072",-69.9%,-30.8%,421,$47,"$55,610,739",46,Metro-Goldwyn-Mayer (MGM),False,False
19,23,Meet the Fockers,"$18,725",-64.9%,-21.7%,268,$69,"$278,826,805",118,Universal Pictures,False,False
20,24,Constantine,"$14,352",-62.2%,-31.7%,221,$64,"$74,355,766",60,Warner Bros.,False,False
21,26,The Phantom of the Opera,"$11,085",-53.1%,-32.9%,239,$46,"$50,999,555",118,Warner Bros.,False,False
22,25,Because of Winn-Dixie,"$8,363",-76.1%,-22.1%,318,$26,"$31,871,718",60,Twentieth Century Fox,False,False
23,28,Sideways,"$8,106",-59%,-26%,127,$63,"$71,378,237",179,Fox Searchlight Pictures,False,False
24,27,Diary of a Mad Black Woman,"$6,229",-70.1%,-33.8%,145,$42,"$50,388,357",53,Lionsgate,False,False
25,32,Hotel Rwanda,"$5,897",-54%,-37.7%,119,$49,"$23,478,798",118,United Artists,False,False
26,34,Eros,"$3,802",-60.3%,-36.8%,16,$237,"$119,136",11,Warner Independent Pictures (WIP),False,False
27,29,Racing Stripes,"$3,775",-80.1%,-35.8%,160,$23,"$48,990,460",95,Warner Bros.,False,False
28,35,Schultze Gets the Blues,"$3,066",-63.8%,-27.2%,31,$98,"$469,070",60,Paramount Classics,False,False
29,31,Coach Carter,"$2,994",-77%,-61.5%,97,$30,"$67,172,543",95,Paramount Pictures,False,False
30,33,Hide and Seek,"$2,877",-73.9%,-36.5%,97,$29,"$51,049,866",81,Twentieth Century Fox,False,False
31,36,Winter Solstice,"$2,176",-70.9%,-6.5%,9,$241,"$59,774",11,Paramount Classics,False,False
32,30,House of D,"$2,019",-85.9%,-,2,"$1,009","$38,390",4,Lionsgate,False,False
33,37,Lemony Snicket's A Series of Unfortunate Events,"$2,005",-72.9%,-24.4%,26,$77,"$118,606,727",123,Paramount Pictures,False,False
34,39,Major Dundee,"$1,746",-40.7%,+123.8%,3,$582,"$16,619",11,Sony Pictures Repertory,False,False
35,40,The Jacket,$783,-59.2%,+54.4%,21,$37,"$6,244,146",46,Warner Independent Pictures (WIP),False,False
36,41,Inside Deep Throat,$407,-56%,-16.4%,10,$40,"$654,028",67,Universal Pictures,False,False
