TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Chicken Little,"$2,230,622",+16.4%,-,3654,$610,"$44,196,722",5,Walt Disney Studios Motion Pictures,False,False
2,1,Jarhead,"$1,868,525",-4.9%,-,2411,$775,"$31,559,700",5,Universal Pictures,False,False
3,3,Saw II,"$1,130,751",-6.9%,-56.9%,2949,$383,"$62,466,915",12,Lionsgate,False,False
4,4,The Legend of Zorro,"$628,570",+10.7%,-35.9%,3520,$178,"$31,508,101",12,Sony Pictures Releasing,False,False
5,5,Prime,"$403,505",+12.6%,-21.1%,1837,$219,"$14,098,550",12,Universal Pictures,False,False
6,6,Dreamer: Inspired by a True Story,"$322,853",+21.1%,-15.7%,2617,$123,"$24,411,140",19,DreamWorks Distribution,False,False
7,8,The Weather Man,"$242,624",+14%,-37%,1510,$160,"$9,094,903",12,Paramount Pictures,False,False
8,7,"Good Night, and Good Luck.","$239,894",+3.7%,+55%,657,$365,"$11,444,124",33,Warner Independent Pictures (WIP),False,False
9,10,North Country,"$207,324",+21.8%,-41.8%,2211,$93,"$16,023,915",19,Warner Bros.,False,False
10,9,Shopgirl,"$205,800",+9.4%,+344.3%,493,$417,"$3,876,621",19,Walt Disney Studios Motion Pictures,False,False
11,11,Doom,"$158,250",+6.2%,-56.6%,1983,$79,"$26,718,305",19,Universal Pictures,False,False
12,12,Flightplan,"$151,738",+14%,-23.3%,1445,$105,"$84,698,067",47,Walt Disney Studios Motion Pictures,False,False
13,14,Wallace & Gromit: The Curse of the Were-Rabbit,"$131,267",+22.9%,-41.7%,2278,$57,"$53,062,326",35,DreamWorks Distribution,False,False
14,13,Elizabethtown,"$122,588",+13.4%,-41.6%,1638,$74,"$25,396,263",26,Paramount Pictures,False,False
15,15,In Her Shoes,"$103,006",+9.2%,-43.5%,791,$130,"$31,250,948",33,Twentieth Century Fox,False,False
16,16,The Fog,"$87,240",-5.8%,-41.5%,1669,$52,"$28,181,417",26,Revolution Studios,False,False
17,17,Kiss Kiss Bang Bang,"$41,507",+6.2%,+9.1%,80,$518,"$1,227,485",19,Warner Bros.,False,False
18,18,Two for the Money,"$30,950",+32.7%,-53.1%,311,$99,"$22,724,814",33,Universal Pictures,False,False
19,19,The 40-Year-Old Virgin,"$28,975",+26.7%,-10%,305,$95,"$107,994,213",82,Universal Pictures,False,False
20,21,March of the Penguins,"$21,869",+24.7%,-14%,310,$70,"$76,845,284",138,Warner Independent Pictures (WIP),False,False
21,20,Corpse Bride,"$20,649",+1.7%,-64.5%,450,$45,"$52,547,442",54,Warner Bros.,False,False
22,22,Serenity,"$18,540",+5.9%,-36.6%,206,$90,"$25,200,915",40,Universal Pictures,False,False
23,23,Waiting...,"$18,258",+9.5%,-71.2%,148,$123,"$16,010,538",33,Lionsgate,False,False
24,24,El vacilón: The Movie,"$11,922",-3.2%,-9.1%,36,$331,"$829,265",19,Televisa Cine,False,False
25,25,Paradise Now,"$10,838",+5.2%,+86.6%,23,$471,"$192,914",12,Warner Independent Pictures (WIP),False,False
26,26,Charlie and the Chocolate Factory,"$8,891",+3.3%,-37.6%,264,$33,"$206,125,588",117,Warner Bros.,False,False
27,27,Just Like Heaven,"$8,621",+13.6%,-39.7%,207,$41,"$47,848,853",54,DreamWorks Distribution,False,False
28,28,Four Brothers,"$7,536",+1.9%,-41.6%,136,$55,"$74,322,248",89,Paramount Pictures,False,False
29,30,Everything Is Illuminated,"$7,489",+24.9%,-24.3%,72,$104,"$1,584,835",54,Warner Independent Pictures (WIP),False,False
30,29,Transporter 2,"$6,924",+13%,+30.1%,109,$63,"$42,946,835",68,Twentieth Century Fox,False,False
31,31,Separate Lies,"$5,881",-1.7%,-50.8%,82,$71,"$861,360",54,Fox Searchlight Pictures,False,False
32,32,Roll Bounce,"$4,701",+3.1%,-23.2%,125,$37,"$17,180,776",47,Fox Searchlight Pictures,False,False
33,33,Grizzly Man,"$4,385",+10.6%,-23.7%,40,$109,"$3,107,967",89,Lionsgate,False,False
34,35,Mr. & Mrs. Smith,"$4,184",+31.3%,+15.8%,55,$76,"$186,275,146",152,Twentieth Century Fox,False,False
35,34,War of the Worlds,"$2,933",-10.6%,-56.8%,71,$41,"$234,213,206",133,Paramount Pictures,False,False
36,36,Stay,"$2,774",+9.6%,-95.2%,63,$44,"$3,612,114",19,Twentieth Century Fox,False,False
37,38,Fantastic Four,"$2,370",+21.8%,-34.7%,68,$34,"$154,602,849",124,Twentieth Century Fox,False,False
38,37,"The Prize Winner of Defiance, Ohio","$1,849",-17.6%,-22.4%,29,$63,"$588,177",40,DreamWorks Distribution,False,False
39,39,Three... Extremes2005 Re-release,"$1,138",+11.1%,-73.6%,7,$162,"$68,997",12,Lionsgate,False,False
40,40,Mad Hot Ballroom,$222,+17.5%,-55%,8,$27,"$8,040,484",180,Paramount Classics,False,False
41,41,Hustle & Flow,$99,-9.2%,+17.9%,5,$19,"$22,200,777",110,Paramount Classics,False,False
42,43,Cinderella Man,$79,+154.8%,+58%,2,$39,"$61,615,442",159,Universal Pictures,False,False
43,42,Asylum,$24,-51%,-40%,3,$8,"$374,214",89,Paramount Classics,False,False
