TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sahara,"$7,600,453",+23.6%,-,3154,"$2,409","$13,750,730",2,Paramount Pictures,False,False
2,2,Sin City,"$5,829,000",+24.5%,-42.9%,3230,"$1,804","$47,118,000",9,Dimension Films,False,True
3,3,Fever Pitch,"$5,353,879",+18.4%,-,3267,"$1,638","$9,875,523",2,Twentieth Century Fox,False,False
4,5,Beauty Shop,"$3,115,147",+47.4%,-43%,2659,"$1,171","$24,544,798",11,Metro-Goldwyn-Mayer (MGM),False,False
5,4,Guess Who,"$3,114,488",+33%,-42.3%,3064,"$1,016","$49,460,033",16,Sony Pictures Releasing,False,False
6,7,Robots,"$2,092,562",+60%,-52%,2713,$771,"$109,788,956",30,Twentieth Century Fox,False,False
7,6,Miss Congeniality 2: Armed & Fabulous,"$1,845,092",+35.1%,-48%,3011,$612,"$36,558,648",17,Warner Bros.,False,False
8,8,The Pacifier,"$1,422,318",+49%,-44.6%,2375,$598,"$99,826,687",37,Walt Disney Studios Motion Pictures,False,False
9,9,The Ring Two,"$1,285,783",+35.9%,-47%,2407,$534,"$71,644,100",23,DreamWorks Distribution,False,False
10,10,The Upside of Anger,"$1,199,000",+55.1%,-32.8%,1151,"$1,041","$11,728,000",30,New Line Cinema,False,True
11,11,Hitch,"$808,885",+43.1%,-38.7%,1478,$547,"$173,436,667",58,Sony Pictures Releasing,False,False
12,12,Ice Princess,"$667,950",+70.8%,-44.1%,1419,$470,"$20,494,041",23,Walt Disney Studios Motion Pictures,False,False
13,13,Hostage,"$537,000",+47.1%,-46.1%,1269,$423,"$31,951,000",30,Miramax,False,True
14,14,Million Dollar Baby,"$352,612",+65.5%,-46.7%,857,$411,"$97,689,312",116,Warner Bros.,False,False
15,15,Melinda and Melinda,"$251,829",+69.3%,+0.7%,294,$856,"$2,330,715",23,Fox Searchlight Pictures,False,False
16,16,Millions,"$209,011",+72.3%,-1.7%,176,"$1,187","$2,040,454",30,Fox Searchlight Pictures,False,False
17,18,Downfall,"$161,000",+61%,-42.7%,174,$925,"$3,537,000",51,Newmarket Films,False,True
18,17,Be Cool,"$160,725",+47.9%,-64.7%,564,$284,"$55,096,562",37,Metro-Goldwyn-Mayer (MGM),False,False
19,20,Meet the Fockers,"$124,085",+50.9%,+1.7%,299,$415,"$278,426,595",109,Universal Pictures,False,False
20,21,Are We There Yet?,"$110,915",+57.9%,-25.4%,254,$436,"$81,030,925",79,Revolution Studios,False,False
21,19,Kung Fu Hustle,"$104,000",+18.2%,-,7,"$14,857","$192,000",2,Sony Pictures Classics,False,True
22,22,Constantine,"$96,665",+41.1%,-55%,301,$321,"$74,058,804",51,Warner Bros.,False,False
23,24,Sideways,"$68,398",+52.2%,-54.1%,172,$397,"$71,200,719",170,Fox Searchlight Pictures,False,False
24,23,Because of Winn-Dixie,"$65,116",+28.6%,-39.4%,329,$197,"$31,641,339",51,Twentieth Century Fox,False,False
25,26,Diary of a Mad Black Woman,"$59,524",+64.3%,-52%,171,$348,"$50,237,064",44,Lionsgate,False,False
26,25,The Phantom of the Opera,"$56,038",+40.6%,+86.3%,307,$182,"$50,798,444",109,Warner Bros.,False,False
27,27,Racing Stripes,"$46,956",+65%,-33.9%,223,$210,"$48,870,216",86,Warner Bros.,False,False
28,28,Hotel Rwanda,"$42,139",+51.1%,-33.1%,166,$253,"$23,354,354",109,United Artists,False,False
29,29,Coach Carter,"$31,518",+42.3%,-30.7%,128,$246,"$67,068,487",86,Paramount Pictures,False,False
30,30,Hide and Seek,"$29,633",+42.6%,-7.9%,124,$238,"$50,960,954",72,Twentieth Century Fox,False,False
31,31,Eros,"$21,846",+30.9%,-,12,"$1,820","$38,536",2,Warner Independent Pictures (WIP),False,False
32,32,Schultze Gets the Blues,"$19,893",+56.8%,-10.2%,35,$568,"$402,674",51,Paramount Classics,False,False
33,33,Lemony Snicket's A Series of Unfortunate Events,"$8,829",+39%,-43.3%,48,$183,"$118,569,340",114,Paramount Pictures,False,False
34,34,Winter Solstice,"$8,582",+59.4%,-,5,"$1,716","$13,965",2,Paramount Classics,False,False
35,35,Steamboy,"$4,859",+64.1%,-69.7%,13,$373,"$389,270",23,Triumph Releasing Corporation,False,False
36,37,Inside Deep Throat,"$2,361",+34.1%,-43.7%,7,$337,"$646,337",58,Universal Pictures,False,False
37,36,The Jacket,"$2,156",+16.4%,-69.5%,17,$126,"$6,231,786",37,Warner Independent Pictures (WIP),False,False
38,38,Major Dundee,"$1,245",-13.5%,-,1,"$1,245","$2,685",2,Sony Pictures Repertory,False,False
