TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Exorcism of Emily Rose,"$6,821,983",-42.9%,-,2981,"$2,288","$30,054,300",3,Screen Gems,False,False
2,3,Transporter 2,"$1,965,656",-37.7%,-61.8%,3320,$592,"$30,321,471",10,Twentieth Century Fox,False,False
3,2,The 40-Year-Old Virgin,"$1,829,010",-46.8%,-63.3%,2974,$615,"$82,126,560",24,Universal Pictures,False,False
4,4,The Constant Gardener,"$1,153,000",-47%,-62.6%,1381,$834,"$19,017,317",12,Focus Features,False,True
5,6,The Man,"$1,031,000",-41.1%,-,2040,$505,"$4,065,014",3,New Line Cinema,False,True
6,5,Red Eye,"$1,010,359",-49.9%,-62.1%,3076,$328,"$51,174,155",24,DreamWorks Distribution,False,False
7,8,The Brothers Grimm,"$887,000",-41%,-66.7%,2750,$322,"$33,295,113",17,Dimension Films,False,True
8,10,March of the Penguins,"$784,685",-35%,-51.5%,2403,$326,"$66,979,768",80,Warner Independent Pictures (WIP),False,False
9,9,Four Brothers,"$760,449",-42.5%,-60.4%,2093,$363,"$68,271,343",31,Paramount Pictures,False,False
10,7,Wedding Crashers,"$738,000",-51.8%,-59.2%,2181,$338,"$200,021,913",59,New Line Cinema,False,True
11,15,Valiant,"$394,582",-25.4%,-52.2%,1633,$241,"$17,449,423",24,Walt Disney Studios Motion Pictures,False,False
12,14,Sky High,"$355,397",-34.8%,-54.2%,1206,$294,"$60,711,608",45,Walt Disney Studios Motion Pictures,False,False
13,13,The Cave,"$352,505",-40.9%,-67.4%,1871,$188,"$13,702,364",17,Screen Gems,False,False
14,11,The Skeleton Key,"$318,920",-53.4%,-73.6%,1882,$169,"$45,821,815",31,Universal Pictures,False,False
15,16,Charlie and the Chocolate Factory,"$309,782",-34.3%,-53.9%,1013,$305,"$202,596,015",59,Warner Bros.,False,False
16,12,Underclassman,"$297,000",-50.8%,-61.6%,1132,$262,"$4,636,984",10,Miramax,False,True
17,17,An Unfinished Life,"$260,000",-40%,-,139,"$1,870","$1,008,308",3,Miramax,False,True
18,18,The Dukes of Hazzard,"$196,630",-46.4%,-66.5%,1245,$157,"$78,583,769",38,Warner Bros.,False,False
19,19,Broken Flowers,"$182,000",-48.6%,-53.2%,425,$428,"$11,551,236",38,Focus Features,False,True
20,20,Batman Begins,"$132,449",-30.7%,-0.6%,541,$244,"$204,145,879",89,Warner Bros.,False,False
21,21,Must Love Dogs,"$98,876",-48.1%,-60.3%,566,$174,"$43,158,943",45,Warner Bros.,False,False
22,25,Madagascar,"$90,105",-35.3%,-46.9%,373,$241,"$191,952,758",108,DreamWorks Distribution,False,False
23,22,The Aristocrats,"$89,000",-42.2%,-48.9%,222,$400,"$5,215,396",45,THINKFilm,False,True
24,23,Fantastic Four,"$82,280",-45.9%,-63.4%,376,$218,"$153,135,154",66,Twentieth Century Fox,False,False
25,26,A Sound of Thunder,"$79,561",-33.5%,-75.2%,806,$98,"$1,717,608",10,Warner Bros.,False,False
26,24,Mr. & Mrs. Smith,"$72,281",-49.1%,-52.1%,383,$188,"$185,032,410",94,Twentieth Century Fox,False,False
27,28,Grizzly Man,"$60,665",-36.6%,-43.4%,105,$577,"$2,034,176",31,Lionsgate,False,False
28,29,Deuce Bigalow: European Gigolo,"$57,380",-26.3%,-70.8%,302,$190,"$21,877,412",31,Sony Pictures Releasing,False,False
29,27,War of the Worlds,"$55,638",-49%,-67.8%,307,$181,"$232,901,322",75,Paramount Pictures,False,False
30,30,Star Wars: Episode III - Revenge of the Sith,"$31,481",-43.3%,-66.6%,213,$147,"$379,972,309",116,Twentieth Century Fox,False,False
31,32,Hustle & Flow,"$22,631",-35.7%,-34.1%,157,$144,"$22,044,583",52,Paramount Classics,False,False
32,31,Mad Hot Ballroom,"$21,871",-43.5%,-59.2%,119,$183,"$7,803,940",122,Paramount Classics,False,False
33,34,Bad News Bears,"$21,121",-33.9%,-64%,201,$105,"$32,781,491",52,Paramount Pictures,False,False
34,33,The Longest Yard,"$18,456",-45.4%,-64.1%,130,$141,"$157,891,109",108,Paramount Pictures,False,False
35,35,Crash,"$12,686",-37.6%,-65.6%,90,$140,"$53,382,847",129,Lionsgate,False,False
36,36,Cinderella Man,"$4,720",-55.6%,-72.5%,59,$80,"$61,577,640",101,Universal Pictures,False,False
37,37,The Sisterhood of the Traveling Pants,"$4,488",-41%,-41.4%,34,$132,"$39,008,741",103,Warner Bros.,False,False
38,38,Asylum,"$4,086",-33.1%,-72.9%,30,$136,"$323,328",31,Paramount Classics,False,False
39,39,Happy Endings,"$1,816",-29.8%,-31%,20,$90,"$1,311,633",59,Lionsgate,False,False
40,40,Après Vous,"$1,548",-35.7%,-38.6%,12,$129,"$808,883",101,Paramount Classics,False,False
