TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Just Like Heaven,"$931,542",+1.8%,-,3508,$265,"$20,197,016",7,DreamWorks Distribution,False,False
2,2,The Exorcism of Emily Rose,"$748,020",+0.5%,-50.9%,2983,$250,"$54,808,110",14,Screen Gems,False,False
3,3,Lord of War,"$664,530",-1.3%,-,2814,$236,"$12,347,144",7,Lionsgate,False,False
4,4,The 40-Year-Old Virgin,"$480,960",+3.2%,-28.1%,3006,$160,"$92,634,038",35,Universal Pictures,False,False
5,5,Transporter 2,"$288,145",+3.7%,-44.3%,2805,$102,"$37,675,458",21,Twentieth Century Fox,False,False
6,6,The Constant Gardener,"$258,000",+2%,-40%,1387,$186,"$25,337,681",23,Focus Features,False,True
7,7,Cry Wolf,"$194,000",-,-,1789,$108,"$5,265,458",7,Rogue Pictures,False,True
8,9,Red Eye,"$173,732",+2.4%,-41.5%,2455,$70,"$55,881,858",35,DreamWorks Distribution,False,False
9,11,Wedding Crashers,"$165,000",+2.5%,-42.5%,1807,$91,"$204,273,801",70,New Line Cinema,False,True
10,8,March of the Penguins,"$161,669",-13.9%,-35%,1876,$86,"$71,098,313",91,Warner Independent Pictures (WIP),False,False
11,10,An Unfinished Life,"$153,000",-6.1%,-,753,$203,"$4,013,014",14,Miramax,False,True
12,12,Four Brothers,"$134,348",-1.2%,-42.4%,1509,$89,"$71,643,574",42,Paramount Pictures,False,False
13,13,The Skeleton Key,"$40,325",+0.5%,-61.2%,900,$44,"$47,014,900",42,Universal Pictures,False,False
14,14,Charlie and the Chocolate Factory,"$39,315",+6.2%,-35.9%,651,$60,"$203,720,854",70,Warner Bros.,False,False
15,15,Corpse Bride,"$28,471",+3.1%,-,5,"$5,694","$510,971",7,Warner Bros.,False,False
16,16,The Cave,"$26,092",+4.2%,-72.7%,750,$34,"$14,636,487",28,Screen Gems,False,False
17,18,The Dukes of Hazzard,"$23,863",+11.8%,-46.6%,652,$36,"$79,192,876",49,Warner Bros.,False,False
18,17,Batman Begins,"$23,018",+7.1%,-45.5%,444,$51,"$204,738,659",100,Warner Bros.,False,False
19,19,Madagascar,"$21,776",+9.6%,-19.3%,324,$67,"$192,423,073",119,DreamWorks Distribution,False,False
20,20,Grizzly Man,"$18,637",+12.1%,-33.2%,97,$192,"$2,386,025",42,Lionsgate,False,False
21,21,Mr. & Mrs. Smith,"$17,543",+12.3%,-36.3%,268,$65,"$185,414,134",105,Twentieth Century Fox,False,False
22,22,Fantastic Four,"$15,327",+2.9%,-22.2%,328,$46,"$153,554,948",77,Twentieth Century Fox,False,False
23,23,Must Love Dogs,"$15,064",+17.7%,-61.2%,349,$43,"$43,557,044",56,Warner Bros.,False,False
24,24,War of the Worlds,"$10,918",+28.6%,-41.5%,157,$69,"$233,163,795",86,Paramount Pictures,False,False
25,25,Star Wars: Episode III - Revenge of the Sith,"$7,788",+3.1%,-23.5%,166,$46,"$380,130,992",127,Twentieth Century Fox,False,False
26,26,The Longest Yard,"$7,466",+9.6%,-10.1%,88,$84,"$158,046,940",119,Paramount Pictures,False,False
27,28,Everything Is Illuminated,"$7,254",+20.9%,-,6,"$1,209","$92,994",7,Warner Independent Pictures (WIP),False,False
28,27,Mad Hot Ballroom,"$6,309",+4.5%,-38.7%,87,$72,"$7,922,672",133,Paramount Classics,False,False
29,29,Hustle & Flow,"$4,373",-5%,-47.9%,110,$39,"$22,143,321",63,Paramount Classics,False,False
30,31,Bad News Bears,"$2,757",+2.9%,-50.9%,104,$26,"$32,855,913",63,Paramount Pictures,False,False
31,30,Separate Lies,"$2,662",-15.4%,-,2,"$1,331","$34,342",7,Fox Searchlight Pictures,False,False
32,33,Asylum,"$1,883",+13.3%,-18.7%,33,$57,"$354,716",42,Paramount Classics,False,False
33,32,A Sound of Thunder,"$1,844",+4.2%,-93.8%,62,$29,"$1,861,404",21,Warner Bros.,False,False
34,34,Après Vous,$839,+62.3%,-21.5%,12,$69,"$819,713",112,Paramount Classics,False,False
35,35,Cinderella Man,$775,+66.7%,-67.2%,31,$25,"$61,600,290",112,Universal Pictures,False,False
