TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mr. & Mrs. Smith,"$13,972,763",-26.1%,-,3424,"$4,080","$50,342,878",3,Twentieth Century Fox,False,False
2,2,Madagascar,"$5,271,303",-25.1%,-37.3%,3929,"$1,341","$128,414,334",17,DreamWorks Distribution,False,False
3,3,Star Wars: Episode III - Revenge of the Sith,"$4,577,194",-27%,-39.4%,3322,"$1,377","$332,109,171",25,Twentieth Century Fox,False,False
4,5,The Adventures of Sharkboy and Lavagirl 3-D,"$3,728,000",-24.5%,-,2655,"$1,404","$12,582,088",3,Dimension Films,False,True
5,4,The Longest Yard,"$3,574,748",-38%,-47.7%,3654,$978,"$118,484,565",17,Paramount Pictures,False,False
6,6,Cinderella Man,"$2,693,080",-35.5%,-46.2%,2820,$954,"$34,642,020",10,Universal Pictures,False,False
7,8,The Sisterhood of the Traveling Pants,"$1,555,928",-29.5%,-35.9%,2583,$602,"$23,732,629",12,Warner Bros.,False,False
8,7,The Honeymooners,"$1,321,547",-42.4%,-,1912,$691,"$5,538,835",3,Paramount Pictures,False,False
9,9,Monster-in-Law,"$718,000",-34.4%,-56%,1949,$368,"$76,475,163",31,New Line Cinema,False,True
10,10,Crash,"$546,092",-30.8%,-42.9%,908,$601,"$44,299,728",38,Lionsgate,False,False
11,11,High Tension,"$522,652",-23.8%,-,1323,$395,"$1,897,705",3,Lionsgate,False,False
12,12,Lords of Dogtown,"$510,602",-24.2%,-59.5%,1865,$273,"$9,387,968",10,Sony Pictures Releasing,False,False
13,13,Kicking & Screaming,"$252,585",-23%,-56.8%,754,$334,"$49,619,995",31,Universal Pictures,False,False
14,16,Howl's Moving Castle,"$140,106",-11.8%,-,36,"$3,891","$427,987",3,Walt Disney Studios Motion Pictures,False,False
15,15,Mad Hot Ballroom,"$128,436",-25.8%,+25.9%,126,"$1,019","$1,720,942",31,Paramount Classics,False,False
16,14,The Interpreter,"$89,180",-50%,-53.6%,364,$245,"$71,179,015",52,Universal Pictures,False,False
17,17,Sahara,"$81,570",-48.4%,+24.8%,381,$214,"$67,409,126",66,Paramount Pictures,False,False
18,18,Kingdom of Heaven,"$57,065",-37%,-69.8%,257,$222,"$46,625,646",38,Twentieth Century Fox,False,False
19,19,Robots,"$50,504",-26.2%,-11.5%,309,$163,"$127,263,635",94,Twentieth Century Fox,False,False
20,20,House of Wax,"$32,846",-46.3%,-72.9%,202,$162,"$31,016,255",38,Warner Bros.,False,False
21,22,Miss Congeniality 2: Armed & Fabulous,"$28,082",-41.1%,-42.5%,203,$138,"$48,101,839",81,Warner Bros.,False,False
22,21,Fever Pitch,"$24,719",-53.4%,+26.9%,154,$160,"$41,705,422",66,Twentieth Century Fox,False,False
23,23,Après Vous,"$17,776",-31.3%,+133.8%,12,"$1,481","$94,415",10,Paramount Classics,False,False
24,24,Millions,"$16,033",-33.2%,-18.7%,71,$225,"$6,319,463",94,Fox Searchlight Pictures,False,False
25,26,Winter Solstice,"$1,161",-15.9%,+11.7%,5,$232,"$310,050",66,Paramount Classics,False,False
26,25,Schultze Gets the Blues,"$1,129",-38.9%,-29.7%,6,$188,"$579,372",115,Paramount Classics,False,False
