TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,War of the Worlds,"$6,187,592",-13.1%,-57.1%,3908,"$1,583","$134,509,164",9,Paramount Pictures,False,False
2,2,Batman Begins,"$2,208,355",-5.8%,-16.3%,3765,$586,"$161,889,333",23,Warner Bros.,False,False
3,3,Herbie Fully Loaded,"$1,669,996",-7.4%,-20.5%,3521,$474,"$42,232,164",16,Walt Disney Studios Motion Pictures,False,False
4,4,Bewitched,"$1,494,343",-8%,-25%,3188,$468,"$45,350,838",14,Sony Pictures Releasing,False,False
5,5,Mr. & Mrs. Smith,"$1,481,131",-5.1%,-12%,2985,$496,"$150,797,034",28,Twentieth Century Fox,False,False
6,6,Madagascar,"$992,870",-9.5%,-23.9%,2526,$393,"$175,250,167",42,DreamWorks Distribution,False,False
7,7,Rebound,"$805,274",-7.3%,-,2464,$326,"$8,488,917",7,Twentieth Century Fox,False,False
8,8,Star Wars: Episode III - Revenge of the Sith,"$530,159",-7.8%,-21.3%,1759,$301,"$368,219,089",50,Twentieth Century Fox,False,False
9,9,The Longest Yard,"$486,576",-7.4%,-13.7%,1790,$271,"$150,256,799",42,Paramount Pictures,False,False
10,10,Land of the Dead,"$439,335",-9.3%,-22%,2253,$195,"$18,181,245",14,Universal Pictures,False,False
11,11,The Adventures of Sharkboy and Lavagirl 3-D,"$338,000",-5.6%,-32.3%,1616,$209,"$35,863,548",28,Dimension Films,False,False
12,12,Cinderella Man,"$294,005",+0.1%,-13%,1174,$250,"$55,263,720",35,Universal Pictures,False,False
13,13,The Perfect Man,"$185,685",-2.2%,-47.6%,951,$195,"$14,210,280",21,Universal Pictures,False,False
14,14,The Sisterhood of the Traveling Pants,"$158,252",+0.6%,-17.7%,703,$225,"$36,306,359",37,Warner Bros.,False,False
15,15,Crash,"$97,471",-4.5%,-24.6%,424,$229,"$49,996,312",63,Lionsgate,False,False
16,16,Mad Hot Ballroom,"$78,237",+10.8%,-1.1%,202,$387,"$4,188,310",56,Paramount Classics,False,False
17,17,Howl's Moving Castle,"$65,328",-0.8%,-14.9%,187,$349,"$3,511,716",28,Walt Disney Studios Motion Pictures,False,False
18,18,March of the Penguins,"$62,465",-2.5%,+217.5%,20,"$3,123","$921,349",14,Warner Independent Pictures (WIP),False,False
19,19,Rize,"$57,552",-5.1%,-40.9%,352,$163,"$2,850,799",14,Lionsgate,False,False
20,20,Kicking & Screaming,"$46,965",+14.8%,+18.4%,303,$155,"$51,574,445",56,Universal Pictures,False,False
21,21,The Honeymooners,"$31,137",-3.7%,-36.6%,365,$85,"$12,370,543",28,Paramount Pictures,False,False
22,22,House of Wax,"$17,800",-0.9%,-12.1%,200,$89,"$31,850,977",63,Warner Bros.,False,False
23,24,The Interpreter,"$16,845",+10.7%,-11.3%,169,$99,"$72,088,440",77,Universal Pictures,False,False
24,23,Robots,"$14,709",-3.4%,-25.1%,170,$86,"$127,816,012",119,Twentieth Century Fox,False,False
25,25,Sahara,"$13,235",+3%,-28.8%,121,$109,"$68,326,542",91,Paramount Pictures,False,False
26,26,Kingdom of Heaven,"$9,323",-4.6%,-34.3%,120,$77,"$47,131,671",63,Twentieth Century Fox,False,False
27,27,Après Vous,"$6,309",-5%,-23.7%,33,$191,"$442,178",35,Paramount Classics,False,False
28,28,Fever Pitch,"$5,066",+6.7%,-30.5%,51,$99,"$41,981,132",91,Twentieth Century Fox,False,False
29,29,Millions,"$3,221",+11.4%,-49.4%,30,$107,"$6,475,649",119,Fox Searchlight Pictures,False,False
30,30,Miss Congeniality 2: Armed & Fabulous,"$2,465",+20.4%,-71.1%,17,$145,"$48,478,006",106,Warner Bros.,False,False
31,31,Undead2005 Re-release,"$1,163",-4.3%,-,2,$581,"$13,264",7,Lionsgate,False,False
32,32,Schultze Gets the Blues,$746,+328.7%,-34.8%,5,$149,"$589,653",140,Paramount Classics,False,False
33,33,Winter Solstice,$198,+59.7%,-30.3%,6,$33,"$319,169",91,Paramount Classics,False,False
