TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wedding Crashers,"$3,356,000",-48.1%,-16%,3030,"$1,107","$118,978,000",18,New Line Cinema,False,True
2,2,Charlie and the Chocolate Factory,"$2,832,353",-43.8%,-38.8%,3775,$750,"$150,927,875",18,Warner Bros.,False,False
3,3,Sky High,"$2,222,850",-47.2%,-,2905,$765,"$16,854,634",4,Walt Disney Studios Motion Pictures,False,False
4,4,Stealth,"$1,613,209",-56.2%,-,3495,$461,"$14,864,754",4,Sony Pictures Releasing,False,False
5,5,Must Love Dogs,"$1,541,211",-54.3%,-,2505,$615,"$14,396,532",4,Warner Bros.,False,False
6,7,The Island,"$974,739",-50%,-41%,3138,$310,"$25,293,999",11,DreamWorks Distribution,False,False
7,6,Fantastic Four,"$937,253",-55.4%,-44.4%,2744,$341,"$137,194,869",25,Twentieth Century Fox,False,False
8,8,Bad News Bears,"$937,097",-44.7%,-38.8%,3183,$294,"$23,604,135",11,Paramount Pictures,False,False
9,9,War of the Worlds,"$731,123",-55.7%,-36.8%,2324,$314,"$219,100,387",34,Paramount Pictures,False,False
10,10,March of the Penguins,"$629,564",-54%,-12.4%,778,$809,"$16,959,805",39,Warner Independent Pictures (WIP),False,False
11,11,Hustle & Flow,"$456,523",-62.1%,-42.2%,1015,$449,"$15,046,436",11,Paramount Classics,False,False
12,12,The Devil's Rejects,"$440,824",-50.7%,-47.5%,1757,$250,"$12,978,766",11,Lionsgate,False,False
13,13,Batman Begins,"$377,475",-50.4%,-35.9%,1601,$235,"$196,253,007",48,Warner Bros.,False,False
14,14,Mr. & Mrs. Smith,"$278,578",-46.4%,-45%,1142,$243,"$178,818,907",53,Twentieth Century Fox,False,False
15,15,Madagascar,"$121,680",-39.3%,-45.5%,663,$183,"$188,360,406",67,DreamWorks Distribution,False,False
16,16,Herbie Fully Loaded,"$119,688",-37.1%,-69%,771,$155,"$62,778,001",41,Walt Disney Studios Motion Pictures,False,False
17,17,Star Wars: Episode III - Revenge of the Sith,"$95,857",-47.1%,-38.4%,429,$223,"$377,176,573",75,Twentieth Century Fox,False,False
18,19,Mad Hot Ballroom,"$39,639",-48.5%,-19%,146,$271,"$6,398,991",81,Paramount Classics,False,False
19,22,The Longest Yard,"$35,712",-40.6%,-29.5%,232,$153,"$155,820,914",67,Paramount Pictures,False,False
20,21,Rebound,"$35,336",-48.5%,-46.6%,274,$128,"$16,133,790",32,Twentieth Century Fox,False,False
21,26,The Perfect Man,"$32,130",-20.6%,-26.7%,238,$135,"$16,069,315",46,Universal Pictures,False,False
22,24,Cinderella Man,"$27,985",-46.1%,-53.8%,200,$139,"$60,345,690",60,Universal Pictures,False,False
23,23,Crash,"$25,050",-53%,-37.8%,155,$161,"$52,257,164",88,Lionsgate,False,False
24,25,Happy Endings,"$19,924",-61.3%,-14.4%,73,$272,"$821,593",18,Lionsgate,False,False
25,28,Kicking & Screaming,"$17,625",-35.3%,-32%,176,$100,"$52,598,520",81,Universal Pictures,False,False
26,27,Land of the Dead,"$15,980",-45.2%,-26.5%,188,$85,"$20,449,920",39,Universal Pictures,False,False
27,29,The Sisterhood of the Traveling Pants,"$13,458",-5.8%,-50%,91,$147,"$38,024,739",62,Warner Bros.,False,False
28,32,Sahara,"$7,567",-32.7%,+2.6%,48,$157,"$68,650,519",116,Paramount Pictures,False,False
29,31,Robots,"$5,680",-51.6%,-21.7%,89,$63,"$128,112,711",144,Twentieth Century Fox,False,False
30,30,The Honeymooners,"$5,082",-64.2%,-31.6%,75,$67,"$12,807,150",53,Paramount Pictures,False,False
31,33,Après Vous,"$2,764",-67.1%,-21.1%,29,$95,"$688,124",60,Paramount Classics,False,False
32,34,Kingdom of Heaven,"$2,663",-40.4%,-31%,33,$80,"$47,343,299",88,Twentieth Century Fox,False,False
33,35,Millions,"$1,075",-35.9%,-40.5%,12,$89,"$6,556,509",144,Fox Searchlight Pictures,False,False
