TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wallace & Gromit: The Curse of the Were-Rabbit,"$4,899,183",-31%,-,3645,"$1,344","$16,047,174",5,DreamWorks Distribution,False,False
2,2,Flightplan,"$2,864,221",-40%,-19.7%,3323,$861,"$60,916,649",17,Walt Disney Studios Motion Pictures,False,False
3,3,In Her Shoes,"$2,783,759",-34.1%,-,2808,$991,"$10,017,575",3,Twentieth Century Fox,False,False
4,4,Two for the Money,"$2,283,405",-34.8%,-,2391,$955,"$8,703,240",3,Universal Pictures,False,False
5,6,Corpse Bride,"$1,942,698",-32.3%,-30.3%,3004,$646,"$42,116,028",24,Warner Bros.,False,False
6,5,The Gospel,"$1,786,819",-43.1%,-,969,"$1,843","$7,523,571",3,Screen Gems,False,False
7,9,Waiting...,"$1,758,485",-16.9%,-,1652,"$1,064","$6,021,106",3,Lionsgate,False,False
8,7,Serenity,"$1,532,285",-32.7%,-36%,2189,$699,"$18,020,875",10,Universal Pictures,False,False
9,8,A History of Violence,"$1,384,000",-37.1%,-32.8%,1340,"$1,032","$16,638,684",17,New Line Cinema,False,True
10,10,Into the Blue,"$1,345,757",-31.8%,-24.1%,2789,$482,"$13,903,087",10,Sony Pictures Releasing,False,False
11,11,The Greatest Game Ever Played,"$1,045,819",-40.3%,+7.6%,1810,$577,"$8,680,794",10,Walt Disney Studios Motion Pictures,False,False
12,12,Just Like Heaven,"$869,969",-42.9%,-38.4%,2307,$377,"$43,621,756",24,DreamWorks Distribution,False,False
13,13,The Exorcism of Emily Rose,"$656,825",-38.7%,-37.5%,1827,$359,"$72,130,811",31,Screen Gems,False,False
14,15,Roll Bounce,"$489,785",-41.7%,-49.5%,888,$551,"$15,139,600",17,Fox Searchlight Pictures,False,False
15,14,The 40-Year-Old Virgin,"$475,440",-43.6%,-35%,1135,$418,"$104,350,468",52,Universal Pictures,False,False
16,16,Proof,"$389,000",-42.3%,+34.6%,517,$752,"$4,388,447",24,Miramax,False,True
17,17,The Constant Gardener,"$232,000",-42.4%,-32.8%,469,$494,"$31,252,269",40,Focus Features,False,True
18,18,Lord of War,"$205,920",-26.6%,-70.8%,550,$374,"$23,276,743",24,Lionsgate,False,False
19,19,March of the Penguins,"$152,330",-28.6%,-54%,469,$324,"$75,392,512",108,Warner Independent Pictures (WIP),False,False
20,21,"Good Night, and Good Luck.","$143,524",-19.4%,-,11,"$13,047","$421,446",3,Warner Independent Pictures (WIP),False,False
21,20,Oliver Twist,"$141,788",-22.2%,-44.2%,779,$182,"$1,715,398",17,Sony Pictures Releasing,False,False
22,23,Charlie and the Chocolate Factory,"$98,508",-43.1%,+38.8%,454,$216,"$204,921,809",87,Warner Bros.,False,False
23,22,Capote,"$95,000",-45.7%,-,24,"$3,958","$887,531",10,Sony Pictures Classics,False,True
24,25,Transporter 2,"$93,766",-28.2%,-66.6%,318,$294,"$42,382,658",38,Twentieth Century Fox,False,False
25,24,An Unfinished Life,"$93,000",-45.6%,-66.8%,428,$217,"$8,264,735",31,Miramax,False,False
26,26,Everything Is Illuminated,"$67,227",-34%,+17.7%,85,$790,"$747,435",24,Warner Independent Pictures (WIP),False,False
27,27,War of the Worlds,"$63,873",-34%,+343.9%,245,$260,"$233,575,986",103,Paramount Pictures,False,False
28,28,Separate Lies,"$42,124",-35.7%,+152.8%,59,$713,"$295,153",24,Fox Searchlight Pictures,False,False
29,30,Madagascar,"$40,529",-35%,-25.3%,252,$160,"$193,136,719",136,DreamWorks Distribution,False,False
30,29,Four Brothers,"$40,059",-38.4%,-66.8%,154,$260,"$73,617,220",59,Paramount Pictures,False,False
