TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guess Who,"$7,748,667",-1.2%,-,3147,"$2,462","$15,592,589",2,Sony Pictures Releasing,False,False
2,2,Miss Congeniality 2: Armed & Fabulous,"$5,377,175",-0.1%,-,3233,"$1,663","$13,817,641",3,Warner Bros.,False,False
3,3,The Ring Two,"$5,295,640",-1.1%,-59.6%,3341,"$1,585","$54,937,824",9,DreamWorks Distribution,False,False
4,4,Robots,"$4,911,049",-2.7%,-47.8%,3431,"$1,431","$84,346,746",16,Twentieth Century Fox,False,False
5,5,The Pacifier,"$3,019,532",-5.5%,-45.6%,3102,$973,"$83,959,152",23,Walt Disney Studios Motion Pictures,False,False
6,7,Hitch,"$1,725,139",+13.1%,-41%,2233,$772,"$165,410,987",44,Sony Pictures Releasing,False,False
7,8,Hostage,"$1,635,000",+23.1%,-36%,1977,$827,"$25,026,000",16,Miramax,False,True
8,6,Ice Princess,"$1,371,677",-13.3%,-51.6%,2501,$548,"$12,562,876",9,Walt Disney Studios Motion Pictures,False,False
9,9,Be Cool,"$1,091,238",+15.1%,-57%,1883,$579,"$51,544,985",23,Metro-Goldwyn-Mayer (MGM),False,False
10,10,Million Dollar Baby,"$1,078,215",+28.2%,-42.5%,1710,$630,"$93,465,273",102,Warner Bros.,False,False
11,12,The Upside of Anger,"$550,000",+48.6%,-34.1%,167,"$3,293","$3,686,000",16,New Line Cinema,False,True
12,11,Constantine,"$492,840",+22.9%,-49.9%,1005,$490,"$72,336,935",37,Warner Bros.,False,False
13,13,Diary of a Mad Black Woman,"$403,334",+27.4%,-63.6%,802,$502,"$49,170,662",30,Lionsgate,False,False
14,14,Melinda and Melinda,"$316,141",+40.5%,"+1,098.6%",95,"$3,327","$790,268",9,Fox Searchlight Pictures,False,False
15,15,Sideways,"$253,315",+36.9%,-42.9%,413,$613,"$70,297,721",156,Fox Searchlight Pictures,False,False
16,16,Downfall,"$252,000",+37%,-5.7%,128,"$1,968","$2,089,000",37,Newmarket Films,False,True
17,19,The Aviator,"$203,000",+43%,-53.9%,405,$501,"$101,154,000",100,Miramax,False,True
18,18,Millions,"$199,238",+36.6%,+123.1%,77,"$2,587","$774,319",16,Fox Searchlight Pictures,False,False
19,17,Bride & Prejudice,"$194,000",+17.6%,-31.7%,261,$743,"$5,452,000",44,Miramax,False,True
20,21,Meet the Fockers,"$141,750",+12.5%,-18.4%,350,$405,"$277,560,170",95,Universal Pictures,False,False
21,22,Man of the House,"$132,770",+8.1%,-68.6%,487,$272,"$18,788,536",30,Sony Pictures Releasing,False,False
22,20,Because of Winn-Dixie,"$121,278",-12.2%,-52.7%,604,$200,"$30,873,990",37,Twentieth Century Fox,False,False
23,23,Hotel Rwanda,"$113,545",+33.9%,-45.3%,254,$447,"$22,890,617",95,United Artists,False,False
24,24,Racing Stripes,"$74,800",+6.2%,-22.1%,353,$211,"$48,408,217",72,Warner Bros.,False,False
25,26,Coach Carter,"$58,403",+17.6%,-26.3%,214,$272,"$66,743,110",72,Paramount Pictures,False,False
26,25,Are We There Yet?,"$50,141",-3.5%,-54.1%,186,$269,"$80,313,878",65,Revolution Studios,False,False
27,28,The Phantom of the Opera,"$45,082",+43.6%,-47.8%,135,$333,"$50,504,621",95,Warner Bros.,False,False
28,30,Steamboy,"$36,497",+28.2%,-32.4%,46,$793,"$264,165",9,Triumph Releasing Corporation,False,False
29,27,The Wedding Date,"$36,080",+10.8%,-65%,176,$205,"$31,565,060",51,Universal Pictures,False,False
30,29,Hide and Seek,"$35,217",+15.3%,+3.7%,159,$221,"$50,729,654",58,Twentieth Century Fox,False,False
31,33,Schultze Gets the Blues,"$33,929",+63.7%,+23.8%,34,$997,"$261,925",37,Paramount Classics,False,False
32,34,Kinsey,"$28,273",+48.8%,-78.6%,36,$785,"$10,190,215",135,Fox Searchlight Pictures,False,False
33,31,The Jacket,"$27,146",+11.5%,-80.5%,85,$319,"$6,145,455",23,Warner Independent Pictures (WIP),False,False
34,32,Lemony Snicket's A Series of Unfortunate Events,"$22,651",-4.1%,-40.2%,109,$207,"$118,447,968",100,Paramount Pictures,False,False
35,35,Inside Deep Throat,"$9,233",+19.3%,-17.6%,21,$439,"$607,884",44,Universal Pictures,False,False
36,36,Fat Albert,"$4,777",+18%,-55.1%,40,$119,"$48,101,453",92,Twentieth Century Fox,False,False
37,37,Elektra,"$1,777",+29.1%,-52.6%,12,$148,"$24,406,316",72,Twentieth Century Fox,False,False
