TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Flightplan,"$956,342",-19.4%,-33.1%,3424,$279,"$49,127,667",13,Walt Disney Studios Motion Pictures,False,False
2,2,A History of Violence,"$600,000",-19.2%,-,1340,$447,"$10,943,000",13,New Line Cinema,False,True
3,4,Serenity,"$558,125",-20.4%,-,2188,$255,"$12,078,790",6,Universal Pictures,False,False
4,3,Corpse Bride,"$544,268",-26.6%,-30.3%,3204,$169,"$35,060,898",20,Warner Bros.,False,False
5,5,Into the Blue,"$433,726",-23.3%,-,2789,$155,"$8,595,159",6,Sony Pictures Releasing,False,False
6,6,Just Like Heaven,"$404,633",-16.3%,-27.5%,3543,$114,"$39,727,673",20,DreamWorks Distribution,False,False
7,7,The Exorcism of Emily Rose,"$263,532",-18.7%,-37.4%,3004,$87,"$69,402,410",27,Screen Gems,False,False
8,8,The Greatest Game Ever Played,"$262,909",-17.5%,-,1014,$259,"$4,515,260",6,Walt Disney Studios Motion Pictures,False,False
9,9,The 40-Year-Old Virgin,"$259,125",-10.8%,-19.4%,2152,$120,"$102,202,903",48,Universal Pictures,False,False
10,10,Lord of War,"$225,959",-11.9%,-46.9%,2125,$106,"$22,360,022",20,Lionsgate,False,False
11,11,Roll Bounce,"$161,138",-30.7%,-25.3%,1661,$97,"$13,257,177",13,Fox Searchlight Pictures,False,False
12,12,March of the Penguins,"$104,372",-10.3%,-19.8%,1078,$96,"$74,816,344",104,Warner Independent Pictures (WIP),False,False
13,13,Oliver Twist,"$75,357",-22.8%,"+1,105.1%",779,$96,"$1,226,521",13,Sony Pictures Releasing,False,False
14,14,Transporter 2,"$71,344",-18.5%,-55.4%,1056,$67,"$41,996,002",34,Twentieth Century Fox,False,False
15,15,Four Brothers,"$37,312",-10.3%,-51.4%,455,$82,"$73,427,139",55,Paramount Pictures,False,False
16,16,The Dukes of Hazzard,"$25,450",-15.2%,+94.3%,467,$54,"$79,977,401",62,Warner Bros.,False,False
17,17,Red Eye,"$21,408",-9.2%,-70.6%,567,$37,"$57,715,311",48,DreamWorks Distribution,False,False
18,19,Everything Is Illuminated,"$19,114",+0.5%,+67.2%,60,$318,"$508,834",20,Warner Independent Pictures (WIP),False,False
19,20,Charlie and the Chocolate Factory,"$17,482",-6%,-11.2%,290,$60,"$204,536,523",83,Warner Bros.,False,False
20,18,"The Prize Winner of Defiance, Ohio","$16,538",-16%,-,41,$403,"$207,842",6,DreamWorks Distribution,False,False
21,21,Madagascar,"$14,732",-16.7%,-11.2%,292,$50,"$192,980,645",132,DreamWorks Distribution,False,False
22,22,Fantastic Four,"$13,653",-15%,-7.8%,258,$52,"$154,087,653",90,Twentieth Century Fox,False,False
23,24,The Skeleton Key,"$12,185",-10.1%,-21.9%,272,$44,"$47,504,370",55,Universal Pictures,False,False
24,-,Wallace & Gromit: The Curse of the Were-Rabbit,"$12,166",-,-,2,"$6,083","$12,166",1,DreamWorks Distribution,True,False
25,26,Grizzly Man,"$11,795",-8.4%,-24.4%,81,$145,"$2,693,785",55,Lionsgate,False,False
26,25,Mr. & Mrs. Smith,"$10,889",-18.6%,-31.1%,188,$57,"$185,810,758",118,Twentieth Century Fox,False,False
27,23,Duma,"$9,421",-36.2%,-,42,$224,"$756,338",167,Warner Bros.,False,False
28,27,Batman Begins,"$9,150",-13.8%,-37.9%,244,$37,"$205,115,299",113,Warner Bros.,False,False
29,28,Separate Lies,"$7,018",-1.4%,+189%,25,$280,"$149,003",20,Fox Searchlight Pictures,False,False
30,29,War of the Worlds,"$5,438",-12.5%,-18.9%,73,$74,"$233,348,632",99,Paramount Pictures,False,False
31,30,Little Manhattan,"$4,384",-22.1%,-,2,"$2,192","$48,839",6,Twentieth Century Fox,False,False
32,33,Mad Hot Ballroom,"$3,344",+69.1%,-41.8%,31,$107,"$7,994,821",146,Paramount Classics,False,False
33,31,Must Love Dogs,"$2,748",+11.3%,-38.8%,77,$35,"$43,675,573",69,Warner Bros.,False,False
34,32,Star Wars: Episode III - Revenge of the Sith,"$1,982",-17%,-23.1%,49,$40,"$380,215,435",140,Twentieth Century Fox,False,False
35,34,Hustle & Flow,"$1,279",-6.1%,-33.1%,22,$58,"$22,186,312",76,Paramount Classics,False,False
36,35,The Longest Yard,"$1,137",+13.2%,-69.5%,38,$29,"$158,118,358",132,Paramount Pictures,False,False
37,36,A Sound of Thunder,$488,-49.8%,-0.8%,8,$61,"$1,897,095",34,Warner Bros.,False,False
38,39,Après Vous,$426,+384.1%,-22.3%,6,$71,"$824,217",125,Paramount Classics,False,False
39,38,Asylum,$303,+80.4%,-67.5%,13,$23,"$371,423",55,Paramount Classics,False,False
40,37,Cinderella Man,$300,-14.3%,-25.9%,10,$30,"$61,608,375",125,Universal Pictures,False,False
