TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$23,006,856",-,-,3616,"$6,362","$23,006,856",1,Walt Disney Studios Motion Pictures,True,False
2,17,Syriana,"$3,842,242","+6,850.9%","+2,597.1%",1752,"$2,193","$5,341,671",17,Warner Bros.,False,False
3,1,Harry Potter and the Goblet of Fire,"$2,701,519",+140.9%,-49.7%,3728,$724,"$236,505,381",22,Warner Bros.,False,False
4,2,Walk the Line,"$1,717,907",+139%,-43.7%,3034,$566,"$72,971,093",22,Twentieth Century Fox,False,False
5,5,"Yours, Mine & Ours","$1,429,603",+287.9%,-37.2%,3210,$445,"$37,196,942",17,Paramount Pictures,False,False
6,3,Æon Flux,"$1,429,552",+122.1%,-69.4%,2608,$548,"$17,086,221",8,Paramount Pictures,False,False
7,6,Just Friends,"$1,333,000",+270.3%,-34.6%,2464,$540,"$23,897,000",17,New Line Cinema,False,True
8,4,Pride & Prejudice,"$790,000",+105.7%,-44.9%,1335,$591,"$24,684,000",29,Focus Features,False,True
9,7,Rent,"$680,840",+140.5%,-57.2%,1971,$345,"$25,592,546",17,Revolution Studios,False,False
10,8,Chicken Little,"$532,308",+121.9%,-48%,2326,$228,"$125,505,857",36,Walt Disney Studios Motion Pictures,False,False
11,9,Derailed,"$369,360",+99%,-50.3%,1128,$327,"$33,821,857",29,The Weinstein Company,False,False
12,13,In the Mix,"$226,224",+156.7%,-61.9%,934,$242,"$9,220,259",17,Lionsgate,False,False
13,-,Memoirs of a Geisha,"$226,024",-,-,8,"$28,253","$226,024",1,Sony Pictures Releasing,True,False
14,11,The Polar Express2005 IMAX Release,"$199,131",+73.8%,+14.5%,66,"$3,017","$3,087,599",17,Warner Bros.,False,False
15,-,Brokeback Mountain,"$191,543",-,-,5,"$38,308","$191,543",1,Focus Features,True,False
16,10,The Ice Harvest,"$149,000",-2%,-71.8%,865,$172,"$8,464,000",17,Focus Features,False,True
17,14,"Good Night, and Good Luck.","$143,188",+68%,-51.9%,512,$279,"$21,501,722",64,Warner Independent Pictures (WIP),False,False
18,16,Saw II,"$138,225",+100.3%,-54.9%,551,$250,"$86,167,564",43,Lionsgate,False,False
19,12,Jarhead,"$133,760",+42.7%,-62.3%,704,$190,"$61,653,580",36,Universal Pictures,False,False
20,18,Get Rich or Die Tryin',"$96,711",+89.6%,-64.6%,432,$223,"$30,151,684",31,Paramount Pictures,False,False
21,-,Capote,"$84,000",-,-44.4%,207,$405,"$10,101,000",71,Sony Pictures Classics,False,True
22,15,Zathura: A Space Adventure,"$68,371",-13.2%,-73.1%,670,$102,"$27,813,181",29,Sony Pictures Releasing,False,False
23,19,Shopgirl,"$59,389",+75.4%,-51.5%,238,$249,"$9,633,760",50,Walt Disney Studios Motion Pictures,False,False
24,20,First Descent,"$45,225",+68.5%,-75.3%,238,$190,"$601,885",8,Universal Pictures,False,False
25,21,Kiss Kiss Bang Bang,"$41,471",+68.5%,-43%,170,$243,"$3,928,915",50,Warner Bros.,False,False
26,24,The 40-Year-Old Virgin,"$31,200",+127.4%,-26%,160,$195,"$109,176,268",113,Universal Pictures,False,False
27,-,The Legend of Zorro,"$28,584",-,-65.8%,197,$145,"$45,114,790",43,Sony Pictures Releasing,False,False
28,22,Prime,"$28,445",+73.4%,-47.9%,190,$149,"$22,658,680",43,Universal Pictures,False,False
29,23,Dreamer: Inspired by a True Story,"$21,900",+34.6%,-48.1%,283,$77,"$32,094,722",50,DreamWorks Distribution,False,False
30,34,Elizabethtown,"$20,653","+1,424.2%",+367.1%,206,$100,"$26,728,601",57,Paramount Pictures,False,False
31,26,Paradise Now,"$14,585",+37.6%,-37%,52,$280,"$867,426",43,Warner Independent Pictures (WIP),False,False
32,27,Corpse Bride,"$13,796",+105.6%,-49.3%,208,$66,"$53,246,001",85,Warner Bros.,False,False
33,-,Mrs. Henderson Presents,"$12,438",-,-,6,"$2,073","$12,438",1,The Weinstein Company,True,False
34,29,In Her Shoes,"$10,452",+59.1%,-32%,106,$98,"$32,737,958",64,Twentieth Century Fox,False,False
35,25,Bee Season,"$8,462",-25.4%,-75.6%,62,$136,"$1,082,966",29,Fox Searchlight Pictures,False,False
36,31,Little Manhattan,"$8,456",+128.4%,-67.6%,26,$325,"$359,576",71,Twentieth Century Fox,False,False
37,28,Wallace & Gromit: The Curse of the Were-Rabbit,"$7,941",+19.2%,-58.7%,178,$44,"$55,339,919",66,DreamWorks Distribution,False,False
38,30,Transamerica,"$5,244",+27.9%,-58.8%,2,"$2,622","$69,323",8,The Weinstein Company,False,False
39,32,North Country,"$4,947",+36.8%,-51%,38,$130,"$18,084,452",50,Warner Bros.,False,False
40,33,The Weather Man,"$3,278",+27.3%,-55.5%,22,$149,"$12,425,503",43,Paramount Pictures,False,False
