TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Four Brothers,"$6,456,769",-16.6%,-,2533,"$2,549","$21,176,925",3,Paramount Pictures,False,False
2,2,The Skeleton Key,"$4,267,340",-26.8%,-,2771,"$1,540","$16,057,945",3,Universal Pictures,False,False
3,3,The Dukes of Hazzard,"$3,632,541",-27.1%,-54.9%,3785,$959,"$57,459,025",10,Warner Bros.,False,False
4,4,Wedding Crashers,"$3,446,000",-29.6%,-28.7%,3131,"$1,100","$163,860,730",31,New Line Cinema,False,False
5,5,Deuce Bigalow: European Gigolo,"$2,731,484",-20%,-,3127,$873,"$9,626,287",3,Sony Pictures Releasing,False,False
6,6,Charlie and the Chocolate Factory,"$2,314,453",-21.4%,-30.2%,3304,$700,"$183,940,297",31,Warner Bros.,False,False
7,7,March of the Penguins,"$2,256,656",-19%,-4.2%,2063,"$1,093","$37,723,310",52,Warner Independent Pictures (WIP),False,False
8,8,Sky High,"$1,901,066",-24.4%,-27%,2807,$677,"$43,499,197",17,Walt Disney Studios Motion Pictures,False,False
9,9,Must Love Dogs,"$1,247,740",-34.5%,-38%,2420,$515,"$34,604,972",17,Warner Bros.,False,False
10,10,The Great Raid,"$975,000",-27.2%,-,819,"$1,190","$3,376,009",3,Miramax,False,False
11,11,Fantastic Four,"$725,496",-25.7%,-43.8%,1617,$448,"$148,511,764",38,Twentieth Century Fox,False,False
12,13,Stealth,"$639,765",-26.5%,-64.3%,2040,$313,"$29,668,413",17,Sony Pictures Releasing,False,False
13,12,War of the Worlds,"$628,969",-31.4%,-40.1%,1340,$469,"$228,570,693",47,Paramount Pictures,False,False
14,14,Broken Flowers,"$516,000",-29.4%,+96.9%,118,"$4,372","$2,903,891",10,Focus Features,False,False
15,15,The Island,"$396,878",-20.6%,-61.1%,1107,$358,"$34,126,850",24,DreamWorks Distribution,False,False
16,16,Batman Begins,"$299,211",-35.2%,-44.6%,710,$421,"$201,149,986",61,Warner Bros.,False,False
17,17,Hustle & Flow,"$270,340",-32.2%,-64%,810,$333,"$20,654,561",24,Paramount Classics,False,False
18,18,Bad News Bears,"$265,835",-31.7%,-66.9%,1240,$214,"$31,484,219",24,Paramount Pictures,False,False
19,20,The Aristocrats,"$244,000",-29.9%,+258.8%,86,"$2,837","$1,622,217",17,THINKFilm,False,False
20,19,Mr. & Mrs. Smith,"$218,371",-37.5%,-39.3%,576,$379,"$182,521,560",66,Twentieth Century Fox,False,False
21,23,Madagascar,"$119,262",-2.5%,-10.9%,327,$364,"$189,788,366",80,DreamWorks Distribution,False,False
22,22,Star Wars: Episode III - Revenge of the Sith,"$103,980",-24.3%,-19.2%,300,$346,"$378,461,703",88,Twentieth Century Fox,False,False
23,21,The Longest Yard,"$97,540",-29.9%,-20.2%,320,$304,"$156,931,216",80,Paramount Pictures,False,False
24,24,The Devil's Rejects,"$93,833",-22.9%,-77.5%,478,$196,"$16,444,686",24,Lionsgate,False,False
25,25,Grizzly Man,"$92,133",-15.6%,-,29,"$3,177","$269,131",3,Lionsgate,False,False
26,26,Cinderella Man,"$62,115",-34.5%,-19.2%,327,$189,"$61,084,145",73,Universal Pictures,False,False
27,27,Mad Hot Ballroom,"$56,963",-24.9%,-15.6%,111,$513,"$7,052,367",94,Paramount Classics,False,False
28,29,Bewitched,"$56,672",-15.4%,-24.6%,224,$253,"$61,982,183",52,Sony Pictures Releasing,False,False
29,28,The Sisterhood of the Traveling Pants,"$43,630",-35.2%,-25.1%,255,$171,"$38,594,609",75,Warner Bros.,False,False
30,30,Crash,"$42,850",-28.2%,-21.8%,135,$317,"$52,772,342",101,Lionsgate,False,False
31,31,Rebound,"$31,082",-34.1%,-31.1%,184,$168,"$16,597,605",45,Twentieth Century Fox,False,False
32,32,Happy Endings,"$23,887",-29.3%,-44.6%,58,$411,"$1,172,987",31,Lionsgate,False,False
33,33,Asylum,"$10,157",-34%,-,5,"$2,031","$36,272",3,Paramount Classics,False,False
34,34,Après Vous,"$6,071",-24.5%,-22.7%,26,$233,"$753,204",73,Paramount Classics,False,False
35,35,Robots,"$3,363",-18.8%,-21.4%,39,$86,"$128,170,348",157,Twentieth Century Fox,False,False
