TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Meet the Fockers,"$1,190,590",-62.8%,-41.8%,3554,$335,"$235,499,270",28,Universal Pictures,False,False
2,1,Coach Carter,"$1,108,308",-77.8%,-,2524,$439,"$30,276,489",5,Paramount Pictures,False,False
3,4,In Good Company,"$837,810",-64.3%,"+4,553.5%",1566,$535,"$17,975,907",21,Universal Pictures,False,False
4,5,Elektra,"$657,010",-66.9%,-,3204,$205,"$15,449,345",5,Twentieth Century Fox,False,False
5,8,The Aviator,"$622,000",-51.9%,-2.5%,1956,$317,"$52,150,000",33,Miramax,False,True
6,6,White Noise,"$569,750",-67.3%,-57.6%,2279,$250,"$43,422,075",12,Universal Pictures,False,False
7,2,Racing Stripes,"$530,171",-89.3%,-,3185,$166,"$19,392,603",5,Warner Bros.,False,False
8,10,The Phantom of the Opera,"$358,436",-62.5%,+9.5%,907,$395,"$27,870,469",28,Warner Bros.,False,False
9,12,Sideways,"$223,323",-61.9%,+18.4%,370,$603,"$28,856,046",89,Fox Searchlight Pictures,False,False
10,13,Ocean's Twelve,"$204,921",-61%,-51.4%,2105,$97,"$120,665,430",40,Warner Bros.,False,False
11,7,Lemony Snicket's A Series of Unfortunate Events,"$192,396",-85.2%,-50.9%,2540,$75,"$112,614,013",33,Paramount Pictures,False,False
12,17,Million Dollar Baby,"$175,492",-62.8%,-10.7%,122,"$1,438","$6,331,561",35,Warner Bros.,False,False
13,11,National Treasure,"$141,940",-77.7%,-49.5%,1610,$88,"$165,001,115",61,Walt Disney Studios Motion Pictures,False,False
14,21,The Life Aquatic with Steve Zissou,"$120,950",-53.8%,-58.7%,907,$133,"$22,241,533",40,Walt Disney Studios Motion Pictures,False,False
15,20,Spanglish,"$120,489",-60.4%,-64.1%,1662,$72,"$40,933,369",33,Sony Pictures Releasing,False,False
16,18,Hotel Rwanda,"$120,394",-65.8%,-0.6%,192,$627,"$4,062,307",28,United Artists,False,False
17,22,Closer,"$106,974",-50.2%,-41.3%,737,$145,"$32,114,029",47,Sony Pictures Releasing,False,False
18,9,Fat Albert,"$103,940",-89.7%,-48.3%,2043,$50,"$45,721,950",25,Twentieth Century Fox,False,False
19,19,The Polar Express,"$75,454",-78.3%,-42%,445,$169,"$160,634,743",70,Warner Bros.,False,False
20,24,Beyond the Sea,"$70,278",-45.2%,-30.6%,383,$183,"$4,656,643",33,Lionsgate,False,False
21,15,The Incredibles,"$55,953",-88.8%,-50.9%,1002,$55,"$256,795,555",75,Walt Disney Studios Motion Pictures,False,False
22,26,A Very Long Engagement,"$46,864",-46.8%,-21.5%,219,$213,"$4,503,697",54,Warner Independent Pictures (WIP),False,False
23,28,Kinsey,"$35,471",-55.7%,-60.6%,339,$104,"$8,689,754",68,Fox Searchlight Pictures,False,False
24,25,Ray,"$34,320",-63.1%,-13.3%,286,$120,"$72,708,315",82,Universal Pictures,False,False
25,29,Flight of the Phoenix,"$25,490",-53.3%,-82.6%,519,$49,"$20,310,036",33,Twentieth Century Fox,False,False
26,23,The SpongeBob SquarePants Movie,"$11,819",-91.5%,-64.3%,440,$26,"$83,720,395",61,Paramount Pictures,False,False
27,30,Alexander,"$10,879",-33.7%,+103.8%,223,$48,"$34,211,886",56,Warner Bros.,False,False
28,32,Bridget Jones: The Edge of Reason,"$7,540",-27.8%,-57.4%,116,$65,"$40,210,560",68,Universal Pictures,False,False
29,34,I Heart Huckabees,"$3,109",-50.8%,-55.9%,46,$67,"$12,714,998",110,Fox Searchlight Pictures,False,False
30,33,NASCAR: The IMAX Experience,"$2,248",-74.9%,-29.4%,15,$149,"$19,661,106",313,Warner Bros.,False,False
31,35,Napoleon Dynamite,"$1,577",-63.4%,-66.7%,46,$34,"$44,519,565",222,Fox Searchlight Pictures,False,False
32,36,The Machinist,$873,-59.1%,-52.2%,12,$72,"$1,046,693",89,Paramount Classics,False,False
33,37,A Love Song for Bobby Long,$383,-58.4%,-78.7%,2,$191,"$82,111",21,Lionsgate,False,False
34,38,Enduring Love,$24,-90.9%,-86.4%,5,$4,"$352,867",82,Paramount Classics,False,False
