TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Interpreter,"$7,294,910",-,-,2758,"$2,645","$7,294,910",1,Universal Pictures,True,False
2,1,The Amityville Horror,"$4,461,530",+215.9%,-51%,3323,"$1,342","$34,070,264",8,Metro-Goldwyn-Mayer (MGM),False,False
3,-,A Lot Like Love,"$2,870,994",-,-,2502,"$1,147","$2,870,994",1,Walt Disney Studios Motion Pictures,True,False
4,2,Sahara,"$2,469,597",+176.6%,-36.1%,3200,$771,"$42,389,094",15,Paramount Pictures,False,False
5,-,Kung Fu Hustle,"$2,309,000",-,"+3,198.6%",2503,$922,"$3,043,000",15,Sony Pictures Classics,False,True
6,3,Fever Pitch,"$1,748,083",+169%,-38.4%,2875,$608,"$27,749,303",15,Twentieth Century Fox,False,False
7,4,Sin City,"$1,064,000",+93.1%,-48.1%,2343,$454,"$64,601,000",22,Dimension Films,False,True
8,5,Guess Who,"$1,052,670",+190.1%,-31.5%,2484,$423,"$59,927,759",29,Sony Pictures Releasing,False,False
9,6,Robots,"$714,471",+115.1%,-20.9%,2072,$344,"$117,582,678",43,Twentieth Century Fox,False,False
10,-,King's Ransom,"$622,000",-,-,1508,$412,"$622,000",1,New Line Cinema,True,True
11,8,Beauty Shop,"$561,504",+148.3%,-49.8%,1632,$344,"$32,642,407",24,Metro-Goldwyn-Mayer (MGM),False,False
12,7,Miss Congeniality 2: Armed & Fabulous,"$558,161",+131.3%,-39.2%,1968,$283,"$43,143,196",30,Warner Bros.,False,False
13,9,The Pacifier,"$496,993",+133.8%,-26.5%,1552,$320,"$104,957,968",50,Walt Disney Studios Motion Pictures,False,False
14,10,The Upside of Anger,"$278,000",+67.5%,-54.4%,1103,$252,"$16,025,000",43,New Line Cinema,False,True
15,11,Hitch,"$220,593",+117.2%,-42.2%,768,$287,"$176,043,535",71,Sony Pictures Releasing,False,False
16,13,The Ring Two,"$178,741",+81.5%,-61.8%,888,$201,"$74,936,172",36,DreamWorks Distribution,False,False
17,15,Millions,"$169,174",+225.8%,-7%,313,$540,"$3,320,528",43,Fox Searchlight Pictures,False,False
18,14,Million Dollar Baby,"$86,490",+38.8%,-51.9%,455,$190,"$99,029,800",129,Warner Bros.,False,False
19,16,State Property: Blood on the Streets,"$75,813",+81.7%,-71.5%,192,$394,"$1,362,305",10,Lionsgate,False,False
20,-,Madison,"$58,431",-,-,93,$628,"$58,431",1,United Artists,True,False
21,17,Melinda and Melinda,"$53,976",+49.3%,-53.6%,204,$264,"$3,232,023",36,Fox Searchlight Pictures,False,False
22,-,Are We There Yet?,"$53,040",-,+0.4%,228,$232,"$81,469,483",92,Revolution Studios,False,False
23,19,Meet the Fockers,"$41,830",+108.9%,-34.7%,178,$235,"$278,932,715",122,Universal Pictures,False,False
24,18,Be Cool,"$41,469",+100.7%,-52.4%,264,$157,"$55,711,690",50,Metro-Goldwyn-Mayer (MGM),False,False
25,20,Because of Winn-Dixie,"$30,008",+53.4%,-27%,235,$127,"$31,944,638",64,Twentieth Century Fox,False,False
26,22,The Phantom of the Opera,"$24,077",+58.2%,-19.8%,178,$135,"$51,064,444",122,Warner Bros.,False,False
27,21,Constantine,"$24,023",+45.4%,-35.6%,107,$224,"$74,425,413",64,Warner Bros.,False,False
28,24,Racing Stripes,"$13,500",+91.3%,-21.6%,123,$109,"$49,022,061",99,Warner Bros.,False,False
29,23,Sideways,"$12,822",+69.9%,-53.8%,75,$170,"$71,413,090",183,Fox Searchlight Pictures,False,False
30,31,Winter Solstice,"$11,691",+477%,+56.9%,33,$354,"$78,267",15,Paramount Classics,False,False
31,28,Coach Carter,"$10,979",+168%,-35.6%,55,$199,"$67,199,515",99,Paramount Pictures,False,False
32,26,Hotel Rwanda,"$6,967",+15.1%,-52.2%,68,$102,"$23,502,919",122,United Artists,False,False
33,30,Hide and Seek,"$5,989",+85.3%,-56.2%,48,$124,"$51,064,867",85,Twentieth Century Fox,False,False
34,29,Schultze Gets the Blues,"$5,136",+38.3%,-43.4%,24,$214,"$484,696",64,Paramount Classics,False,False
35,27,Eros,"$4,228",-14.1%,-61.3%,11,$384,"$135,820",15,Warner Independent Pictures (WIP),False,False
36,32,Lemony Snicket's A Series of Unfortunate Events,"$3,514",+92.8%,-3.5%,21,$167,"$118,615,954",127,Paramount Pictures,False,False
37,33,House of D,"$2,378",+50.9%,-78.8%,2,"$1,189","$46,171",8,Lionsgate,False,False
38,36,Inside Deep Throat,"$2,116",+173.4%,+46.5%,9,$235,"$658,230",71,Universal Pictures,False,False
39,35,The Jacket,$875,-18.5%,-62.9%,10,$87,"$6,248,115",50,Warner Independent Pictures (WIP),False,False
