TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sahara,"$1,402,049",-2.1%,-,3154,$444,"$20,902,427",5,Paramount Pictures,False,False
2,2,Sin City,"$1,051,000",-,-48.4%,3230,$325,"$52,865,000",12,Dimension Films,False,True
3,3,Fever Pitch,"$729,412",+1.1%,-,3267,$223,"$13,850,806",5,Twentieth Century Fox,False,False
4,4,Guess Who,"$430,454",+2%,-40.9%,3064,$140,"$51,874,204",19,Sony Pictures Releasing,False,False
5,5,Beauty Shop,"$342,430",-6.7%,-49.5%,2659,$128,"$26,833,965",14,Metro-Goldwyn-Mayer (MGM),False,False
6,7,Miss Congeniality 2: Armed & Fabulous,"$308,159",+9.1%,-44.3%,3011,$102,"$38,122,697",20,Warner Bros.,False,False
7,6,Robots,"$272,702",-6.6%,-38.5%,2713,$100,"$111,605,339",33,Twentieth Century Fox,False,False
8,10,The Upside of Anger,"$213,000",+19%,-24.7%,1151,$185,"$12,648,000",33,New Line Cinema,False,True
9,9,The Pacifier,"$186,189",+0.3%,-37.7%,2375,$78,"$100,938,120",40,Walt Disney Studios Motion Pictures,False,False
10,8,The Ring Two,"$181,809",-4.1%,-47.9%,2407,$75,"$72,650,668",26,DreamWorks Distribution,False,False
11,11,Hitch,"$116,162",+7%,-40.6%,1478,$78,"$173,993,462",61,Sony Pictures Releasing,False,False
12,12,Hostage,"$115,000",+15%,-41%,1269,$90,"$32,450,000",33,Miramax,False,True
13,13,Ice Princess,"$79,431",-9.9%,-46.9%,1419,$55,"$21,110,066",26,Walt Disney Studios Motion Pictures,False,False
14,14,Million Dollar Baby,"$68,223",+10.8%,-41.4%,857,$79,"$97,955,515",119,Warner Bros.,False,False
15,15,Melinda and Melinda,"$48,293",+15.9%,+20.6%,294,$164,"$2,540,595",26,Fox Searchlight Pictures,False,False
16,16,Millions,"$37,184",-1.1%,+19.2%,176,$211,"$2,219,931",33,Fox Searchlight Pictures,False,False
17,17,Be Cool,"$31,228",+7.6%,-62.7%,564,$55,"$55,241,651",40,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Meet the Fockers,"$26,885",+12.4%,-4.6%,299,$89,"$278,538,695",112,Universal Pictures,False,False
19,19,Constantine,"$23,776",+13.1%,-54.6%,301,$78,"$74,163,496",54,Warner Bros.,False,False
20,20,The Phantom of the Opera,"$15,688",-5%,+72.3%,307,$51,"$50,863,109",112,Warner Bros.,False,False
21,23,Hotel Rwanda,"$14,030",+48.2%,-18.3%,166,$84,"$23,398,360",112,United Artists,False,False
22,21,Sideways,"$13,567",+23.8%,-48.2%,172,$78,"$71,253,752",173,Fox Searchlight Pictures,False,False
23,22,Because of Winn-Dixie,"$12,579",+17.2%,-26.8%,329,$38,"$31,700,075",54,Twentieth Century Fox,False,False
24,24,Diary of a Mad Black Woman,"$9,027",-4.1%,-59.1%,171,$52,"$50,285,694",47,Lionsgate,False,False
25,25,Coach Carter,"$7,118",-8.4%,-28.9%,128,$55,"$67,098,441",89,Paramount Pictures,False,False
26,28,Hide and Seek,"$6,512",+43.8%,-22.5%,124,$52,"$50,988,360",75,Twentieth Century Fox,False,False
27,26,Eros,"$6,365",+5.9%,-,12,$530,"$66,044",5,Warner Independent Pictures (WIP),False,False
28,27,Racing Stripes,"$5,746",-2.3%,-45.8%,223,$25,"$48,908,191",89,Warner Bros.,False,False
29,29,Schultze Gets the Blues,"$4,351",+3.3%,+8.7%,35,$124,"$422,364",54,Paramount Classics,False,False
30,31,Winter Solstice,"$2,934",+26%,-,5,$586,"$25,655",5,Paramount Classics,False,False
31,30,Lemony Snicket's A Series of Unfortunate Events,"$2,387",-10%,-41.8%,48,$49,"$118,580,444",117,Paramount Pictures,False,False
32,32,Major Dundee,$855,+9.6%,-,1,$855,"$5,155",5,Sony Pictures Repertory,False,False
33,34,Inside Deep Throat,$756,+55.2%,-48.2%,7,$108,"$648,883",61,Universal Pictures,False,False
34,33,The Jacket,$745,+46.9%,-62.4%,17,$43,"$6,234,313",40,Warner Independent Pictures (WIP),False,False
