TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kingdom of Heaven,"$1,504,523",-11.7%,-,3216,$467,"$22,843,790",5,Twentieth Century Fox,False,False
2,3,Crash,"$848,716",-6%,-,1864,$455,"$10,858,299",5,Lionsgate,False,False
3,2,House of Wax,"$833,171",-12.7%,-,3111,$267,"$13,864,803",5,Warner Bros.,False,False
4,4,The Hitchhiker's Guide to the Galaxy,"$682,204",-4.3%,-45.8%,3133,$217,"$37,177,059",12,Walt Disney Studios Motion Pictures,False,False
5,5,The Interpreter,"$548,730",+5.2%,-38.8%,2814,$195,"$55,474,150",19,Universal Pictures,False,False
6,6,xXx: State of the Union,"$323,474",-5.5%,-52.7%,3480,$92,"$21,568,308",12,Revolution Studios,False,False
7,7,The Amityville Horror,"$291,514",-3.9%,-47.4%,2478,$117,"$60,903,168",26,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Sahara,"$231,761",+8.5%,-32.5%,2516,$92,"$62,109,988",33,Paramount Pictures,False,False
9,9,A Lot Like Love,"$208,696",-0.5%,-34.3%,2153,$96,"$19,330,452",19,Walt Disney Studios Motion Pictures,False,False
10,10,Kung Fu Hustle,"$140,000",-,-37.2%,904,$154,"$15,005,000",33,Sony Pictures Classics,False,True
11,11,Fever Pitch,"$110,067",-5.1%,-34%,1541,$71,"$39,474,452",33,Twentieth Century Fox,False,False
12,12,Sin City,"$98,000",-,-51%,1002,$97,"$72,408,000",40,Dimension Films,False,True
13,13,Guess Who,"$68,282",-2%,-46.9%,1127,$60,"$67,268,084",47,Sony Pictures Releasing,False,False
14,14,Robots,"$51,693",-12.6%,-38.8%,1306,$39,"$124,868,873",61,Twentieth Century Fox,False,False
15,17,Million Dollar Baby,"$31,430",+13.8%,+87.4%,390,$80,"$99,910,441",147,Warner Bros.,False,False
16,15,Miss Congeniality 2: Armed & Fabulous,"$29,672",+0.6%,-55.9%,570,$52,"$46,800,954",48,Warner Bros.,False,False
17,16,Millions,"$27,148",-5.9%,-27.5%,296,$91,"$5,288,013",61,Fox Searchlight Pictures,False,False
18,18,Beauty Shop,"$22,620",-4.6%,-52.8%,458,$49,"$36,095,085",42,Metro-Goldwyn-Mayer (MGM),False,False
19,19,Constantine,"$15,824",-10.6%,-27.6%,291,$54,"$75,195,791",82,Warner Bros.,False,False
20,20,The Ring Two,"$14,060",+2%,+7.9%,351,$40,"$75,916,121",54,DreamWorks Distribution,False,False
21,21,Melinda and Melinda,"$5,987",-8.8%,-44.2%,76,$78,"$3,672,931",54,Fox Searchlight Pictures,False,False
22,22,Because of Winn-Dixie,"$5,012",-15.9%,-39.9%,230,$21,"$32,388,119",82,Twentieth Century Fox,False,False
23,23,House of D,"$4,526",+11.8%,-75.7%,122,$37,"$379,657",26,Lionsgate,False,False
24,24,Jiminy Glick in Lalawood,"$2,837",-0.3%,-,24,$118,"$31,342",5,Metro-Goldwyn-Mayer (MGM),False,False
25,27,Madison,"$2,487",+29.3%,-48.8%,49,$50,"$513,278",19,United Artists,False,False
26,26,Winter Solstice,"$2,264",+3%,-21.9%,39,$58,"$216,519",33,Paramount Classics,False,False
27,28,Racing Stripes,"$2,189",+15.1%,+13.7%,94,$23,"$49,190,961",117,Warner Bros.,False,False
28,25,The Phantom of the Opera,"$1,926",-12.9%,-40.5%,65,$29,"$51,229,934",140,Warner Bros.,False,False
29,29,Sideways,"$1,350",+49.2%,-25.3%,20,$67,"$71,497,352",201,Fox Searchlight Pictures,False,False
30,33,Eros,$803,"+1,238.3%",+98.3%,2,$401,"$164,004",33,Warner Independent Pictures (WIP),False,False
31,30,Schultze Gets the Blues,$694,-6.3%,-54.1%,15,$46,"$540,779",82,Paramount Classics,False,False
32,31,Inside Deep Throat,$425,+9.3%,-65.3%,5,$85,"$679,676",89,Universal Pictures,False,False
33,32,The Jacket,$25,-67.9%,-58.3%,3,$8,"$6,253,859",68,Warner Independent Pictures (WIP),False,False
