TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The 40-Year-Old Virgin,"$7,055,565",-,-,2845,"$2,479","$7,055,565",1,Universal Pictures,True,False
2,-,Red Eye,"$6,025,000",-,-,3079,"$1,956","$6,025,000",1,DreamWorks Distribution,True,False
3,1,Four Brothers,"$3,667,682",+79.1%,-47.5%,2649,"$1,384","$34,298,219",8,Paramount Pictures,False,False
4,2,The Skeleton Key,"$2,454,895",+70.2%,-58.8%,2774,$884,"$25,178,170",8,Universal Pictures,False,False
5,3,Wedding Crashers,"$2,404,000",+79.3%,-31.2%,2920,$823,"$172,044,000",36,New Line Cinema,False,True
6,4,The Dukes of Hazzard,"$1,932,754",+57.2%,-56%,3404,$567,"$65,024,990",15,Warner Bros.,False,False
7,-,Valiant,"$1,864,958",-,-,2014,$925,"$1,864,958",1,Walt Disney Studios Motion Pictures,True,False
8,5,March of the Penguins,"$1,783,082",+63%,-1.2%,2102,$848,"$43,739,604",57,Warner Independent Pictures (WIP),False,False
9,6,Charlie and the Chocolate Factory,"$1,307,937",+34.5%,-39.3%,2575,$507,"$189,511,572",36,Warner Bros.,False,False
10,8,Sky High,"$1,197,166",+56%,-36.8%,2145,$558,"$48,024,803",22,Walt Disney Studios Motion Pictures,False,False
11,7,Deuce Bigalow: European Gigolo,"$1,186,170",+36.1%,-65.9%,3127,$379,"$14,760,701",8,Sony Pictures Releasing,False,False
12,9,Must Love Dogs,"$717,317",+37.8%,-49.5%,1809,$396,"$37,504,397",22,Warner Bros.,False,False
13,-,Broken Flowers,"$649,000",-,+38.1%,390,"$1,664","$4,277,000",15,Focus Features,False,True
14,10,The Great Raid,"$524,000",+78.2%,-50.6%,920,$569,"$5,253,000",8,Miramax,False,True
15,12,Supercross,"$478,520",+89.3%,-,1621,$295,"$1,158,962",3,Twentieth Century Fox,False,False
16,14,War of the Worlds,"$289,777",+27.7%,-52.7%,713,$406,"$229,847,262",52,Paramount Pictures,False,False
17,11,Fantastic Four,"$269,540",+1.2%,-58%,879,$306,"$149,905,418",43,Twentieth Century Fox,False,False
18,-,The Aristocrats,"$210,000",-,-23.6%,170,"$1,235","$2,261,000",22,THINKFilm,False,True
19,16,Batman Begins,"$183,387",+53.6%,-36.7%,397,$461,"$201,836,656",66,Warner Bros.,False,False
20,13,Stealth,"$159,871",-29.8%,-75.1%,707,$226,"$30,801,692",22,Sony Pictures Releasing,False,False
21,17,Mr. & Mrs. Smith,"$140,297",+39.4%,-43.8%,416,$337,"$183,069,208",71,Twentieth Century Fox,False,False
22,15,The Island,"$122,925",-27.4%,-67.8%,451,$272,"$34,976,271",29,DreamWorks Distribution,False,False
23,19,Hustle & Flow,"$106,589",+12.8%,-63.5%,420,$253,"$21,172,105",29,Paramount Classics,False,False
24,18,Bad News Bears,"$92,713",-6.6%,-67.6%,425,$218,"$32,055,647",29,Paramount Pictures,False,False
25,22,Star Wars: Episode III - Revenge of the Sith,"$90,595",+91.1%,+0.8%,307,$295,"$378,740,701",93,Twentieth Century Fox,False,False
26,24,Grizzly Man,"$80,906",+140.8%,+19.2%,51,"$1,586","$491,910",8,Lionsgate,False,False
27,20,The Devil's Rejects,"$74,783",+34.1%,-21.4%,196,$381,"$16,736,122",29,Lionsgate,False,False
28,23,The Longest Yard,"$70,280",+69.7%,-30.8%,284,$247,"$157,170,303",85,Paramount Pictures,False,False
29,-,Bewitched,"$67,917",-,+23.8%,231,$294,"$62,095,915",57,Sony Pictures Releasing,False,False
30,21,Madagascar,"$61,831",+19.2%,-30%,363,$170,"$190,062,901",85,DreamWorks Distribution,False,False
31,26,Cinderella Man,"$43,560",+47.5%,-35%,264,$165,"$61,245,395",78,Universal Pictures,False,False
32,25,The Sisterhood of the Traveling Pants,"$36,582",+23.8%,-26.4%,208,$175,"$38,748,187",80,Warner Bros.,False,False
33,27,Mad Hot Ballroom,"$31,664",+21.3%,-29.9%,89,$355,"$7,186,410",99,Paramount Classics,False,False
34,28,Crash,"$24,180",+29.6%,-33.5%,131,$184,"$52,870,552",106,Lionsgate,False,False
35,31,Asylum,"$23,661",+486.8%,+120.5%,35,$676,"$77,545",8,Paramount Classics,False,False
36,29,Rebound,"$17,325",+65.7%,-48.3%,129,$134,"$16,660,535",50,Twentieth Century Fox,False,False
37,30,Happy Endings,"$9,170",-5.9%,-58.9%,38,$241,"$1,222,574",36,Lionsgate,False,False
38,-,El Crimen Perfecto (The Perfect Crime),"$2,985",-,-,1,"$2,985","$2,985",1,Vitagraph Films,True,False
39,33,Après Vous,"$2,221",+6%,-56.1%,19,$116,"$762,350",78,Paramount Classics,False,False
40,32,Robots,"$1,904",-17.9%,-42.6%,27,$70,"$128,181,531",162,Twentieth Century Fox,False,False
