TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Wallace & Gromit: The Curse of the Were-Rabbit,"$2,715,854",-44.6%,-,3645,$745,"$18,763,028",6,DreamWorks Distribution,False,False
2,2,Flightplan,"$1,322,928",-53.8%,+23.4%,3323,$398,"$62,239,577",18,Walt Disney Studios Motion Pictures,False,False
3,3,In Her Shoes,"$1,280,515",-54%,-,2808,$456,"$11,298,090",4,Twentieth Century Fox,False,False
4,4,Two for the Money,"$1,111,815",-51.3%,-,2391,$465,"$9,815,055",4,Universal Pictures,False,False
5,5,Corpse Bride,"$922,339",-52.5%,+57.1%,3004,$307,"$43,038,367",25,Warner Bros.,False,False
6,7,Waiting...,"$851,281",-51.6%,-,1652,$515,"$6,872,387",4,Lionsgate,False,False
7,9,A History of Violence,"$759,000",-45.2%,+4.3%,1340,$566,"$17,398,000",18,New Line Cinema,False,True
8,8,Serenity,"$700,480",-54.3%,-4.4%,2189,$320,"$18,721,355",11,Universal Pictures,False,False
9,6,The Gospel,"$668,408",-62.6%,-,969,$689,"$8,191,979",4,Screen Gems,False,False
10,11,The Greatest Game Ever Played,"$637,198",-39.1%,+130.5%,1810,$352,"$9,317,992",11,Walt Disney Studios Motion Pictures,False,False
11,10,Into the Blue,"$575,930",-57.2%,+7.1%,2789,$206,"$14,479,017",11,Sony Pictures Releasing,False,False
12,12,Just Like Heaven,"$428,433",-50.8%,+3.1%,2307,$185,"$44,050,189",25,DreamWorks Distribution,False,False
13,13,The Exorcism of Emily Rose,"$254,298",-61.3%,-18.7%,1827,$139,"$72,385,109",32,Screen Gems,False,False
14,15,The 40-Year-Old Virgin,"$220,740",-53.6%,-10.8%,1135,$194,"$104,571,208",53,Universal Pictures,False,False
15,14,Roll Bounce,"$210,720",-57%,+13.1%,888,$237,"$15,350,320",18,Fox Searchlight Pictures,False,False
16,17,The Constant Gardener,"$118,880",-48.8%,-,469,$253,"$31,371,149",41,Focus Features,False,False
17,18,Lord of War,"$110,977",-46.1%,-52.8%,550,$201,"$23,387,720",25,Lionsgate,False,False
18,21,Oliver Twist,"$89,222",-37.1%,+23.4%,779,$114,"$1,804,620",18,Sony Pictures Releasing,False,False
19,19,March of the Penguins,"$85,125",-44.1%,+6.1%,469,$181,"$75,477,637",109,Warner Independent Pictures (WIP),False,False
20,20,"Good Night, and Good Luck.","$67,504",-53%,-,11,"$6,136","$488,950",4,Warner Independent Pictures (WIP),False,False
21,23,Capote,"$55,372",-41.7%,-,24,"$2,307","$942,903",11,Sony Pictures Classics,False,False
22,22,Charlie and the Chocolate Factory,"$53,796",-45.4%,+193.7%,454,$118,"$204,975,605",88,Warner Bros.,False,False
23,24,Transporter 2,"$36,646",-60.9%,-51.7%,318,$115,"$42,419,304",39,Twentieth Century Fox,False,False
24,29,Madagascar,"$29,856",-26.3%,+102.4%,252,$118,"$193,166,575",137,DreamWorks Distribution,False,False
25,26,Everything Is Illuminated,"$29,511",-56.1%,+126%,85,$347,"$776,946",25,Warner Independent Pictures (WIP),False,False
26,27,War of the Worlds,"$28,533",-55.3%,+381.9%,245,$116,"$233,604,519",104,Paramount Pictures,False,False
27,30,Four Brothers,"$22,537",-43.7%,-40.1%,154,$146,"$73,639,757",60,Paramount Pictures,False,False
28,31,Fantastic Four,"$20,700",-42.1%,+50.6%,203,$101,"$154,247,781",95,Twentieth Century Fox,False,False
29,28,Separate Lies,"$18,831",-55.3%,+210%,59,$319,"$313,984",25,Fox Searchlight Pictures,False,False
30,36,Mr. & Mrs. Smith,"$16,989",-32.6%,+44.4%,140,$121,"$185,938,653",123,Twentieth Century Fox,False,False
31,37,Grizzly Man,"$15,476",-31.1%,+37.5%,62,$249,"$2,797,972",60,Lionsgate,False,False
32,32,"The Prize Winner of Defiance, Ohio","$13,619",-59.8%,+8.4%,41,$332,"$341,588",11,DreamWorks Distribution,False,False
33,33,The Dukes of Hazzard,"$12,103",-57.5%,-41.1%,311,$38,"$80,120,841",67,Warner Bros.,False,False
34,34,Red Eye,"$8,798",-69%,-58.6%,214,$41,"$57,867,903",53,DreamWorks Distribution,False,False
35,35,The Skeleton Key,"$8,690",-65.6%,-29%,158,$55,"$47,622,860",60,Universal Pictures,False,False
36,39,Batman Begins,"$8,062",-56.1%,-20.4%,161,$50,"$205,205,347",118,Warner Bros.,False,False
37,40,Little Manhattan,"$6,842",-35.5%,+181.3%,2,"$3,421","$88,141",11,Twentieth Century Fox,False,False
38,41,Star Wars: Episode III - Revenge of the Sith,"$5,797",-4.8%,+238.2%,38,$152,"$380,243,785",145,Twentieth Century Fox,False,False
39,38,Duma,"$5,795",-68.7%,-36.4%,36,$160,"$816,461",172,Warner Bros.,False,False
40,43,Must Love Dogs,"$1,576",-49.9%,-48.1%,38,$41,"$43,694,795",74,Warner Bros.,False,False
41,42,Mad Hot Ballroom,"$1,158",-65.6%,-84.7%,20,$57,"$8,007,332",151,Paramount Classics,False,False
42,44,Hustle & Flow,$510,-51%,-41.4%,9,$56,"$22,191,069",81,Paramount Classics,False,False
43,45,Après Vous,$65,-84.6%,-38.7%,3,$21,"$825,334",130,Paramount Classics,False,False
44,47,Cinderella Man,$60,-50%,-76%,4,$15,"$61,609,460",130,Universal Pictures,False,False
45,46,Asylum,$10,-91.9%,-97.3%,3,$3,"$372,393",60,Paramount Classics,False,False
