TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Batman Begins,"$8,269,743",+84.8%,-45.1%,3858,"$2,143","$103,192,167",10,Warner Bros.,False,False
2,-,Bewitched,"$7,586,225",-,-,3174,"$2,390","$7,586,225",1,Sony Pictures Releasing,True,False
3,2,Mr. & Mrs. Smith,"$5,253,556",+96.2%,-37.9%,3265,"$1,609","$113,941,830",15,Twentieth Century Fox,False,False
4,-,Land of the Dead,"$4,261,855",-,-,2249,"$1,895","$4,261,855",1,Universal Pictures,True,False
5,3,Herbie Fully Loaded,"$4,121,933",+76.6%,-,3521,"$1,170","$9,158,298",3,Walt Disney Studios Motion Pictures,False,False
6,4,Madagascar,"$2,209,018",+53.2%,-32.8%,2948,$749,"$154,965,343",29,DreamWorks Distribution,False,False
7,5,The Longest Yard,"$1,760,988",+81%,-34.6%,2516,$699,"$138,181,434",29,Paramount Pictures,False,False
8,6,Star Wars: Episode III - Revenge of the Sith,"$1,702,370",+76.4%,-34.1%,2371,$717,"$354,058,518",37,Twentieth Century Fox,False,False
9,7,The Adventures of Sharkboy and Lavagirl 3-D,"$974,000",+42.2%,-52.5%,2352,$414,"$28,018,000",15,Dimension Films,False,True
10,9,Cinderella Man,"$947,505",+78.2%,-39%,1677,$565,"$47,269,805",22,Universal Pictures,False,False
11,8,The Perfect Man,"$856,875",+30.3%,-59.5%,2090,$409,"$9,142,510",8,Universal Pictures,False,False
12,-,Rize,"$644,978",-,-,352,"$1,832","$644,978",1,Lionsgate,True,False
13,10,The Sisterhood of the Traveling Pants,"$493,021",-2%,-59.7%,1411,$349,"$32,929,065",24,Warner Bros.,False,False
14,11,The Honeymooners,"$318,233",+50.4%,-61%,1032,$308,"$10,920,983",15,Paramount Pictures,False,False
15,12,Crash,"$281,858",+53.3%,-26.4%,492,$572,"$47,449,679",50,Lionsgate,False,False
16,13,Howl's Moving Castle,"$163,608",+48.7%,-37.1%,202,$809,"$2,097,022",15,Walt Disney Studios Motion Pictures,False,False
17,-,Monster-in-Law,"$149,000",-,-59.7%,611,$243,"$79,530,000",43,New Line Cinema,False,True
18,16,Mad Hot Ballroom,"$130,460",+122.3%,+13.2%,192,$679,"$2,678,769",43,Paramount Classics,False,False
19,15,Kicking & Screaming,"$85,215",+26.2%,-36.9%,355,$240,"$50,819,470",43,Universal Pictures,False,False
20,21,House of Wax,"$65,630",+333.4%,-4.7%,267,$245,"$31,416,940",50,Warner Bros.,False,False
21,19,The Interpreter,"$46,785",+62%,-24.7%,208,$224,"$71,702,515",64,Universal Pictures,False,False
22,18,Sahara,"$42,876",+29.7%,-28.2%,207,$207,"$67,951,996",78,Paramount Pictures,False,False
23,-,March of the Penguins,"$33,192",-,-,4,"$8,298","$33,192",1,Warner Independent Pictures (WIP),True,False
24,17,Lords of Dogtown,"$30,763",-35.5%,-80.5%,126,$244,"$10,950,958",22,Sony Pictures Releasing,False,False
25,23,Kingdom of Heaven,"$27,283",+107.6%,-17.1%,189,$144,"$46,904,215",50,Twentieth Century Fox,False,False
26,14,High Tension,"$21,992",-70.9%,-89.2%,155,$141,"$3,597,535",15,Lionsgate,False,False
27,20,Robots,"$19,178",+4.8%,-31.6%,201,$95,"$127,538,566",106,Twentieth Century Fox,False,False
28,25,Après Vous,"$18,274",+98.4%,-23.8%,34,$537,"$258,890",22,Paramount Classics,False,False
29,24,Fever Pitch,"$16,551",+72.2%,-39.9%,87,$190,"$41,876,072",78,Twentieth Century Fox,False,False
30,22,Miss Congeniality 2: Armed & Fabulous,"$14,041",-6.2%,-72.1%,46,$305,"$48,400,845",93,Warner Bros.,False,False
31,26,Millions,"$8,669",+111.3%,-18.3%,47,$184,"$6,404,940",106,Fox Searchlight Pictures,False,False
32,29,Schultze Gets the Blues,$496,+186.7%,+125.5%,5,$99,"$583,320",127,Paramount Classics,False,False
33,28,Eros,$410,+39.9%,+108.1%,2,$205,"$178,301",78,Warner Independent Pictures (WIP),False,False
34,27,Winter Solstice,$300,+1.7%,-44.5%,2,$150,"$314,973",78,Paramount Classics,False,False
