TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$17,223,441",-32%,-,3616,"$4,763","$65,556,312",3,Walt Disney Studios Motion Pictures,False,False
2,3,Harry Potter and the Goblet of Fire,"$2,987,338",-34.7%,-46.9%,3728,$801,"$244,069,305",24,Warner Bros.,False,False
3,2,Syriana,"$2,933,073",-40.9%,"+1,564.2%",1752,"$1,674","$13,236,572",19,Warner Bros.,False,False
4,4,Walk the Line,"$1,391,130",-47.1%,-38.6%,3034,$458,"$76,991,362",24,Twentieth Century Fox,False,False
5,5,"Yours, Mine & Ours","$1,277,689",-45.5%,-39.9%,3210,$398,"$40,819,218",19,Paramount Pictures,False,False
6,6,Æon Flux,"$1,223,291",-35.9%,-60.6%,2608,$469,"$20,218,288",10,Paramount Pictures,False,False
7,7,Just Friends,"$816,000",-50.8%,-32.2%,2464,$331,"$26,372,794",19,New Line Cinema,False,True
8,9,Chicken Little,"$684,113",-37.2%,-46.9%,2326,$294,"$127,280,176",38,Walt Disney Studios Motion Pictures,False,False
9,8,Pride & Prejudice,"$570,000",-49.6%,-46.4%,1335,$426,"$26,473,313",31,Focus Features,False,True
10,10,Rent,"$457,862",-47.1%,-51.3%,1971,$232,"$26,915,863",19,Revolution Studios,False,False
11,12,The Polar Express2005 IMAX Release,"$322,170",-21.2%,+5.4%,66,"$4,881","$3,818,426",19,Warner Bros.,False,False
12,11,Derailed,"$291,018",-47%,-44.8%,1128,$257,"$34,662,007",31,The Weinstein Company,False,False
13,15,Memoirs of a Geisha,"$203,956",-19.2%,-,8,"$25,494","$682,504",3,Sony Pictures Releasing,False,False
14,13,In the Mix,"$172,347",-54.5%,-56.5%,934,$184,"$9,771,248",19,Lionsgate,False,False
15,18,Brokeback Mountain,"$166,432",-12.1%,-,5,"$33,286","$547,425",3,Focus Features,False,False
16,14,"Good Night, and Good Luck.","$137,975",-46.3%,-46.5%,512,$269,"$21,896,616",66,Warner Independent Pictures (WIP),False,False
17,16,The Ice Harvest,"$129,000",-42.9%,-69%,865,$149,"$8,819,059",19,Focus Features,False,True
18,19,Jarhead,"$116,155",-37.7%,-57.6%,704,$164,"$61,956,295",38,Universal Pictures,False,False
19,17,Saw II,"$106,750",-49.5%,-49.7%,551,$193,"$86,485,612",45,Lionsgate,False,False
20,20,Get Rich or Die Tryin',"$102,625",-38.5%,-58.5%,432,$237,"$30,421,116",33,Paramount Pictures,False,False
21,22,Zathura: A Space Adventure,"$99,902",-24.6%,-74.9%,670,$149,"$28,045,540",31,Sony Pictures Releasing,False,False
22,21,Capote,"$95,000",-39.9%,-32.6%,207,$458,"$10,354,193",73,Sony Pictures Classics,False,True
23,23,Shopgirl,"$55,027",-46.3%,-46.6%,238,$231,"$9,791,331",52,Walt Disney Studios Motion Pictures,False,False
24,24,Kiss Kiss Bang Bang,"$39,814",-31.3%,-36%,170,$234,"$4,026,657",52,Warner Bros.,False,False
25,25,First Descent,"$34,510",-35.6%,-64.9%,238,$145,"$689,945",10,Universal Pictures,False,False
26,26,The Legend of Zorro,"$28,155",-38.2%,-64.9%,197,$142,"$45,188,524",45,Sony Pictures Releasing,False,False
27,27,Prime,"$24,695",-44.7%,-41.1%,189,$130,"$22,728,025",45,Universal Pictures,False,False
28,28,The 40-Year-Old Virgin,"$23,225",-47.2%,-15.4%,160,$145,"$109,243,478",115,Universal Pictures,False,False
29,29,Dreamer: Inspired by a True Story,"$20,952",-40.3%,-60%,283,$74,"$32,150,746",52,DreamWorks Distribution,False,False
30,31,Corpse Bride,"$18,676",-29%,-39.8%,208,$89,"$53,290,999",87,Warner Bros.,False,False
31,32,Mrs. Henderson Presents,"$17,514",-31%,-,6,"$2,919","$55,344",3,The Weinstein Company,False,False
32,30,Elizabethtown,"$16,402",-44.5%,+383.1%,206,$79,"$26,774,547",59,Paramount Pictures,False,False
33,33,Paradise Now,"$15,629",-30.5%,-31.2%,52,$300,"$905,545",45,Warner Independent Pictures (WIP),False,False
34,34,Wallace & Gromit: The Curse of the Were-Rabbit,"$12,881",-35.5%,-54.9%,178,$72,"$55,372,785",68,DreamWorks Distribution,False,False
35,35,In Her Shoes,"$9,075",-42.3%,-27%,106,$85,"$32,762,759",66,Twentieth Century Fox,False,False
36,36,Bee Season,"$7,921",-45.8%,-76.3%,62,$127,"$1,105,491",31,Fox Searchlight Pictures,False,False
37,37,Little Manhattan,"$7,583",-34.4%,-62.4%,26,$291,"$378,710",73,Twentieth Century Fox,False,False
38,38,Transamerica,"$7,118",-21%,-50.3%,2,"$3,559","$85,451",10,The Weinstein Company,False,False
39,39,North Country,"$4,202",-50.5%,-45.4%,38,$110,"$18,097,149",52,Warner Bros.,False,False
40,40,The Weather Man,"$2,534",-55.9%,-57.9%,22,$115,"$12,433,778",45,Paramount Pictures,False,False
