TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe","$7,930,875",+37.6%,-12%,3853,"$2,058","$141,373,715",15,Walt Disney Studios Motion Pictures,False,False
2,2,King Kong,"$7,849,320",+45.7%,-45.7%,3568,"$2,199","$95,172,050",10,Universal Pictures,False,False
3,3,Fun with Dick and Jane,"$5,306,721",+39.1%,-,3056,"$1,736","$12,882,477",3,Sony Pictures Releasing,False,False
4,4,Cheaper by the Dozen 2,"$3,899,488",+42.7%,-,3175,"$1,228","$9,181,242",3,Twentieth Century Fox,False,False
5,13,Memoirs of a Geisha,"$2,651,550","+1,181.9%",+603.4%,1547,"$1,713","$5,741,185",15,Sony Pictures Releasing,False,False
6,-,The Ringer,"$2,376,983",-,-,1829,"$1,299","$2,376,983",1,Fox Searchlight Pictures,True,False
7,5,The Family Stone,"$2,373,654",+40.2%,-41.2%,2469,$961,"$21,573,660",8,Twentieth Century Fox,False,False
8,6,Harry Potter and the Goblet of Fire,"$1,608,340",+31.6%,+7.4%,2521,$637,"$258,323,753",36,Warner Bros.,False,False
9,-,Munich,"$1,372,560",-,-,532,"$2,580","$1,372,560",1,Universal Pictures,True,False
10,7,Syriana,"$1,087,037",+24.8%,-33%,1725,$630,"$26,726,767",31,Warner Bros.,False,False
11,11,Brokeback Mountain,"$736,000",+110.3%,-3.8%,217,"$3,391","$5,673,000",15,Focus Features,False,True
12,8,Walk the Line,"$644,017",+24.3%,-38.4%,1534,$419,"$85,297,800",36,Twentieth Century Fox,False,False
13,12,The Polar Express2005 IMAX Release,"$481,733",+38.6%,+90.1%,66,"$7,298","$7,107,978",31,Warner Bros.,False,False
14,9,"Yours, Mine & Ours","$418,129",+9.7%,-56.4%,1746,$239,"$47,461,966",31,Paramount Pictures,False,False
15,10,Pride & Prejudice,"$275,000",-26.5%,-42.7%,556,$494,"$30,756,000",43,Focus Features,False,True
16,14,Chicken Little,"$199,057",+5.8%,-16.5%,922,$215,"$129,790,404",50,Walt Disney Studios Motion Pictures,False,False
17,15,Æon Flux,"$144,049",-6%,-71.9%,852,$169,"$24,214,618",22,Paramount Pictures,False,False
18,17,"Good Night, and Good Luck.","$65,164",+22.1%,-24.3%,169,$385,"$22,691,150",78,Warner Independent Pictures (WIP),False,False
19,16,Rent,"$50,625",-37.5%,-78.6%,174,$290,"$28,765,976",31,Revolution Studios,False,False
20,19,Wallace & Gromit: The Curse of the Were-Rabbit,"$34,314",+8.6%,+17.4%,327,$104,"$55,643,785",80,DreamWorks Distribution,False,False
21,22,Dreamer: Inspired by a True Story,"$28,731",+92.8%,+174.3%,315,$91,"$32,279,745",64,DreamWorks Distribution,False,False
22,20,The Producers,"$23,213",+3.4%,-52.2%,6,"$3,868","$266,464",8,Universal Pictures,False,False
23,21,Jarhead,"$18,430",+8.8%,-43.1%,194,$95,"$62,285,025",50,Universal Pictures,False,False
24,23,Saw II,"$14,583",+1.3%,-74.3%,103,$141,"$86,897,955",57,Lionsgate,False,False
25,30,Get Rich or Die Tryin',"$13,250",+163.7%,-59.3%,119,$111,"$30,680,858",45,Paramount Pictures,False,False
26,25,In the Mix,"$13,212",+27.6%,-76.8%,98,$134,"$10,187,035",31,Lionsgate,False,False
27,35,North Country,"$12,745",+922.1%,+316.4%,177,$72,"$18,137,298",64,Warner Bros.,False,False
28,18,Derailed,"$12,170",-65%,-88.9%,130,$93,"$35,590,687",43,The Weinstein Company,False,False
29,31,Transamerica,"$9,600",+206.8%,+95.8%,6,"$1,600","$136,140",22,The Weinstein Company,False,False
30,29,Mrs. Henderson Presents,"$7,831",+53.2%,-21.2%,6,"$1,305","$152,389",15,The Weinstein Company,False,False
31,24,Shopgirl,"$6,493",-50.7%,-70.1%,47,$138,"$10,012,100",64,Walt Disney Studios Motion Pictures,False,False
32,26,Kiss Kiss Bang Bang,"$5,598",-29.5%,-60.2%,31,$180,"$4,174,154",64,Warner Bros.,False,False
33,28,Paradise Now,"$2,819",-50.2%,-68.9%,13,$216,"$994,232",57,Warner Independent Pictures (WIP),False,False
34,32,In Her Shoes,"$2,057",-19.1%,-61.8%,23,$89,"$32,810,796",78,Twentieth Century Fox,False,False
35,34,Bee Season,"$1,735",-9.8%,-44.6%,10,$173,"$1,136,504",43,Fox Searchlight Pictures,False,False
