TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,White Noise,"$8,919,645",-,-,2261,"$3,945","$8,919,645",1,Universal Pictures,True,False
2,1,Meet the Fockers,"$8,835,135",+202.1%,-27.2%,3527,"$2,505","$184,634,845",17,Universal Pictures,False,False
3,2,The Aviator,"$2,222,000",+157.5%,-43.2%,1867,"$1,190","$37,528,000",22,Miramax,False,True
4,3,Lemony Snicket's A Series of Unfortunate Events,"$1,686,689",+149.1%,-64.3%,3343,$504,"$99,816,802",22,Paramount Pictures,False,False
5,4,Ocean's Twelve,"$1,668,249",+163.8%,-41.3%,3010,$554,"$111,669,838",29,Warner Bros.,False,False
6,9,Fat Albert,"$1,359,588",+289.1%,-55.1%,2675,$508,"$36,633,584",14,Twentieth Century Fox,False,False
7,5,Spanglish,"$1,316,328",+158.5%,-21.1%,2587,$508,"$34,573,284",22,Sony Pictures Releasing,False,False
8,8,National Treasure,"$1,249,108",+225.6%,-47.2%,2177,$573,"$157,519,986",50,Walt Disney Studios Motion Pictures,False,False
9,6,The Phantom of the Opera,"$986,339",+116.6%,-36%,622,"$1,585","$19,114,835",17,Warner Bros.,False,False
10,7,The Life Aquatic with Steve Zissou,"$872,304",+105.2%,-11.9%,1105,$789,"$17,576,803",29,Walt Disney Studios Motion Pictures,False,False
11,10,Darkness,"$790,000",+173.4%,-8.2%,1714,$460,"$18,861,000",14,Dimension Films,False,True
12,-,Finding Neverland,"$648,000",-,-17.3%,1077,$601,"$26,276,000",57,Miramax,False,True
13,11,Closer,"$544,318",+103.9%,+3%,1098,$495,"$29,132,547",36,Sony Pictures Releasing,False,False
14,14,Sideways,"$533,282",+160.6%,-13.2%,365,"$1,461","$23,749,456",78,Fox Searchlight Pictures,False,False
15,22,Million Dollar Baby,"$523,180","+1,447%",+652%,109,"$4,799","$1,710,466",24,Warner Bros.,False,False
16,13,Flight of the Phoenix,"$501,961",+113.6%,-43.6%,1643,$305,"$18,274,959",22,Twentieth Century Fox,False,False
17,12,The Polar Express,"$434,826",+63.3%,-79.5%,2007,$216,"$157,022,955",59,Warner Bros.,False,False
18,15,The Incredibles,"$377,637",+105.2%,-73.8%,1619,$233,"$253,058,475",64,Walt Disney Studios Motion Pictures,False,False
19,23,Hotel Rwanda,"$323,270","+1,470.4%",+892.4%,105,"$3,078","$825,763",17,United Artists,False,False
20,16,Beyond the Sea,"$286,330",+114%,-34%,383,$747,"$2,701,886",22,Lionsgate,False,False
21,18,Kinsey,"$251,381",+280.4%,+103.9%,588,$427,"$7,243,462",57,Fox Searchlight Pictures,False,False
22,17,A Very Long Engagement,"$166,240",+102.1%,-0.4%,164,"$1,013","$3,166,721",43,Warner Independent Pictures (WIP),False,False
23,21,Ray,"$102,440",+159.3%,-12.2%,394,$260,"$71,871,335",71,Universal Pictures,False,False
24,20,The SpongeBob SquarePants Movie,"$91,634",+47.4%,-79.8%,842,$108,"$82,359,856",50,Paramount Pictures,False,False
25,19,Christmas with the Kranks,"$74,175",+17.8%,-88.7%,1825,$40,"$73,474,863",45,Revolution Studios,False,False
26,25,Bridget Jones: The Edge of Reason,"$38,675",+110.6%,+19.4%,221,$175,"$39,984,605",57,Universal Pictures,False,False
27,26,In Good Company,"$38,467",+146%,+1.5%,3,"$12,822","$333,032",10,Universal Pictures,False,False
28,29,I Heart Huckabees,"$13,103",+179.7%,+148.2%,45,$291,"$12,626,372",99,Fox Searchlight Pictures,False,False
29,28,Napoleon Dynamite,"$12,840",+108%,+11.9%,80,$160,"$44,451,133",211,Fox Searchlight Pictures,False,False
30,27,Alexander,"$12,058",+85.6%,+12.8%,73,$165,"$34,041,303",45,Warner Bros.,False,False
31,33,Without a Paddle,"$9,071",+266.4%,+51.3%,25,$362,"$58,129,998",141,Paramount Pictures,False,False
32,31,The Machinist,"$3,920",+39.2%,+44%,26,$150,"$1,018,519",78,Paramount Classics,False,False
33,30,Team America: World Police,"$3,803",+18.1%,+90.3%,26,$146,"$32,765,284",85,Paramount Pictures,False,False
34,32,A Love Song for Bobby Long,"$3,366",+23.3%,-51.8%,6,$561,"$58,109",10,Lionsgate,False,False
35,35,NASCAR: The IMAX Experience,"$3,288",+129%,-72.2%,13,$252,"$19,569,430",302,Warner Bros.,False,False
36,34,Garden State,"$3,217",+57.9%,+38.3%,17,$189,"$26,764,377",164,Fox Searchlight Pictures,False,False
37,36,Alfie,"$1,732",+115.2%,+71.8%,14,$123,"$13,392,583",64,Paramount Pictures,False,False
38,37,Enduring Love,$455,+411.2%,"+1,066.7%",5,$91,"$349,859",71,Paramount Classics,False,False
